Date,Open,High,Low,Close,Volume
2026-02-16,585.95,596.3,582.6,594.1,4181298
2026-02-17,590.0,590.0,575.0,581.1,6472316
2026-02-18,580.0,589.8,576.8,585.25,4571121
2026-02-19,593.05,596.15,582.05,584.1,5544345
2026-02-20,586.25,591.5,582.5,589.35,5062307
2026-02-23,607.0,607.35,585.7,590.85,7862513
2026-02-24,593.0,600.95,588.5,597.35,4411001
2026-02-25,607.5,621.3,602.85,619.05,10715612
2026-02-26,620.5,620.5,608.15,609.8,4592362
2026-02-27,615.0,617.6,601.0,603.8,4662433
2026-03-02,606.0,624.8,605.0,617.65,10978219
2026-03-04,604.8,604.8,586.0,591.25,7458538
2026-03-05,594.7,607.9,592.0,595.65,5319825
2026-03-06,595.0,596.8,585.2,586.85,2899680
2026-03-09,572.0,578.9,566.5,575.0,6304945
2026-03-10,585.0,591.0,580.05,589.95,3581854
2026-03-11,590.0,602.0,585.5,587.6,4838138
2026-03-12,584.0,585.65,568.85,583.0,4378868
2026-03-13,578.0,581.15,545.55,551.95,6884706
2026-03-16,548.0,551.9,529.6,533.85,7774885
2026-03-17,539.0,548.0,534.15,546.35,4636685
2026-03-18,538.8,540.8,529.35,537.6,6387274
2026-03-19,524.0,524.95,503.65,506.15,10748632
2026-03-20,511.95,526.5,510.7,514.75,10046753
2026-03-23,499.35,499.5,484.0,487.65,9206594
2026-03-24,499.0,501.55,484.75,497.05,8285874
2026-03-25,511.0,521.4,510.75,517.7,8498265
2026-03-27,506.95,520.0,505.0,509.7,6322713
2026-03-30,507.2,515.7,497.4,502.15,6642010
2026-04-01,520.0,530.95,516.55,524.45,6207649
2026-04-02,510.0,518.4,503.35,515.75,4387980
2026-04-06,515.75,527.5,514.55,526.05,4964299
2026-04-07,523.0,541.5,519.1,538.75,6126013
2026-04-08,560.3,568.35,552.75,559.35,6904276
2026-04-09,554.25,563.9,546.95,558.5,3021130
2026-04-10,565.2,568.0,557.0,564.6,3922334
2026-04-13,550.05,565.0,550.0,562.55,2766771
2026-04-15,582.3,593.95,574.2,580.5,7750446
2026-04-16,589.0,602.95,585.1,592.5,7726706
2026-04-17,595.0,595.0,581.3,592.3,3006129
2026-04-20,592.3,594.0,579.1,590.3,4194322
2026-04-21,594.0,596.75,587.3,588.5,3423825
2026-04-22,595.0,607.9,586.2,604.75,7130375
2026-04-23,605.0,605.0,590.7,592.1,4804398
2026-04-24,594.0,598.5,572.8,588.5,13298013
2026-04-27,606.2,633.3,594.35,628.0,20875698
2026-04-28,629.0,631.6,613.3,616.1,6908389
2026-04-29,616.1,621.9,606.1,613.05,7983106
2026-04-30,602.6,603.4,583.35,595.95,6646054
2026-05-04,600.15,612.0,597.8,605.55,5258525
2026-05-05,600.0,614.3,597.3,611.25,4650058
2026-05-06,620.0,638.5,616.5,634.6,10151710
2026-05-07,644.9,645.65,634.6,636.55,7886637
2026-05-08,634.75,642.5,629.15,635.1,3564594
2026-05-11,631.0,638.0,626.3,629.1,3838263
2026-05-12,647.0,653.25,639.2,641.9,12959003
2026-05-13,660.0,676.8,659.95,667.1,12976174
2026-05-14,674.0,678.25,664.0,669.25,6362142
2026-05-15,659.95,659.95,632.15,637.8,8677803
2026-05-18,625.0,637.95,619.25,636.5,5531862
2026-05-19,637.0,638.55,625.6,632.6,3473965
2026-05-20,622.5,632.75,615.5,630.45,4747014
2026-05-21,634.0,638.0,625.6,628.05,4109787
2026-05-22,631.8,643.6,629.9,632.25,3870439
2026-05-25,640.0,642.4,633.2,634.5,3122036
2026-05-26,631.9,648.4,629.65,647.4,7893675
