Date,Open,High,Low,Close,Volume
2024-12-03,1374.85,1443.9,1365.75,1430.7,5284048
2024-12-04,1450.0,1463.0,1426.6,1457.15,2059361
2024-12-05,1464.5,1498.0,1458.95,1493.1,2083780
2024-12-06,1499.9,1503.75,1474.5,1481.1,1481294
2024-12-09,1482.0,1553.4,1480.55,1534.1,2490954
2024-12-10,1540.05,1544.7,1518.0,1538.8,912142
2024-12-11,1542.3,1555.9,1527.05,1548.85,816840
2024-12-12,1550.0,1563.35,1532.25,1541.2,1055627
2024-12-13,1540.8,1545.05,1507.1,1533.1,800589
2024-12-16,1535.0,1555.0,1520.2,1534.35,884651
2024-12-17,1534.0,1550.0,1506.5,1511.25,1006052
2024-12-18,1520.0,1538.5,1509.85,1520.65,853116
2024-12-19,1465.0,1522.0,1465.0,1513.15,751957
2024-12-20,1516.0,1535.9,1438.9,1451.25,1208534
2024-12-23,1467.4,1474.85,1408.05,1415.55,935669
2024-12-24,1415.15,1446.0,1415.0,1433.3,530205
2024-12-26,1433.0,1456.65,1426.6,1452.2,817454
2024-12-27,1456.0,1471.5,1450.0,1460.6,412095
2024-12-30,1461.0,1480.9,1438.0,1470.15,829082
2024-12-31,1468.8,1468.8,1428.05,1464.7,615533
2025-01-01,1468.0,1499.25,1458.5,1493.1,966551
2025-01-02,1500.0,1500.0,1472.9,1484.55,507047
2025-01-03,1488.9,1493.95,1444.0,1449.95,855167
2025-01-06,1454.65,1465.9,1432.65,1451.7,1091378
2025-01-07,1451.95,1483.85,1443.25,1473.6,876238
2025-01-08,1471.2,1473.0,1418.0,1428.3,924955
2025-01-09,1435.0,1454.6,1413.85,1430.15,864314
2025-01-10,1399.95,1399.95,1357.95,1369.65,1963609
2025-01-13,1352.0,1381.85,1302.55,1310.2,1057072
2025-01-14,1316.95,1335.0,1307.0,1323.95,566294
2025-01-15,1343.8,1370.0,1312.5,1342.1,640880
2025-01-16,1379.0,1379.0,1312.5,1319.85,1195665
2025-01-17,1327.0,1327.6,1300.0,1314.65,1228331
2025-01-20,1329.95,1344.0,1305.9,1334.1,696049
2025-01-21,1330.0,1339.0,1304.0,1312.3,781994
2025-01-22,1320.0,1326.4,1268.95,1295.2,1085424
2025-01-23,1303.3,1364.85,1295.2,1344.7,1519850
2025-01-24,1345.0,1372.25,1315.65,1322.9,1437157
2025-01-27,1300.0,1327.3,1276.75,1301.5,2003383
2025-01-28,1291.0,1313.55,1250.0,1259.1,1365219
2025-01-29,1263.0,1404.9,1223.25,1370.05,9955740
2025-01-30,1420.0,1479.0,1410.65,1432.95,5161240
2025-01-31,1430.0,1432.0,1390.9,1409.2,1618605
2025-02-01,1415.0,1423.95,1381.2,1421.0,541528
2025-02-03,1420.0,1433.7,1392.55,1413.6,828289
2025-02-04,1420.0,1475.0,1416.85,1419.8,1523505
2025-02-05,1426.4,1441.3,1409.6,1431.35,1390475
2025-02-06,1440.0,1448.7,1422.45,1434.55,489797
2025-02-07,1446.0,1453.75,1423.4,1447.8,541048
2025-02-10,1447.7,1454.55,1418.0,1437.95,467753
2025-02-11,1431.5,1436.95,1362.5,1380.35,866368
2025-02-12,1380.35,1387.95,1322.35,1353.15,962838
2025-02-13,1360.0,1364.55,1332.0,1340.35,637262
2025-02-14,1341.9,1353.25,1308.5,1342.65,595239
2025-02-17,1341.05,1350.6,1304.0,1310.4,794453
2025-02-18,1305.0,1333.3,1294.0,1329.45,537675
2025-02-19,1328.75,1354.35,1316.0,1336.25,497257
2025-02-20,1335.5,1348.5,1328.05,1342.05,385983
2025-02-21,1342.0,1345.0,1294.0,1310.1,1595171
2025-02-24,1303.05,1303.55,1253.2,1281.7,1341968
2025-02-25,1270.1,1295.0,1265.05,1285.5,534756
2025-02-27,1292.9,1295.45,1240.55,1251.95,530052
2025-02-28,1234.0,1240.5,1192.0,1197.4,979584
2025-03-03,1194.95,1213.0,1142.3,1205.05,1100500
2025-03-04,1161.25,1222.25,1161.25,1214.65,902775
2025-03-05,1219.0,1298.0,1214.7,1281.75,1466330
2025-03-06,1300.0,1331.45,1290.05,1326.8,1600892
2025-03-07,1326.8,1330.25,1296.25,1305.4,708924
2025-03-10,1305.95,1314.35,1250.0,1254.0,621553
2025-03-11,1241.0,1278.0,1225.05,1268.9,673514
2025-03-12,1275.0,1283.9,1229.55,1233.9,536599
2025-03-13,1242.0,1246.5,1200.0,1206.45,483157
2025-03-17,1215.05,1258.6,1215.05,1250.25,1351604
2025-03-18,1245.95,1249.45,1218.2,1242.75,1089106
2025-03-19,1256.95,1277.4,1240.05,1263.1,1069437
2025-03-20,1273.0,1309.0,1265.05,1281.6,937523
2025-03-21,1280.0,1328.0,1263.25,1323.4,1028101
2025-03-24,1331.8,1399.5,1331.0,1384.55,1342704
2025-03-25,1400.0,1414.0,1337.95,1342.85,1115012
2025-03-26,1343.9,1375.0,1338.85,1366.65,946785
2025-03-27,1335.0,1349.05,1312.0,1334.15,980944
2025-03-28,1335.0,1349.0,1300.0,1307.45,673910
2025-04-01,1306.6,1312.95,1259.75,1270.6,745532
2025-04-02,1279.1,1328.8,1266.45,1311.95,745673
2025-04-03,1281.8,1284.95,1200.35,1211.1,4334432
2025-04-04,1200.95,1204.95,1115.5,1134.0,2596684
2025-04-07,1020.6,1084.9,1020.6,1065.3,2787712
2025-04-08,1090.0,1126.6,1061.1,1113.2,2319254
2025-04-09,1110.0,1110.0,1063.1,1078.35,1492684
2025-04-11,1130.0,1138.55,1100.05,1118.95,1271330
2025-04-15,1130.0,1165.9,1130.0,1151.8,962970
2025-04-16,1154.1,1169.5,1143.3,1149.2,853859
2025-04-17,1140.0,1152.0,1116.1,1136.2,1419614
2025-04-21,1140.0,1182.0,1137.0,1166.1,1225396
2025-04-22,1168.0,1181.0,1157.0,1165.6,765770
2025-04-23,1181.9,1238.6,1179.9,1228.9,2944078
2025-04-24,1235.0,1237.7,1208.0,1213.6,1137209
2025-04-25,1220.0,1233.8,1177.6,1221.0,1750752
