Date,Open,High,Low,Close,Volume
2024-12-03,1183.8,1243.15,1178.55,1216.1,1289424
2024-12-04,1205.0,1239.0,1192.0,1213.7,758504
2024-12-05,1219.0,1313.7,1210.4,1256.35,3993054
2024-12-06,1263.05,1285.0,1235.05,1271.4,1022610
2024-12-09,1271.4,1295.15,1251.75,1266.35,743633
2024-12-10,1268.5,1268.55,1228.0,1246.65,527549
2024-12-11,1250.05,1260.85,1234.45,1254.0,378766
2024-12-12,1260.0,1278.15,1238.4,1247.65,647655
2024-12-13,1245.85,1254.9,1225.35,1252.7,295724
2024-12-16,1231.05,1260.4,1220.15,1252.3,536653
2024-12-17,1249.9,1257.0,1227.95,1235.9,353165
2024-12-18,1243.0,1342.9,1228.5,1328.7,4197345
2024-12-19,1302.1,1446.95,1296.05,1429.05,7385976
2024-12-20,1405.0,1478.4,1395.0,1444.5,3697245
2024-12-23,1435.0,1454.0,1329.95,1415.2,2901176
2024-12-24,1419.4,1524.7,1409.35,1476.95,4968299
2024-12-26,1485.0,1619.95,1479.95,1592.2,6085198
2024-12-27,1549.85,1574.45,1503.05,1511.45,1722278
2024-12-30,1511.45,1641.35,1423.05,1582.8,2038370
2024-12-31,1580.0,1580.0,1506.35,1537.25,1043931
2025-01-01,1545.0,1591.7,1529.7,1545.15,905795
2025-01-02,1555.0,1562.05,1476.0,1492.55,890294
2025-01-03,1497.8,1519.8,1467.5,1472.2,658787
2025-01-06,1472.2,1505.0,1415.25,1436.15,774298
2025-01-07,1449.9,1502.1,1449.9,1475.25,756577
2025-01-08,1489.7,1501.2,1440.5,1445.45,805066
2025-01-09,1454.9,1476.7,1424.0,1452.05,536251
2025-01-10,1463.6,1478.6,1369.6,1377.7,797487
2025-01-13,1353.9,1357.55,1242.35,1255.15,1396406
2025-01-14,1270.0,1273.5,1160.05,1172.2,1826936
2025-01-15,1172.2,1271.1,1141.05,1244.15,1860275
2025-01-16,1274.0,1321.0,1248.75,1251.85,1063886
2025-01-17,1259.7,1259.7,1203.0,1206.9,614185
2025-01-20,1200.0,1200.0,1155.55,1173.65,1021289
2025-01-21,1179.5,1182.9,1108.0,1115.2,881448
2025-01-22,1119.6,1122.75,1053.55,1079.6,1185404
2025-01-23,1084.6,1145.0,1079.6,1104.05,1395121
2025-01-24,1145.0,1245.95,1145.0,1164.9,5328848
2025-01-27,1148.85,1162.15,1093.4,1131.8,1264064
2025-01-28,1180.0,1180.0,1035.7,1073.05,2045417
2025-01-29,1073.1,1101.5,1047.25,1087.05,1410030
2025-01-30,1097.0,1139.0,1070.0,1081.25,979699
2025-01-31,1090.1,1099.65,1074.05,1090.25,370117
2025-02-01,1090.25,1130.0,1071.05,1104.0,433436
2025-02-03,1087.6,1087.6,1040.1,1060.2,502625
2025-02-04,1070.0,1117.8,1066.5,1098.65,502059
2025-02-05,1117.0,1208.85,1117.0,1148.0,1845478
2025-02-06,1162.35,1210.0,1155.75,1170.3,1482407
