Date,Open,High,Low,Close,Volume
2026-02-16,488.2,491.8,482.3,488.1,274403
2026-02-17,487.8,496.15,484.75,490.6,192399
2026-02-18,490.35,493.95,483.55,488.15,268900
2026-02-19,488.0,493.6,478.0,485.6,491516
2026-02-20,480.6,483.75,477.3,479.6,312482
2026-02-23,479.75,483.8,475.15,479.75,307732
2026-02-24,477.05,479.75,470.0,474.7,501781
2026-02-25,474.75,480.0,472.0,479.1,255811
2026-02-26,478.5,481.9,473.0,474.85,207885
2026-02-27,473.0,476.05,460.75,462.6,707375
2026-03-02,450.0,463.0,448.0,458.7,450197
2026-03-04,451.0,461.65,446.05,460.0,413733
2026-03-05,460.0,474.75,456.4,471.85,436592
2026-03-06,468.1,470.7,454.5,458.45,506123
2026-03-09,451.0,453.45,439.15,443.05,669754
2026-03-10,443.95,447.7,440.4,444.7,646256
2026-03-11,444.7,447.05,430.35,433.25,735624
2026-03-12,433.0,434.0,425.3,428.1,280897
2026-03-13,428.05,429.75,415.0,416.05,245344
2026-03-16,416.15,428.0,405.05,424.1,581549
2026-03-17,423.0,427.45,411.0,418.55,1001023
2026-03-18,420.4,422.05,412.9,416.85,1733003
2026-03-19,410.6,412.0,404.4,405.7,241537
2026-03-20,409.95,412.45,400.3,402.75,590866
2026-03-23,401.9,416.95,395.45,401.7,2160233
2026-03-24,412.0,412.0,398.3,402.7,338322
2026-03-25,408.0,416.9,403.75,410.45,838389
2026-03-27,410.4,410.4,389.45,393.1,588153
2026-03-30,391.7,397.0,385.95,393.4,468817
2026-04-01,400.0,402.95,389.3,393.45,409885
2026-04-02,390.0,400.0,385.5,398.3,499759
2026-04-06,402.95,405.0,391.05,400.2,1014478
2026-04-07,401.8,412.0,396.7,410.3,446246
2026-04-08,422.0,423.25,414.5,417.3,585310
2026-04-09,418.0,421.4,413.25,418.95,237787
2026-04-10,423.3,427.0,418.2,424.15,601923
2026-04-13,416.3,430.95,412.75,423.95,529410
2026-04-15,427.0,432.8,422.1,424.5,491294
2026-04-16,428.95,430.9,420.45,425.5,675949
2026-04-17,429.7,455.0,425.7,452.1,1402983
2026-04-20,454.6,455.5,442.8,445.2,519387
2026-04-21,447.0,457.2,440.0,453.85,518701
2026-04-22,456.95,476.6,453.05,473.2,1532084
2026-04-23,473.0,477.0,464.0,467.4,619841
2026-04-24,467.4,469.0,453.1,460.15,443254
2026-04-27,460.95,467.35,455.5,461.6,450344
2026-04-28,460.8,461.75,452.55,454.55,290262
2026-04-29,458.3,466.0,450.35,457.9,290180
2026-04-30,456.95,459.95,443.8,444.5,358300
2026-05-04,451.6,464.15,445.3,456.05,480095
2026-05-05,457.9,457.9,443.8,452.25,392111
2026-05-06,459.9,459.9,448.0,452.2,374625
2026-05-07,454.8,459.0,446.4,454.4,520645
2026-05-08,456.85,459.5,449.6,456.95,284568
2026-05-11,459.0,459.0,442.2,444.55,360100
2026-05-12,442.0,443.45,430.35,432.4,222904
2026-05-13,432.4,435.95,428.0,428.9,229655
2026-05-14,430.0,433.55,423.35,424.5,234578
2026-05-15,426.0,432.9,421.55,428.05,259768
2026-05-18,424.3,425.0,412.75,422.3,244219
