Date,Open,High,Low,Close,Volume
2026-02-16,1717.1,1748.5,1708.0,1720.1,100643
2026-02-17,1712.8,1744.0,1712.8,1736.7,102837
2026-02-18,1745.0,1776.0,1733.0,1765.1,138635
2026-02-19,1763.4,1783.0,1712.5,1720.9,133226
2026-02-20,1715.0,1745.0,1701.0,1706.5,156526
2026-02-23,1710.0,1720.8,1685.0,1700.3,109885
2026-02-24,1685.0,1708.3,1671.0,1697.9,90821
2026-02-25,1706.2,1733.3,1703.1,1719.2,118324
2026-02-26,1717.0,1728.7,1692.2,1709.0,130155
2026-02-27,1708.7,1708.7,1647.3,1681.0,266816
2026-03-02,1600.0,1706.3,1600.0,1650.2,263949
2026-03-04,1645.0,1647.4,1594.6,1603.9,264762
2026-03-05,1615.1,1647.4,1591.2,1629.5,343495
2026-03-06,1631.0,1715.0,1631.0,1653.5,566658
2026-03-09,1640.0,1640.0,1568.0,1577.9,251891
2026-03-10,1608.0,1621.0,1578.0,1610.7,186791
2026-03-11,1618.9,1659.3,1597.6,1610.1,231659
2026-03-12,1598.1,1621.8,1567.6,1614.2,216918
2026-03-13,1614.2,1614.2,1521.0,1525.4,295101
2026-03-16,1521.0,1523.6,1475.0,1495.9,245126
2026-03-17,1516.5,1523.1,1493.8,1512.0,177683
2026-03-18,1527.3,1578.0,1519.5,1560.2,316854
2026-03-19,1540.0,1570.0,1492.2,1500.8,221793
2026-03-20,1505.0,1542.0,1502.4,1514.6,219468
2026-03-23,1499.9,1499.9,1385.0,1399.1,336647
2026-03-24,1434.0,1460.8,1417.0,1446.8,296319
2026-03-25,1459.9,1517.0,1459.8,1496.0,271139
2026-03-27,1490.8,1493.0,1425.0,1436.9,471802
2026-03-30,1425.0,1451.0,1355.0,1369.4,463524
2026-04-01,1410.5,1514.9,1399.0,1476.8,613712
2026-04-02,1440.5,1489.2,1412.4,1482.5,312310
2026-04-06,1482.0,1515.6,1446.1,1509.6,251590
2026-04-07,1492.1,1537.0,1481.5,1519.7,214822
2026-04-08,1590.0,1595.0,1550.5,1586.0,273437
2026-04-09,1586.0,1630.8,1576.0,1602.7,368869
2026-04-10,1611.0,1655.0,1609.5,1621.2,202768
2026-04-13,1595.3,1635.8,1565.1,1623.1,339242
2026-04-15,1658.0,1721.9,1647.5,1711.6,465824
2026-04-16,1729.0,1753.7,1706.5,1740.0,346338
2026-04-17,1746.1,1808.3,1741.0,1772.4,661466
2026-04-20,1780.5,1783.8,1725.1,1744.2,227316
2026-04-21,1742.5,1779.0,1738.7,1767.9,182139
2026-04-22,1830.0,1910.0,1811.1,1830.9,2233039
2026-04-23,1827.0,1843.9,1803.6,1831.1,260131
2026-04-24,1838.9,1855.0,1778.0,1792.4,288098
2026-04-27,1802.4,1842.0,1801.3,1821.7,276107
2026-04-28,1821.7,1848.0,1806.4,1842.0,296178
2026-04-29,1848.0,1874.0,1816.7,1829.5,273009
2026-04-30,1815.1,1823.1,1770.4,1806.1,238482
2026-05-04,1805.0,1844.5,1775.7,1836.5,237127
2026-05-05,1830.0,1883.5,1826.0,1868.2,430193
2026-05-06,1878.6,1909.9,1866.5,1897.9,381674
2026-05-07,1905.0,2018.0,1885.0,2000.2,1080612
2026-05-08,2005.0,2037.1,1932.0,1950.9,492320
2026-05-11,1930.0,1930.9,1886.4,1910.7,261552
2026-05-12,1894.9,1909.9,1780.4,1792.9,283605
2026-05-13,1802.5,1866.9,1800.0,1848.8,289257
2026-05-14,1862.0,1872.0,1816.0,1833.4,234400
2026-05-15,1843.0,1843.0,1781.0,1788.1,165510
2026-05-18,1762.0,1777.0,1704.1,1767.4,228486
2026-05-19,1766.0,1834.9,1762.5,1826.4,240559
2026-05-20,1799.0,1847.6,1773.0,1828.8,191625
2026-05-21,1840.5,1884.0,1832.1,1841.5,196152
2026-05-22,1842.0,1858.0,1820.5,1830.3,114793
2026-05-25,1848.5,1879.9,1814.6,1823.8,322157
2026-05-26,1826.0,1862.7,1824.5,1844.7,197478
