Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+05:30,762.5,771.35,759.0,764.7,2505181
2025-02-01 00:00:00+05:30,769.0,805.5,723.45,801.2,3811599
2025-02-03 00:00:00+05:30,801.4,820.5,784.9,816.2,4664849
2025-02-04 00:00:00+05:30,819.6,832.0,813.55,828.2,3055036
2025-02-05 00:00:00+05:30,828.2,836.0,811.85,815.9,3665455
2025-02-06 00:00:00+05:30,815.8,816.1,783.3,790.1,3240318
2025-02-07 00:00:00+05:30,794.9,803.8,784.15,791.8,1439580
2025-02-10 00:00:00+05:30,794.95,797.75,773.3,776.7,1595160
2025-02-11 00:00:00+05:30,776.0,776.0,743.25,748.0,2381688
2025-02-12 00:00:00+05:30,746.0,747.7,724.5,731.2,2506996
2025-02-13 00:00:00+05:30,731.2,748.45,728.55,736.75,1494372
2025-02-14 00:00:00+05:30,741.9,743.0,700.8,710.2,2236429
2025-02-17 00:00:00+05:30,695.0,723.8,682.7,721.65,4274281
2025-02-18 00:00:00+05:30,724.75,724.75,705.65,721.95,1958848
2025-02-19 00:00:00+05:30,721.95,749.9,715.75,746.7,3899571
2025-02-20 00:00:00+05:30,749.65,762.45,742.35,761.0,2195581
2025-02-21 00:00:00+05:30,765.45,779.4,753.2,757.55,2751438
2025-02-24 00:00:00+05:30,745.0,749.95,726.5,728.8,2127479
2025-02-25 00:00:00+05:30,728.0,733.35,714.0,724.65,3208719
2025-02-27 00:00:00+05:30,722.1,732.85,716.1,724.35,2263480
2025-02-28 00:00:00+05:30,718.0,726.8,703.2,716.1,8666007
2025-03-03 00:00:00+05:30,716.5,732.75,711.0,726.75,2801208
2025-03-04 00:00:00+05:30,714.15,728.15,708.25,716.9,4045349
2025-03-05 00:00:00+05:30,718.8,758.45,718.05,757.2,3266569
2025-03-06 00:00:00+05:30,763.0,763.55,745.0,749.15,2390595
2025-03-07 00:00:00+05:30,754.0,756.05,737.95,744.3,1815446
2025-03-10 00:00:00+05:30,745.0,756.5,737.15,741.0,2531433
2025-03-11 00:00:00+05:30,735.0,751.45,728.4,749.05,1969774
2025-03-12 00:00:00+05:30,748.0,758.5,743.8,749.35,1433765
2025-03-13 00:00:00+05:30,760.0,765.0,749.0,750.45,2525352
2025-03-17 00:00:00+05:30,752.5,758.95,740.25,753.3,2732584
2025-03-18 00:00:00+05:30,755.0,792.9,755.0,786.25,3471961
2025-03-19 00:00:00+05:30,787.9,824.7,785.3,810.6,5540032
2025-03-20 00:00:00+05:30,821.8,822.0,802.65,816.1,2288339
2025-03-21 00:00:00+05:30,817.25,831.85,810.35,824.7,4943628
2025-03-24 00:00:00+05:30,829.75,847.0,827.1,842.1,3298938
2025-03-25 00:00:00+05:30,850.05,858.0,824.0,828.55,4138908
2025-03-26 00:00:00+05:30,832.0,838.0,803.4,808.2,2774470
2025-03-27 00:00:00+05:30,800.1,816.5,786.1,790.55,25416536
2025-03-28 00:00:00+05:30,793.55,803.0,783.35,787.55,3391846
2025-04-01 00:00:00+05:30,794.05,809.0,781.95,805.75,2351502
2025-04-02 00:00:00+05:30,810.0,834.0,806.35,830.15,5345446
2025-04-03 00:00:00+05:30,825.0,837.9,820.5,831.05,1678841
2025-04-04 00:00:00+05:30,831.05,834.8,796.0,799.35,3294067
2025-04-07 00:00:00+05:30,744.0,773.0,735.0,751.95,5939742
2025-04-08 00:00:00+05:30,765.0,779.0,761.8,773.6,4622541
2025-04-09 00:00:00+05:30,778.0,778.0,754.25,768.2,2430488
2025-04-11 00:00:00+05:30,793.75,799.95,778.35,788.6,5182207
2025-04-15 00:00:00+05:30,823.0,838.05,802.85,836.35,6038389
2025-04-16 00:00:00+05:30,845.0,846.7,826.45,842.05,4096789
2025-04-17 00:00:00+05:30,845.0,845.65,837.2,841.2,1753598
2025-04-21 00:00:00+05:30,842.0,843.0,826.9,836.05,3805748
2025-04-22 00:00:00+05:30,837.3,844.95,825.8,833.9,3002855
2025-04-23 00:00:00+05:30,834.0,853.35,814.3,822.9,6313767
2025-04-24 00:00:00+05:30,823.0,823.05,808.1,819.1,3174040
2025-04-25 00:00:00+05:30,819.0,829.85,770.0,786.35,6232065
2025-04-28 00:00:00+05:30,781.1,808.8,781.1,800.45,2309177
2025-04-29 00:00:00+05:30,809.9,818.75,788.4,790.15,3828285
2025-04-30 00:00:00+05:30,781.0,793.3,780.1,787.7,4022508
2025-05-02 00:00:00+05:30,789.55,811.5,788.45,800.5,4218765
2025-05-05 00:00:00+05:30,809.9,821.65,795.65,801.8,4304551
2025-05-06 00:00:00+05:30,805.0,814.2,748.0,753.25,13918040
2025-05-07 00:00:00+05:30,750.0,770.5,726.7,765.65,8544243
2025-05-08 00:00:00+05:30,763.05,776.0,738.55,750.0,3896699
2025-05-09 00:00:00+05:30,727.0,734.95,699.0,718.75,13614894
2025-05-12 00:00:00+05:30,762.0,779.0,748.05,769.15,11194626
2025-05-13 00:00:00+05:30,768.25,774.25,759.7,761.1,4799356
2025-05-14 00:00:00+05:30,763.0,777.6,761.1,770.2,3191820
2025-05-15 00:00:00+05:30,773.0,774.0,757.15,764.35,3859883
2025-05-16 00:00:00+05:30,764.4,770.8,758.1,766.35,3423355
2025-05-19 00:00:00+05:30,770.0,781.75,765.0,771.95,3132809
2025-05-20 00:00:00+05:30,775.2,778.8,750.5,752.75,4575471
2025-05-21 00:00:00+05:30,750.0,774.65,744.5,773.1,6013853
2025-05-22 00:00:00+05:30,771.0,776.6,765.05,769.55,3611197
2025-05-23 00:00:00+05:30,773.0,775.95,767.15,770.45,2067257
2025-05-26 00:00:00+05:30,771.0,781.4,767.15,774.8,2505649
2025-05-27 00:00:00+05:30,774.0,774.0,761.5,771.05,1715621
2025-05-28 00:00:00+05:30,769.0,772.85,758.65,761.2,1808244
2025-05-29 00:00:00+05:30,761.2,764.75,759.05,762.35,1292428
2025-05-30 00:00:00+05:30,764.9,775.7,759.05,769.85,7244574
2025-06-02 00:00:00+05:30,772.0,787.5,765.45,783.6,3050204
2025-06-03 00:00:00+05:30,790.0,791.45,759.05,760.95,8544663
2025-06-04 00:00:00+05:30,763.0,773.2,760.65,770.75,2807346
2025-06-05 00:00:00+05:30,769.0,778.3,769.0,771.75,1732249
2025-06-06 00:00:00+05:30,775.0,779.0,769.0,776.85,1744097
2025-06-09 00:00:00+05:30,779.7,782.65,771.2,780.05,2352874
2025-06-10 00:00:00+05:30,783.0,785.9,777.05,779.65,1695123
2025-06-11 00:00:00+05:30,779.0,783.6,759.35,765.8,3087516
2025-06-12 00:00:00+05:30,769.6,770.0,742.05,744.8,5153734
2025-06-13 00:00:00+05:30,738.0,743.5,726.95,735.15,2437398
2025-06-16 00:00:00+05:30,742.0,756.75,735.1,754.9,3361335
2025-06-17 00:00:00+05:30,757.0,766.8,752.0,756.65,3519248
2025-06-18 00:00:00+05:30,756.05,769.25,750.55,763.3,1782302
2025-06-19 00:00:00+05:30,762.0,762.85,744.0,747.3,2263163
2025-06-20 00:00:00+05:30,747.3,768.0,742.05,765.65,4337475
2025-06-23 00:00:00+05:30,758.0,765.0,756.05,760.1,1881126
2025-06-24 00:00:00+05:30,764.9,775.9,761.05,764.1,1873914
2025-06-25 00:00:00+05:30,780.85,786.9,771.0,781.9,4846877
2025-06-26 00:00:00+05:30,783.9,785.3,770.8,782.95,3298383
2025-06-27 00:00:00+05:30,777.0,782.95,764.25,767.4,11586684
2025-06-30 00:00:00+05:30,768.9,769.85,754.9,760.3,4840438
2025-07-01 00:00:00+05:30,759.0,764.4,752.0,762.05,3663817
2025-07-02 00:00:00+05:30,756.9,765.65,752.4,756.0,3926796
2025-07-03 00:00:00+05:30,755.05,757.4,745.25,748.25,3314364
2025-07-04 00:00:00+05:30,748.25,753.0,742.05,747.55,2437653
2025-07-07 00:00:00+05:30,747.55,748.7,735.55,737.15,3012196
2025-07-08 00:00:00+05:30,737.9,743.85,737.2,739.3,2730314
2025-07-09 00:00:00+05:30,739.0,753.9,737.35,750.15,3335023
2025-07-10 00:00:00+05:30,750.15,750.95,739.65,743.35,1841758
2025-07-11 00:00:00+05:30,741.0,745.95,734.0,735.2,1464641
2025-07-14 00:00:00+05:30,735.0,741.5,724.75,729.15,2476312
2025-07-15 00:00:00+05:30,727.5,746.95,727.5,744.05,3597983
2025-07-16 00:00:00+05:30,744.05,753.0,736.2,751.2,2931470
2025-07-17 00:00:00+05:30,753.5,760.85,749.9,753.95,2596528
2025-07-18 00:00:00+05:30,761.0,769.2,751.2,766.2,8263373
2025-07-21 00:00:00+05:30,766.2,776.5,764.75,771.7,3112101
2025-07-22 00:00:00+05:30,777.0,777.4,755.1,756.3,2667397
2025-07-23 00:00:00+05:30,756.6,758.2,746.3,754.4,2528008
2025-07-24 00:00:00+05:30,754.4,758.0,750.6,754.0,1333762
2025-07-25 00:00:00+05:30,750.55,752.8,739.35,746.15,2755973
2025-07-28 00:00:00+05:30,743.0,754.25,740.1,744.8,2368005
2025-07-29 00:00:00+05:30,744.8,751.0,740.55,748.2,2019113
2025-07-30 00:00:00+05:30,751.2,755.5,744.0,744.9,1798426
2025-07-31 00:00:00+05:30,738.05,745.55,736.1,740.75,2395448
2025-08-01 00:00:00+05:30,741.5,750.15,738.3,741.15,2426975
2025-08-04 00:00:00+05:30,742.3,752.7,735.15,748.8,2240074
2025-08-05 00:00:00+05:30,749.8,752.5,741.55,751.05,1553257
2025-08-06 00:00:00+05:30,751.05,755.45,739.5,746.6,2431229
2025-08-07 00:00:00+05:30,741.0,746.4,734.0,742.3,2317202
2025-08-08 00:00:00+05:30,742.25,746.45,732.8,735.75,1778482
2025-08-11 00:00:00+05:30,736.0,748.45,735.1,746.75,1346920
2025-08-12 00:00:00+05:30,751.0,758.9,745.6,747.45,1747197
2025-08-13 00:00:00+05:30,751.1,771.3,750.0,769.8,2637612
2025-08-14 00:00:00+05:30,769.0,776.9,763.2,774.35,2975752
2025-08-18 00:00:00+05:30,780.0,785.2,773.15,775.5,2310844
2025-08-19 00:00:00+05:30,773.2,777.95,766.05,775.15,2697307
2025-08-20 00:00:00+05:30,775.65,811.5,775.5,806.8,9310646
2025-08-21 00:00:00+05:30,810.0,811.95,791.2,795.65,3074385
2025-08-22 00:00:00+05:30,798.35,800.65,787.55,788.85,1780524
2025-08-25 00:00:00+05:30,791.0,795.65,784.25,785.55,1374337
2025-08-26 00:00:00+05:30,785.0,788.1,765.1,769.05,2691124
2025-08-28 00:00:00+05:30,781.2,781.2,763.5,765.15,1693942
2025-08-29 00:00:00+05:30,766.85,776.7,757.0,758.45,3485485
2025-09-01 00:00:00+05:30,759.0,765.4,755.5,759.85,1589703
2025-09-02 00:00:00+05:30,762.1,768.8,756.0,765.6,1347348
2025-09-03 00:00:00+05:30,766.0,781.9,764.05,773.95,2118837
2025-09-04 00:00:00+05:30,778.0,789.75,772.5,774.75,1973939
2025-09-05 00:00:00+05:30,775.8,780.0,769.1,774.75,1379717
2025-09-08 00:00:00+05:30,777.0,785.8,773.7,777.7,1364801
2025-09-09 00:00:00+05:30,781.0,781.0,766.15,775.5,1874136
