Date,Open,High,Low,Close,Volume
2026-02-16,221.5,226.95,221.0,226.1,193461
2026-02-17,223.0,237.3,223.0,234.83,843545
2026-02-18,235.0,236.7,230.0,230.93,218783
2026-02-19,233.05,235.63,226.01,228.73,641963
2026-02-20,228.73,232.8,225.05,231.61,415513
2026-02-23,232.0,234.35,230.1,231.49,301566
2026-02-24,231.48,234.01,228.85,231.6,306449
2026-02-25,231.89,234.5,226.08,233.92,618522
2026-02-26,233.92,235.8,232.0,234.92,250991
2026-02-27,234.99,237.8,231.47,236.0,550867
2026-03-02,218.1,233.49,218.0,232.28,738881
2026-03-04,227.0,229.04,221.04,224.57,405512
2026-03-05,224.0,232.2,224.0,231.23,403844
2026-03-06,230.97,235.49,227.0,228.4,212195
2026-03-09,226.02,226.4,217.1,219.46,325202
2026-03-10,220.97,224.8,216.34,224.13,585230
2026-03-11,224.5,232.87,222.79,230.24,475727
2026-03-12,229.0,243.44,223.4,240.08,1200296
2026-03-13,243.0,262.8,239.01,255.61,14627740
2026-03-16,255.45,260.0,242.0,244.89,2067998
2026-03-17,245.0,251.5,242.4,247.01,691684
2026-03-18,249.9,253.0,245.37,248.69,695731
2026-03-19,246.0,272.15,244.5,262.03,8294669
2026-03-20,266.0,266.8,244.22,246.37,2197261
2026-03-23,246.37,246.38,234.8,237.55,1035340
2026-03-24,246.0,250.95,237.39,249.1,1849760
2026-03-25,251.0,257.75,251.0,254.12,744492
2026-03-27,254.12,274.0,251.16,269.41,12295425
2026-03-30,269.31,272.97,258.01,261.61,2058259
2026-04-01,269.95,272.45,258.55,266.8,1830804
2026-04-02,266.45,276.7,264.4,274.65,3270668
2026-04-06,275.0,283.7,271.65,280.25,2379961
2026-04-07,281.0,284.7,275.0,277.2,919666
2026-04-08,285.0,285.0,270.8,273.2,1333937
2026-04-09,272.0,276.9,269.6,273.1,632698
2026-04-10,273.5,276.2,266.7,268.65,864642
2026-04-13,271.0,289.15,269.05,284.05,9112073
2026-04-15,289.75,291.35,284.6,285.4,2197782
2026-04-16,287.0,290.0,285.75,287.45,918906
2026-04-17,289.8,307.0,288.05,304.65,3737148
2026-04-20,309.0,314.4,297.1,299.05,2928726
2026-04-21,299.1,300.5,294.05,296.25,957383
2026-04-22,299.0,306.9,297.4,303.55,1637709
2026-04-23,303.0,314.0,300.35,309.2,1565556
2026-04-24,309.9,316.9,302.3,305.3,1405123
2026-04-27,306.45,314.7,304.1,309.2,1116730
2026-04-28,310.7,312.15,303.15,305.2,420903
2026-04-29,307.9,310.3,299.55,303.1,944142
2026-04-30,306.0,308.55,298.7,302.85,1105704
2026-05-04,303.3,306.75,295.5,298.75,817513
2026-05-05,301.8,307.3,292.85,295.5,927035
2026-05-06,297.9,300.15,290.15,296.45,748789
2026-05-07,300.0,300.45,295.05,298.55,852286
2026-05-08,307.0,307.4,278.1,282.8,5356990
2026-05-11,281.95,295.15,275.8,290.25,5021323
2026-05-12,297.85,298.0,282.0,283.8,1519744
2026-05-13,280.0,291.75,280.0,282.55,1030716
2026-05-14,285.0,287.15,278.6,283.05,674839
2026-05-15,283.95,285.35,274.85,276.0,630666
2026-05-18,274.35,276.7,267.65,275.6,582897
