Date,Open,High,Low,Close,Volume
2025-02-19,310.0,324.9,308.95,322.05,96354
2025-02-20,320.4,325.85,318.3,321.1,36492
2025-02-21,321.0,325.15,319.7,322.5,51901
2025-02-24,317.65,322.45,314.05,316.9,112411
2025-02-25,315.5,322.55,314.4,319.8,75090
2025-02-27,323.0,323.85,308.4,313.6,130670
2025-02-28,309.85,316.9,301.5,313.45,197917
2025-03-03,310.6,315.0,300.2,300.8,103154
2025-03-04,300.0,309.0,296.6,307.35,96418
2025-03-05,307.05,317.4,306.25,316.2,79991
2025-03-06,320.8,321.0,314.55,316.8,60043
2025-03-07,316.0,322.95,315.0,317.9,73971
2025-03-10,317.45,317.9,304.5,305.75,56276
2025-03-11,305.0,307.5,299.8,302.4,71360
2025-03-12,302.1,305.45,295.05,297.45,92512
2025-03-13,299.4,299.6,292.0,294.1,79209
2025-03-17,291.0,297.65,287.5,288.75,141941
2025-03-18,287.05,298.75,287.05,293.9,230458
2025-03-19,295.55,308.95,294.3,303.1,176514
2025-03-20,303.35,308.05,301.95,304.8,110638
2025-03-21,305.0,341.8,305.0,325.55,2572729
2025-03-24,322.65,327.35,318.35,320.1,144308
2025-03-25,321.8,327.25,315.5,318.55,241131
2025-03-26,319.0,323.85,313.4,315.0,433376
2025-03-27,312.55,326.0,305.0,310.4,929666
2025-03-28,311.1,317.0,304.25,307.8,347805
2025-04-01,307.0,316.5,306.0,314.0,82545
2025-04-02,315.7,317.95,306.0,308.5,186980
2025-04-03,310.1,320.0,309.7,319.05,146665
2025-04-04,320.7,322.0,310.0,316.35,105097
2025-04-07,297.0,304.3,295.0,299.95,583382
2025-04-08,307.95,307.95,299.5,304.9,467609
2025-04-09,304.9,316.0,303.5,314.0,514567
2025-04-11,315.65,317.85,310.5,314.45,77605
2025-04-15,320.0,325.25,315.05,321.8,136850
2025-04-16,320.5,324.3,318.05,322.5,98228
2025-04-17,322.5,326.0,317.1,324.05,72345
2025-04-21,324.05,327.2,321.7,325.9,119065
2025-04-22,325.9,334.9,315.55,333.6,205348
2025-04-23,335.7,338.15,324.05,327.55,742678
2025-04-24,330.0,342.6,327.65,339.9,588072
2025-04-25,339.9,342.45,330.55,333.05,438936
2025-04-28,334.0,343.05,330.8,333.4,176614
2025-04-29,334.0,338.95,324.0,325.3,69016
2025-04-30,323.0,325.15,318.0,319.25,128305
2025-05-02,351.0,354.05,332.0,338.1,3156584
2025-05-05,339.0,349.2,336.0,343.0,495961
2025-05-06,340.25,349.65,340.25,342.75,324802
2025-05-07,344.0,345.05,337.0,342.75,208616
2025-05-08,345.8,346.0,335.0,338.9,204663
2025-05-09,326.5,336.25,322.35,329.85,222266
2025-05-12,341.6,343.7,335.85,340.65,284984
2025-05-13,342.4,346.75,337.6,340.25,1515878
2025-05-14,344.15,355.5,343.05,353.1,954434
2025-05-15,353.0,360.65,351.15,358.7,460088
2025-05-16,358.0,360.8,356.0,357.45,232238
2025-05-19,355.5,359.25,354.35,355.15,122677
2025-05-20,357.0,360.05,355.0,356.0,671858
2025-05-21,356.0,364.5,354.0,358.45,257158
2025-05-22,359.85,360.1,356.0,357.9,92580
2025-05-23,358.0,363.85,355.6,359.55,250037
2025-05-26,362.6,362.6,355.25,356.4,88137
2025-05-27,358.3,358.3,353.5,355.4,57467
2025-05-28,355.4,357.15,349.5,350.45,73388
2025-05-29,352.3,355.6,343.2,347.2,167732
2025-05-30,349.0,360.5,348.95,357.85,403788
2025-06-02,356.75,357.3,352.25,354.3,66710
2025-06-03,356.2,356.95,351.55,353.75,70289
2025-06-04,355.45,358.8,351.5,355.7,90966
2025-06-05,355.8,362.0,353.0,359.15,395544
2025-06-06,362.0,366.5,358.8,362.45,338106
2025-06-09,355.0,358.0,352.9,353.85,177965
2025-06-10,355.0,360.75,355.0,359.55,110081
2025-06-11,359.55,360.2,356.4,358.95,89050
2025-06-12,360.8,361.75,349.05,355.0,135095
2025-06-13,351.0,353.55,347.8,351.3,69086
2025-06-16,349.0,358.9,345.0,349.9,550563
2025-06-17,351.7,354.15,348.25,352.15,67697
2025-06-18,353.0,353.65,346.0,346.9,48892
2025-06-19,348.6,348.6,338.1,339.8,57291
2025-06-20,338.0,345.75,337.0,339.95,1621490
2025-06-23,339.95,341.3,335.45,339.6,288027
2025-06-24,344.0,345.05,339.55,340.45,62985
2025-06-25,339.5,349.95,339.5,348.65,79529
2025-06-26,348.65,354.2,348.6,352.15,68015
2025-06-27,355.0,357.8,349.7,356.4,134618
2025-06-30,357.0,358.3,350.45,354.2,295785
2025-07-01,353.0,360.0,353.0,357.95,98455
2025-07-02,357.0,364.0,355.0,362.1,129640
2025-07-03,363.5,364.0,358.05,358.95,77666
2025-07-04,358.95,361.95,356.05,360.4,101067
2025-07-07,360.0,360.6,352.4,358.4,123554
2025-07-08,356.95,360.6,355.95,358.95,101393
2025-07-09,358.95,360.05,352.7,354.5,192802
2025-07-10,356.0,363.25,355.65,362.35,128950
2025-07-11,364.7,372.7,360.0,360.45,309734
2025-07-14,360.45,367.0,351.2,360.8,225629
2025-07-15,362.65,371.5,362.6,365.3,1910965
2025-07-16,368.95,382.4,361.6,376.45,1209379
2025-07-17,378.2,384.0,373.5,381.65,1042120
2025-07-18,410.0,417.0,386.1,387.7,7075123
2025-07-21,391.0,404.9,391.0,399.65,1685593
2025-07-22,399.65,411.0,395.35,404.9,1197568
2025-07-23,405.6,412.0,401.05,410.3,706873
2025-07-24,409.95,419.25,408.65,414.35,576930
2025-07-25,413.5,418.0,408.8,412.8,423842
2025-07-28,410.95,422.0,398.8,408.7,1192748
2025-07-29,403.0,421.0,402.95,414.95,475345
2025-07-30,414.95,433.4,413.0,424.95,775590
2025-07-31,421.0,438.4,415.9,430.55,791965
2025-08-01,427.35,437.55,422.1,424.45,383450
2025-08-04,423.4,439.8,421.4,430.75,726336
2025-08-05,430.75,442.0,430.75,436.5,599302
2025-08-06,437.7,441.0,432.0,434.7,458408
2025-08-07,434.7,437.0,426.0,429.9,331411
2025-08-08,431.1,447.3,429.35,440.05,645729
2025-08-11,441.0,455.05,440.55,445.7,934734
2025-08-12,446.0,456.15,444.35,450.6,625937
2025-08-13,451.85,460.9,451.15,454.6,519065
2025-08-14,456.9,459.9,447.0,452.2,254963
2025-08-18,457.85,462.85,448.85,449.8,383044
2025-08-19,452.9,462.9,450.95,457.5,402032
2025-08-20,457.4,468.0,455.75,461.15,360589
2025-08-21,459.1,468.0,459.1,466.3,210420
2025-08-22,468.0,468.0,454.25,457.35,183438
2025-08-25,462.0,465.45,451.25,453.15,235651
2025-08-26,453.0,467.3,450.1,464.35,642517
2025-08-28,465.0,469.8,455.45,464.4,236827
2025-08-29,460.3,464.85,453.5,456.05,167885
2025-09-01,456.15,467.85,455.0,456.2,239531
2025-09-02,459.85,464.9,454.35,458.5,325410
2025-09-03,463.6,466.0,457.2,462.5,686012
2025-09-04,464.9,477.5,463.35,470.6,565147
2025-09-05,470.95,472.15,460.5,463.9,147581
2025-09-08,461.0,467.0,451.2,453.25,181015
2025-09-09,453.3,460.0,451.0,452.35,131131
2025-09-10,452.95,456.3,439.55,442.45,253555
2025-09-11,442.0,443.7,426.0,428.35,266450
2025-09-12,428.35,435.0,425.75,428.65,192714
2025-09-15,428.95,436.9,427.05,435.45,124431
2025-09-16,434.0,443.9,434.0,442.8,156580
2025-09-17,446.0,449.5,442.2,445.7,120243
2025-09-18,445.0,450.0,442.4,448.45,151048
2025-09-19,448.45,450.2,443.05,447.45,152639
2025-09-22,447.45,453.25,446.9,447.3,149625
2025-09-23,449.7,450.05,443.8,445.9,110042
2025-09-24,447.6,452.5,438.6,450.6,192375
2025-09-25,451.05,452.9,439.05,442.25,101789
2025-09-26,433.2,438.0,416.15,419.9,1227093
2025-09-29,419.95,432.95,410.6,422.75,1382043
2025-09-30,422.9,430.05,415.9,419.6,105791
2025-10-01,417.1,425.25,409.55,423.2,212311
2025-10-03,422.1,429.65,417.0,424.35,258244
2025-10-06,424.2,428.4,416.45,421.6,95677
2025-10-07,423.25,430.6,421.6,428.95,102325
2025-10-08,428.95,432.65,422.0,430.65,135901
2025-10-09,430.65,436.15,425.35,432.65,134533
2025-10-10,430.0,439.85,430.0,432.85,96406
2025-10-13,428.0,433.85,427.45,429.1,94578
2025-10-14,429.1,430.0,418.0,426.8,159327
2025-10-15,425.0,432.25,402.75,404.7,1345354
2025-10-16,407.9,415.0,402.8,412.9,297056
2025-10-17,412.4,421.75,405.0,410.95,258121
2025-10-20,415.0,418.65,407.85,417.5,144401
2025-10-21,418.55,424.8,417.5,422.25,59220
2025-10-23,427.4,430.0,421.4,422.4,319402
2025-10-24,422.4,424.5,413.35,414.9,186168
2025-10-27,416.9,428.0,414.0,425.05,224670
2025-10-28,425.05,429.7,420.4,424.65,145786
2025-10-29,423.0,430.2,414.6,418.35,272748
2025-10-30,418.35,427.0,417.4,422.35,128799
2025-10-31,422.35,424.25,413.0,414.65,101075
2025-11-03,415.5,417.9,406.5,408.75,176263
2025-11-04,409.0,411.5,397.1,399.05,168974
2025-11-06,399.5,399.65,378.6,381.95,313906
2025-11-07,381.95,385.0,373.5,381.5,171333
2025-11-10,381.5,382.55,374.3,375.95,115474
2025-11-11,379.7,380.3,373.4,374.85,93866
2025-11-12,379.25,379.25,368.6,374.4,141810
2025-11-13,380.0,380.0,369.45,370.8,118896
2025-11-14,377.65,377.65,367.05,368.8,87900
2025-11-17,373.85,373.85,364.8,367.3,93562
2025-11-18,372.0,372.0,360.25,363.2,208098
2025-11-19,366.45,367.3,361.7,364.55,102084
2025-11-20,370.0,370.0,360.0,360.75,105809
2025-11-21,361.0,367.4,355.2,365.0,145774
2025-11-24,367.95,367.95,350.0,354.75,244351
2025-11-25,354.9,383.7,349.5,355.05,10641431
2025-11-26,352.85,357.9,347.0,349.05,632880
2025-11-27,349.8,369.0,345.6,362.65,736577
2025-11-28,364.75,367.05,353.05,356.45,453486
2025-12-01,358.65,360.5,353.6,356.7,168686
2025-12-02,356.0,365.0,354.8,361.35,238054
2025-12-03,361.35,361.4,350.3,352.35,183799
2025-12-04,352.0,355.8,347.2,352.75,229564
2025-12-05,351.4,353.0,346.9,351.15,131032
2025-12-08,351.15,351.15,338.7,340.3,145353
2025-12-09,340.35,345.65,336.0,342.15,178774
2025-12-10,342.15,344.85,333.35,335.15,196182
2025-12-11,335.0,339.15,329.05,337.45,164969
2025-12-12,340.45,347.0,335.7,345.25,237227
2025-12-15,348.8,372.2,347.85,360.25,4764232
2025-12-16,359.0,359.8,353.0,358.5,158232
2025-12-17,359.0,362.55,351.8,355.9,128891
2025-12-18,355.0,356.2,351.25,353.2,81176
2025-12-19,353.2,365.0,348.8,361.0,378010
2025-12-22,361.0,364.95,357.0,363.0,283610
2025-12-23,363.55,367.1,361.0,362.7,95284
2025-12-24,362.65,369.75,360.0,366.55,202272
2025-12-26,366.55,376.6,364.8,369.55,454438
2025-12-29,371.0,371.0,360.25,361.95,124195
2025-12-30,361.5,362.65,351.55,356.1,201202
2025-12-31,356.1,359.6,354.65,355.95,105376
2026-01-01,356.4,358.5,347.65,350.2,501270
2026-01-02,351.8,358.0,349.6,356.55,146917
2026-01-05,358.75,358.8,354.0,355.4,87060
2026-01-06,358.0,361.4,352.55,355.0,178744
2026-01-07,355.0,355.05,350.2,353.4,92775
2026-01-08,353.4,353.95,342.1,346.15,227201
2026-01-09,347.85,351.8,345.3,347.5,112628
2026-01-12,345.0,350.4,337.85,348.75,198434
2026-01-13,348.75,355.0,346.85,352.9,167966
2026-01-14,352.9,358.65,349.85,354.2,470486
2026-01-16,361.4,363.95,348.0,349.95,654951
2026-01-19,349.95,349.95,342.05,347.6,183950
2026-01-20,347.5,354.2,344.1,347.05,404675
2026-01-21,340.5,350.0,338.1,348.4,262423
2026-01-22,353.95,354.2,349.0,349.8,114370
2026-01-23,350.0,352.8,342.45,349.85,315634
2026-01-27,348.1,348.1,343.05,344.9,110350
2026-01-28,342.2,353.0,342.2,351.75,127172
2026-01-29,349.95,353.7,345.05,351.2,100723
2026-01-30,347.0,350.5,343.35,347.75,287980
2026-02-01,348.0,348.05,326.1,328.85,311995
2026-02-02,330.05,342.2,326.5,339.45,186307
2026-02-03,349.4,351.95,335.1,347.95,227386
2026-02-04,349.0,350.45,341.05,348.85,97686
2026-02-05,346.25,350.55,342.8,349.55,79865
2026-02-06,349.0,349.0,341.6,345.1,1278494
2026-02-09,350.0,350.9,346.05,348.85,203402
2026-02-10,352.5,352.5,347.1,348.3,306921
2026-02-11,350.0,361.75,342.5,356.8,360511
2026-02-12,356.8,356.8,345.15,346.6,179520
2026-02-13,346.6,347.45,336.05,340.1,135775
2026-02-16,340.1,347.0,335.0,336.8,48764
2026-02-17,336.0,340.0,332.4,338.2,108349
2026-02-18,339.6,347.8,336.3,346.2,222185
2026-02-19,348.0,348.0,334.95,338.5,138945
2026-02-20,339.25,340.85,331.3,332.15,77936
2026-02-23,332.2,337.85,331.8,333.75,220939
2026-02-24,333.05,336.25,329.45,334.85,106937
2026-02-25,334.85,336.75,330.55,332.4,82356
2026-02-26,332.95,335.65,330.25,331.8,77520
2026-02-27,330.0,331.45,321.3,328.15,250452
2026-03-02,316.0,321.6,315.35,317.75,117418
2026-03-04,312.0,315.6,304.45,306.8,190581
2026-03-05,305.0,310.45,299.35,307.4,237855
2026-03-06,302.8,306.95,296.4,297.95,357069
2026-03-09,295.0,295.0,280.3,284.2,261337
2026-03-10,287.0,290.75,283.7,286.7,155227
2026-03-11,286.85,329.0,286.85,297.65,3873882
2026-03-12,294.0,297.0,287.45,294.3,225508
2026-03-13,294.5,294.5,285.05,292.1,304952
2026-03-16,292.05,294.85,280.45,287.85,271942
2026-03-17,287.9,294.85,285.05,291.45,157320
2026-03-18,292.95,308.85,291.05,304.25,282459
2026-03-19,299.7,301.15,283.05,284.8,215831
2026-03-20,285.0,293.5,283.9,286.2,164410
2026-03-23,285.5,285.5,279.7,282.35,221290
2026-03-24,285.5,290.3,276.25,289.6,255794
2026-03-25,293.5,307.6,290.1,303.25,298058
2026-03-27,301.0,304.0,295.7,299.55,183904
2026-03-30,295.25,297.65,279.1,281.1,228262
2026-04-01,284.95,292.3,284.0,290.2,291483
2026-04-02,288.0,295.0,279.9,292.9,82178
2026-04-06,294.05,297.7,287.45,296.4,97774
2026-04-07,295.55,298.0,290.0,292.15,117761
2026-04-08,310.0,310.0,301.85,304.9,331113
2026-04-09,304.95,309.9,298.0,305.65,252291
2026-04-10,309.6,315.0,303.15,311.75,248477
2026-04-13,310.0,310.0,299.8,306.7,271716
2026-04-15,316.0,318.0,297.35,304.95,2666828
2026-04-16,311.0,315.05,307.0,310.3,813045
2026-04-17,311.7,313.75,304.6,311.4,814102
2026-04-20,314.0,314.0,305.15,308.2,625219
2026-04-21,309.65,310.15,304.05,304.8,530924
2026-04-22,305.0,305.4,297.0,303.7,923830
2026-04-23,303.75,303.75,296.7,299.6,632657
2026-04-24,299.6,299.8,291.35,293.15,482105
2026-04-27,293.5,298.5,291.9,295.55,501976
2026-04-28,295.55,296.95,291.55,292.7,254549
2026-04-29,292.7,294.05,286.0,286.8,439062
2026-04-30,285.05,300.6,283.4,296.7,943059
2026-05-04,300.0,300.0,289.5,290.45,588491
2026-05-05,290.55,298.05,288.45,295.5,326601
2026-05-06,297.25,308.9,297.15,307.8,851978
2026-05-07,310.0,340.0,307.2,336.45,4730213
2026-05-08,338.1,338.8,325.05,329.75,487691
2026-05-11,325.0,330.4,318.35,327.7,537438
2026-05-12,327.9,327.9,314.85,316.95,235553
2026-05-13,318.0,321.0,313.6,318.4,271762
2026-05-14,324.8,329.4,317.6,326.45,512773
2026-05-15,327.1,329.0,320.0,326.8,214370
2026-05-18,326.8,327.0,312.5,314.1,178273
2026-05-19,314.95,318.5,310.55,317.9,278270
2026-05-20,317.9,317.9,310.05,314.7,81905
2026-05-21,315.05,330.9,313.25,328.95,762272
2026-05-22,332.0,332.0,319.8,320.9,197468
2026-05-25,325.0,332.1,321.75,324.15,202424
2026-05-26,323.85,329.65,320.0,327.5,212868
2026-05-27,330.45,333.0,325.1,331.75,218036
2026-05-29,335.0,365.75,334.05,348.65,5329817
2026-06-01,345.2,351.2,336.6,341.9,376561
2026-06-02,341.9,341.9,329.85,336.1,291962
2026-06-03,334.0,334.0,326.35,328.65,315880
2026-06-04,327.6,328.15,320.35,322.45,243729
2026-06-05,322.45,325.95,317.05,319.15,214690
2026-06-08,317.7,317.7,306.95,310.75,292054
2026-06-09,313.7,318.6,305.05,315.05,306940
2026-06-10,310.05,322.2,307.1,309.7,230552
2026-06-11,306.6,308.6,300.2,301.3,392505
2026-06-12,303.0,317.9,303.0,310.55,552733
