Date,Open,High,Low,Close,Volume
2026-02-16,141.0,146.27,140.15,145.84,18090364
2026-02-17,145.8,149.9,144.8,149.11,24239721
2026-02-18,149.5,152.48,149.38,151.94,26925046
2026-02-19,152.14,152.59,148.77,149.42,15847818
2026-02-20,149.2,154.5,148.41,154.15,35644772
2026-02-23,155.0,157.1,154.74,156.44,23618301
2026-02-24,155.95,158.1,155.0,157.03,27666076
2026-02-25,157.49,159.6,156.9,158.93,34100843
2026-02-26,159.37,162.89,156.62,158.88,37476276
2026-02-27,158.88,158.89,156.6,157.37,23377836
2026-03-02,150.3,156.25,150.3,153.56,28209294
2026-03-04,150.0,151.51,145.52,146.93,36072028
2026-03-05,148.0,149.7,145.75,148.51,24474731
2026-03-06,147.58,149.34,145.6,145.97,23417808
2026-03-09,140.15,141.01,136.3,139.91,29651646
2026-03-10,142.5,143.85,140.17,142.27,21772242
2026-03-11,143.0,143.7,139.01,139.41,13349850
2026-03-12,138.6,142.86,136.26,140.34,21773776
2026-03-13,139.0,139.67,134.34,134.68,21035474
2026-03-16,134.5,135.38,131.5,134.51,28679443
2026-03-17,135.0,136.85,133.67,136.58,21872417
2026-03-18,137.25,138.38,136.42,137.51,18020962
2026-03-19,133.8,136.1,131.9,132.92,18150227
2026-03-20,134.5,139.84,134.5,136.44,30539089
2026-03-23,134.0,134.0,129.02,129.56,22467854
2026-03-24,133.0,134.59,131.55,133.15,22308902
2026-03-25,134.8,137.59,134.28,136.53,21680573
2026-03-27,134.8,134.85,129.73,130.45,44250226
2026-03-30,127.91,128.42,123.0,123.45,34665726
2026-04-01,128.02,129.5,126.3,127.3,29217022
2026-04-02,124.16,127.71,121.79,127.04,29741553
2026-04-06,127.2,130.99,125.11,130.51,26453809
2026-04-07,129.8,130.74,128.4,129.51,16070269
2026-04-08,135.98,139.74,134.65,139.19,34185753
2026-04-09,138.51,140.55,137.06,137.91,22775497
2026-04-10,139.83,140.62,139.04,140.15,20916386
2026-04-13,135.0,139.34,134.6,138.77,20752320
2026-04-15,141.7,143.67,140.55,141.71,24167224
2026-04-16,141.8,143.22,139.81,141.03,25681786
2026-04-17,141.05,142.8,139.88,142.37,13628290
2026-04-20,142.8,144.49,141.31,142.74,21390225
2026-04-21,143.4,144.95,142.84,144.26,14365044
2026-04-22,143.87,146.89,143.13,145.23,18626914
2026-04-23,144.5,144.58,140.21,140.87,22459475
2026-04-24,141.33,141.86,138.15,140.85,18904603
2026-04-27,141.19,142.42,139.81,140.52,13700038
2026-04-28,136.27,138.36,136.21,137.1,22276591
2026-04-29,137.36,139.5,136.22,137.06,18218577
2026-04-30,136.71,136.71,133.46,134.65,20009501
2026-05-04,135.34,137.78,134.18,134.8,11387717
2026-05-05,134.98,135.33,133.13,134.31,11758309
2026-05-06,137.23,138.36,134.51,138.04,23655306
2026-05-07,138.8,138.9,135.54,135.93,25338776
2026-05-08,135.0,135.7,133.8,134.34,16998224
2026-05-11,133.02,139.4,128.58,129.43,71593041
2026-05-12,127.66,132.35,127.43,130.01,29525188
2026-05-13,130.46,131.2,127.9,129.26,21722400
2026-05-14,129.9,132.95,127.23,130.84,27954529
2026-05-15,131.38,131.38,127.8,128.07,38366481
2026-05-18,127.0,127.0,124.0,124.9,22211890
2026-05-19,125.09,126.76,125.09,126.15,18723002
