Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,1020.0,1042.2,1005.0,1037.45,458605
2023-02-07 00:00:00+05:30,1000.0,1034.9,980.0,1010.75,1352704
2023-02-08 00:00:00+05:30,1016.1,1019.95,995.5,1006.35,555938
2023-02-09 00:00:00+05:30,1006.0,1024.95,1002.65,1017.7,453749
2023-02-10 00:00:00+05:30,1017.45,1019.9,1008.0,1013.95,279736
2023-02-13 00:00:00+05:30,1015.2,1017.9,1000.0,1001.05,213751
2023-02-14 00:00:00+05:30,1002.9,1005.85,988.0,1000.4,218625
2023-02-15 00:00:00+05:30,1000.4,1002.0,993.3,998.9,233823
2023-02-16 00:00:00+05:30,1003.9,1004.65,987.65,990.85,630114
2023-02-17 00:00:00+05:30,992.1,992.1,976.0,981.25,329475
2023-02-20 00:00:00+05:30,981.95,992.3,979.05,990.0,443250
2023-02-21 00:00:00+05:30,990.0,995.85,983.15,985.8,283139
2023-02-22 00:00:00+05:30,985.75,986.8,966.95,971.5,385970
2023-02-23 00:00:00+05:30,973.0,975.15,954.95,957.05,598211
2023-02-24 00:00:00+05:30,961.8,974.0,958.25,965.4,185048
2023-02-27 00:00:00+05:30,965.2,967.0,947.4,958.75,357879
2023-02-28 00:00:00+05:30,960.9,977.9,958.0,972.6,405030
2023-03-01 00:00:00+05:30,973.2,980.95,959.0,960.4,521792
2023-03-02 00:00:00+05:30,963.0,967.2,952.5,954.8,243628
2023-03-03 00:00:00+05:30,955.0,961.85,945.0,950.2,417131
2023-03-06 00:00:00+05:30,955.0,965.0,950.3,952.9,321342
2023-03-08 00:00:00+05:30,940.1,952.0,935.85,948.4,328485
2023-03-09 00:00:00+05:30,953.15,965.9,940.55,943.85,387798
2023-03-10 00:00:00+05:30,940.25,945.4,929.0,942.75,510858
2023-03-13 00:00:00+05:30,943.0,945.9,924.05,929.1,615301
2023-03-14 00:00:00+05:30,930.0,940.85,921.0,924.15,275133
2023-03-15 00:00:00+05:30,926.85,932.3,913.15,915.8,244153
2023-03-16 00:00:00+05:30,920.0,936.85,911.25,930.3,333014
2023-03-17 00:00:00+05:30,933.0,937.9,925.0,928.6,170110
2023-03-20 00:00:00+05:30,939.9,963.0,931.1,946.1,1304669
2023-03-21 00:00:00+05:30,954.9,976.5,939.0,970.75,954338
2023-03-22 00:00:00+05:30,970.3,977.85,960.2,971.65,807815
2023-03-23 00:00:00+05:30,973.0,989.35,966.8,981.85,529010
2023-03-24 00:00:00+05:30,979.0,982.7,960.0,962.35,517086
2023-03-27 00:00:00+05:30,958.35,980.45,949.05,966.0,675254
2023-03-28 00:00:00+05:30,963.0,976.7,959.85,966.3,467411
2023-03-29 00:00:00+05:30,960.0,976.0,960.0,974.7,534469
2023-03-31 00:00:00+05:30,968.2,984.1,965.25,979.95,544235
2023-04-03 00:00:00+05:30,980.95,997.7,976.15,981.2,724912
2023-04-05 00:00:00+05:30,995.0,995.0,979.75,989.75,239828
2023-04-06 00:00:00+05:30,994.45,1023.0,978.5,1020.15,1708935
2023-04-10 00:00:00+05:30,1025.0,1030.0,1015.0,1027.95,779901
2023-04-11 00:00:00+05:30,1027.95,1045.0,1025.4,1027.75,794757
2023-04-12 00:00:00+05:30,1034.0,1034.0,1018.0,1025.0,624112
2023-04-13 00:00:00+05:30,1021.0,1034.95,1013.45,1033.35,319335
2023-04-17 00:00:00+05:30,1033.3,1053.7,1027.5,1048.85,504163
2023-04-18 00:00:00+05:30,1030.0,1078.3,1024.1,1050.2,1481851
2023-04-19 00:00:00+05:30,1052.95,1053.55,1034.55,1042.1,622638
2023-04-20 00:00:00+05:30,1040.15,1042.6,1022.4,1039.3,805835
2023-04-21 00:00:00+05:30,1026.5,1039.3,1020.0,1035.05,535616
2023-04-24 00:00:00+05:30,1032.55,1033.9,1011.85,1019.1,632920
2023-04-25 00:00:00+05:30,1025.65,1033.2,1014.0,1016.45,472116
2023-04-26 00:00:00+05:30,1018.0,1025.0,1011.0,1016.9,750019
2023-04-27 00:00:00+05:30,1016.9,1020.3,1003.25,1012.1,789892
2023-04-28 00:00:00+05:30,1012.95,1023.5,1012.95,1020.7,837376
2023-05-02 00:00:00+05:30,1023.05,1031.15,1013.4,1027.4,1125815
2023-05-03 00:00:00+05:30,1025.55,1026.35,1012.0,1019.1,391273
2023-05-04 00:00:00+05:30,1022.5,1055.95,1016.7,1047.3,2802742
2023-05-05 00:00:00+05:30,1047.8,1069.0,1043.6,1057.6,985962
2023-05-08 00:00:00+05:30,1057.95,1071.3,1055.0,1067.75,265587
2023-05-09 00:00:00+05:30,1070.0,1080.0,1058.75,1064.05,259334
2023-05-10 00:00:00+05:30,1064.05,1073.55,1062.35,1068.2,291870
2023-05-11 00:00:00+05:30,1066.5,1074.0,1061.55,1068.5,168080
2023-05-12 00:00:00+05:30,1068.0,1079.2,1057.1,1059.7,570353
2023-05-15 00:00:00+05:30,1059.9,1086.75,1057.3,1068.65,458583
2023-05-16 00:00:00+05:30,1070.0,1079.55,1060.55,1062.95,394472
2023-05-17 00:00:00+05:30,1060.55,1068.4,1046.4,1057.15,211526
2023-05-18 00:00:00+05:30,1060.0,1062.0,1048.7,1050.4,170430
2023-05-19 00:00:00+05:30,1055.9,1057.0,1022.5,1034.9,712408
2023-05-22 00:00:00+05:30,1046.0,1134.0,1046.0,1124.2,4328646
2023-05-23 00:00:00+05:30,1122.0,1143.7,1118.95,1128.2,1137780
2023-05-24 00:00:00+05:30,1124.5,1128.2,1093.35,1103.65,1205166
2023-05-25 00:00:00+05:30,1103.65,1117.9,1091.35,1111.0,484566
2023-05-26 00:00:00+05:30,1111.75,1113.7,1093.6,1108.5,375498
2023-05-29 00:00:00+05:30,1118.0,1129.9,1108.5,1115.95,286216
2023-05-30 00:00:00+05:30,1115.85,1119.25,1104.0,1116.4,216424
2023-05-31 00:00:00+05:30,1116.0,1126.2,1110.35,1115.5,526630
2023-06-01 00:00:00+05:30,1120.0,1131.15,1112.5,1126.05,229233
2023-06-02 00:00:00+05:30,1130.0,1133.65,1117.0,1123.6,209361
2023-06-05 00:00:00+05:30,1126.0,1129.5,1115.15,1126.9,241937
2023-06-06 00:00:00+05:30,1126.7,1130.0,1119.5,1126.65,213921
2023-06-07 00:00:00+05:30,1133.9,1133.9,1121.45,1127.65,155109
2023-06-08 00:00:00+05:30,1131.1,1133.1,1115.0,1125.1,264080
2023-06-09 00:00:00+05:30,1128.0,1131.0,1109.0,1116.8,314658
2023-06-12 00:00:00+05:30,1112.0,1141.9,1112.0,1133.1,394676
2023-06-13 00:00:00+05:30,1137.0,1159.95,1135.6,1156.4,806743
2023-06-14 00:00:00+05:30,1157.9,1158.65,1140.5,1153.85,390757
2023-06-15 00:00:00+05:30,1157.0,1169.15,1140.95,1155.85,580174
2023-06-16 00:00:00+05:30,1157.85,1179.0,1145.0,1167.85,507665
2023-06-19 00:00:00+05:30,1169.0,1187.0,1166.5,1180.5,380216
2023-06-20 00:00:00+05:30,1182.0,1194.0,1176.0,1191.25,329604
2023-06-21 00:00:00+05:30,1191.5,1239.6,1186.1,1231.1,1586212
2023-06-22 00:00:00+05:30,1235.7,1238.45,1202.6,1209.9,395547
2023-06-23 00:00:00+05:30,1214.9,1227.0,1195.05,1221.85,468789
2023-06-26 00:00:00+05:30,1220.7,1240.0,1200.0,1237.75,455204
2023-06-27 00:00:00+05:30,1241.95,1242.75,1223.5,1238.1,319748
2023-06-28 00:00:00+05:30,1240.0,1251.85,1232.3,1247.5,603336
2023-06-30 00:00:00+05:30,1249.35,1254.45,1234.0,1239.65,448143
2023-07-03 00:00:00+05:30,1242.75,1258.85,1237.35,1248.2,477399
2023-07-04 00:00:00+05:30,1252.0,1258.0,1238.05,1242.15,414003
2023-07-05 00:00:00+05:30,1242.15,1266.0,1240.0,1260.1,379938
2023-07-06 00:00:00+05:30,1260.0,1265.5,1249.0,1260.4,193314
2023-07-07 00:00:00+05:30,1254.95,1275.4,1246.85,1268.25,395194
2023-07-10 00:00:00+05:30,1268.35,1269.0,1250.0,1255.35,231682
2023-07-11 00:00:00+05:30,1257.9,1279.5,1257.9,1270.85,351730
2023-07-12 00:00:00+05:30,1273.55,1290.75,1261.2,1285.65,333713
2023-07-13 00:00:00+05:30,1285.65,1297.0,1270.05,1277.85,406556
2023-07-14 00:00:00+05:30,1297.0,1309.85,1289.45,1307.75,428466
2023-07-17 00:00:00+05:30,1293.1,1313.85,1292.3,1310.7,268061
2023-07-18 00:00:00+05:30,1306.7,1313.0,1282.0,1289.7,419548
2023-07-19 00:00:00+05:30,1299.0,1307.95,1289.0,1292.75,224641
2023-07-20 00:00:00+05:30,1298.9,1304.25,1288.6,1294.5,172042
2023-07-21 00:00:00+05:30,1298.0,1301.2,1282.35,1286.75,177560
2023-07-24 00:00:00+05:30,1280.5,1300.5,1272.0,1296.75,280464
2023-07-25 00:00:00+05:30,1303.0,1318.85,1286.6,1312.3,404639
2023-07-26 00:00:00+05:30,1314.95,1318.4,1303.45,1309.6,1014053
2023-07-27 00:00:00+05:30,1309.4,1343.4,1305.25,1331.9,870523
2023-07-28 00:00:00+05:30,1331.8,1338.55,1321.65,1330.05,737177
2023-07-31 00:00:00+05:30,1331.0,1358.0,1321.9,1350.4,444481
2023-08-01 00:00:00+05:30,1359.2,1362.75,1331.0,1347.1,276666
2023-08-02 00:00:00+05:30,1347.1,1353.7,1335.35,1349.9,258797
2023-08-03 00:00:00+05:30,1342.3,1359.9,1329.8,1334.95,440588
2023-08-04 00:00:00+05:30,1352.85,1352.85,1334.3,1349.1,321524
2023-08-07 00:00:00+05:30,1349.55,1365.0,1341.35,1362.05,168695
2023-08-08 00:00:00+05:30,1361.05,1371.75,1352.2,1365.1,494281
2023-08-09 00:00:00+05:30,1370.0,1370.0,1346.05,1362.6,229326
2023-08-10 00:00:00+05:30,1363.0,1370.55,1354.35,1364.85,498500
2023-08-11 00:00:00+05:30,1367.2,1379.95,1346.05,1350.05,264842
2023-08-14 00:00:00+05:30,1320.45,1320.45,1236.55,1282.2,2519880
2023-08-16 00:00:00+05:30,1268.85,1268.85,1250.1,1256.15,449616
2023-08-17 00:00:00+05:30,1259.0,1265.55,1250.6,1254.65,596797
2023-08-18 00:00:00+05:30,1254.4,1256.95,1234.05,1241.6,517938
2023-08-21 00:00:00+05:30,1229.65,1266.05,1225.0,1261.75,312173
2023-08-22 00:00:00+05:30,1263.7,1268.75,1251.0,1255.7,485986
2023-08-23 00:00:00+05:30,1256.0,1268.0,1250.0,1264.8,320535
2023-08-24 00:00:00+05:30,1268.0,1273.5,1252.5,1265.45,407688
2023-08-25 00:00:00+05:30,1259.95,1271.0,1250.05,1259.45,861055
2023-08-28 00:00:00+05:30,1258.65,1292.45,1255.0,1288.0,894466
2023-08-29 00:00:00+05:30,1289.85,1310.0,1285.0,1298.95,786931
2023-08-30 00:00:00+05:30,1300.9,1305.0,1280.0,1287.65,323044
2023-08-31 00:00:00+05:30,1294.4,1295.55,1258.0,1260.35,1002973
2023-09-01 00:00:00+05:30,1260.95,1271.1,1254.4,1261.25,484593
2023-09-04 00:00:00+05:30,1262.9,1283.0,1262.05,1278.05,323525
2023-09-05 00:00:00+05:30,1285.0,1296.5,1278.0,1283.0,828164
2023-09-06 00:00:00+05:30,1280.0,1292.8,1268.4,1277.5,173969
2023-09-07 00:00:00+05:30,1286.0,1304.55,1270.25,1276.85,345340
2023-09-08 00:00:00+05:30,1276.85,1291.15,1276.85,1284.2,163796
2023-09-11 00:00:00+05:30,1284.95,1300.0,1282.2,1296.55,172215
2023-09-12 00:00:00+05:30,1298.05,1310.0,1263.75,1271.6,327724
2023-09-13 00:00:00+05:30,1269.0,1285.7,1260.1,1281.15,162656
2023-09-14 00:00:00+05:30,1280.1,1300.0,1278.65,1290.5,154086
2023-09-15 00:00:00+05:30,1293.75,1336.0,1288.05,1325.55,538984
