Date,Open,High,Low,Close,Volume
2026-02-16,802.6,817.85,790.0,811.65,338930
2026-02-17,808.0,813.15,801.35,807.4,250488
2026-02-18,807.25,811.05,797.55,805.1,166383
2026-02-19,809.2,809.2,777.3,783.85,309275
2026-02-20,785.2,792.0,777.3,783.5,140918
2026-02-23,794.95,794.95,777.9,783.15,180197
2026-02-24,783.5,787.8,770.0,776.4,195498
2026-02-25,776.4,798.95,774.45,797.25,262064
2026-02-26,801.6,831.0,801.6,824.9,929743
2026-02-27,828.0,830.0,818.8,825.25,547138
2026-03-02,780.0,823.0,767.0,817.65,489483
2026-03-04,800.0,809.2,785.4,795.4,746663
2026-03-05,807.4,828.0,798.6,822.0,617169
2026-03-06,816.0,829.0,805.8,809.05,229820
2026-03-09,800.0,800.0,767.05,779.95,328732
2026-03-10,790.95,813.0,790.95,811.3,471743
2026-03-11,820.5,855.55,815.0,832.5,1403534
2026-03-12,823.0,869.8,820.0,844.25,857985
2026-03-13,836.0,842.4,793.3,800.2,491274
2026-03-16,800.0,813.3,784.0,795.8,393833
2026-03-17,804.2,816.4,795.6,814.4,236679
2026-03-18,815.0,825.7,809.1,821.55,357176
2026-03-19,810.0,815.8,792.95,795.0,302620
2026-03-20,804.45,813.0,793.55,803.85,262170
2026-03-23,800.0,800.0,759.0,770.95,441435
2026-03-24,795.0,806.0,771.0,802.2,405062
2026-03-25,815.0,840.0,806.0,835.55,516432
2026-03-27,831.0,831.6,810.0,817.35,406446
2026-03-30,817.35,849.95,806.4,812.7,846216
2026-04-01,825.8,847.65,823.5,827.8,338165
2026-04-02,819.9,850.0,805.45,846.85,465528
2026-04-06,850.0,867.95,837.35,862.6,509781
2026-04-07,862.6,884.0,854.15,879.15,578775
2026-04-08,910.0,944.0,894.0,937.05,1368940
2026-04-09,920.0,957.85,918.65,949.65,885350
2026-04-10,955.0,967.0,948.2,961.8,468258
2026-04-13,941.0,1017.0,930.05,1005.5,1596527
2026-04-15,1022.45,1061.0,1020.0,1052.65,1431473
2026-04-16,1065.0,1080.4,1041.95,1077.1,930941
2026-04-17,1080.0,1097.0,1062.6,1077.15,587899
2026-04-20,1077.0,1095.0,1064.55,1076.65,595323
2026-04-21,1080.1,1112.0,1078.2,1100.6,988449
2026-04-22,1112.0,1151.0,1110.0,1139.2,3972135
2026-04-23,1130.0,1234.95,1122.0,1204.1,4404434
2026-04-24,1210.0,1218.0,1175.3,1207.45,1127781
2026-04-27,1224.5,1231.0,1194.4,1212.45,745203
2026-04-28,1225.0,1245.0,1204.35,1226.4,826642
2026-04-29,1240.0,1290.0,1235.05,1267.3,1914719
2026-04-30,1261.95,1284.7,1253.0,1266.75,1154209
2026-05-04,1285.0,1286.4,1231.2,1238.9,932009
2026-05-05,1238.0,1266.0,1231.1,1254.0,517766
2026-05-06,1261.9,1291.0,1232.0,1284.7,898764
2026-05-07,1289.0,1302.0,1281.1,1299.2,536073
2026-05-08,1299.0,1315.0,1281.1,1291.9,365530
2026-05-11,1288.0,1342.2,1276.1,1329.3,1176494
2026-05-12,1330.9,1347.0,1313.2,1319.4,636056
2026-05-13,1318.0,1360.0,1315.2,1352.8,797656
2026-05-14,1360.0,1369.8,1338.0,1367.5,624924
2026-05-15,1374.8,1377.4,1303.3,1309.0,939307
2026-05-18,1309.0,1318.0,1277.1,1297.9,705707
2026-05-19,1300.1,1306.5,1267.7,1280.7,713545
2026-05-20,1278.2,1335.0,1272.5,1316.7,911740
2026-05-21,1320.0,1357.7,1318.7,1330.2,936829
2026-05-22,1281.9,1306.8,1252.2,1277.5,2567700
