Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,190.0,192.85,186.05,188.4,3828366
2023-02-07 00:00:00+05:30,189.35,190.95,184.75,188.0,2586135
2023-02-08 00:00:00+05:30,189.6,194.75,189.6,193.3,6669546
2023-02-09 00:00:00+05:30,193.0,193.45,188.4,192.35,3540659
2023-02-10 00:00:00+05:30,192.5,201.0,190.5,197.9,3293303
2023-02-13 00:00:00+05:30,199.9,204.9,195.0,195.65,8745806
2023-02-14 00:00:00+05:30,196.4,199.2,191.5,194.8,3309538
2023-02-15 00:00:00+05:30,194.5,197.6,193.4,195.8,2633642
2023-02-16 00:00:00+05:30,196.25,199.5,195.55,198.3,3855180
2023-02-17 00:00:00+05:30,197.95,203.95,196.2,198.2,8341248
2023-02-20 00:00:00+05:30,198.75,201.95,194.4,199.15,3484925
2023-02-21 00:00:00+05:30,199.5,201.1,197.2,197.9,2158664
2023-02-22 00:00:00+05:30,197.65,198.2,189.55,190.3,3246397
2023-02-23 00:00:00+05:30,190.7,191.3,187.25,188.3,2089907
2023-02-24 00:00:00+05:30,189.45,191.0,187.6,188.9,1359960
2023-02-27 00:00:00+05:30,188.8,188.8,182.7,184.85,1659670
2023-02-28 00:00:00+05:30,184.85,188.8,184.0,187.1,2971800
2023-03-01 00:00:00+05:30,186.65,194.2,186.15,193.55,2894145
2023-03-02 00:00:00+05:30,193.5,197.0,192.55,196.45,2187993
2023-03-03 00:00:00+05:30,198.5,200.3,196.55,199.2,2154255
2023-03-06 00:00:00+05:30,200.2,203.0,198.5,199.15,4026524
2023-03-08 00:00:00+05:30,198.0,203.0,196.35,202.65,2004004
2023-03-09 00:00:00+05:30,203.0,204.5,199.65,200.65,1243660
2023-03-10 00:00:00+05:30,199.4,199.4,195.0,195.55,1252606
2023-03-13 00:00:00+05:30,196.0,197.05,186.4,187.15,2045900
2023-03-14 00:00:00+05:30,188.0,189.2,183.2,188.2,2275354
2023-03-15 00:00:00+05:30,189.6,193.8,188.75,190.65,2102940
2023-03-16 00:00:00+05:30,191.0,193.7,188.05,192.25,1623354
2023-03-17 00:00:00+05:30,193.7,194.8,187.7,188.25,3166766
2023-03-20 00:00:00+05:30,189.2,189.2,175.05,178.05,6404452
2023-03-21 00:00:00+05:30,179.25,181.55,177.25,180.25,3505772
2023-03-22 00:00:00+05:30,181.2,182.9,180.25,181.65,1801631
2023-03-23 00:00:00+05:30,181.25,182.1,179.35,179.8,915817
2023-03-24 00:00:00+05:30,179.45,180.7,174.65,175.4,1398343
2023-03-27 00:00:00+05:30,174.85,175.75,171.1,172.0,1816758
2023-03-28 00:00:00+05:30,172.9,172.9,167.2,168.4,2182981
2023-03-29 00:00:00+05:30,168.1,178.15,167.6,177.2,3158218
2023-03-31 00:00:00+05:30,178.0,186.35,177.2,185.05,3632043
2023-04-03 00:00:00+05:30,185.2,188.45,184.25,187.15,1723077
2023-04-05 00:00:00+05:30,187.2,188.2,185.25,187.45,961949
2023-04-06 00:00:00+05:30,186.2,189.7,185.6,187.7,2460146
2023-04-10 00:00:00+05:30,188.8,189.9,185.9,186.95,1331545
2023-04-11 00:00:00+05:30,187.9,190.9,187.35,188.95,1348089
2023-04-12 00:00:00+05:30,189.0,191.85,188.35,189.5,1296466
2023-04-13 00:00:00+05:30,189.7,189.7,185.4,186.2,1363960
2023-04-17 00:00:00+05:30,186.0,192.45,184.55,192.0,2522589
2023-04-18 00:00:00+05:30,193.5,194.2,186.85,188.65,3197759
2023-04-19 00:00:00+05:30,188.7,191.2,185.7,186.85,1517037
2023-04-20 00:00:00+05:30,187.0,187.8,182.2,183.25,1881800
2023-04-21 00:00:00+05:30,183.3,184.45,176.75,177.5,2675325
2023-04-24 00:00:00+05:30,177.6,181.0,176.25,180.55,1889449
2023-04-25 00:00:00+05:30,180.6,183.0,179.1,180.05,1634077
2023-04-26 00:00:00+05:30,180.8,181.25,178.85,179.85,1140305
2023-04-27 00:00:00+05:30,179.95,182.3,178.9,181.55,1432544
2023-04-28 00:00:00+05:30,182.0,186.4,181.85,185.55,3053377
2023-05-02 00:00:00+05:30,186.4,188.2,184.3,186.5,1748717
2023-05-03 00:00:00+05:30,186.2,188.9,185.0,187.4,1681224
2023-05-04 00:00:00+05:30,187.6,190.75,187.4,189.65,1699174
2023-05-05 00:00:00+05:30,189.5,193.5,186.65,191.2,3848184
2023-05-08 00:00:00+05:30,192.2,197.0,191.7,195.55,5183584
2023-05-09 00:00:00+05:30,196.0,197.2,190.7,191.55,1540830
2023-05-10 00:00:00+05:30,191.95,200.85,190.55,194.25,6334835
2023-05-11 00:00:00+05:30,195.0,198.0,193.85,196.75,2322996
2023-05-12 00:00:00+05:30,196.75,196.75,193.4,194.05,1199308
2023-05-15 00:00:00+05:30,194.75,195.3,190.8,193.75,1559471
2023-05-16 00:00:00+05:30,194.0,196.55,192.5,193.75,1721556
2023-05-17 00:00:00+05:30,194.45,197.9,192.55,194.3,3405605
2023-05-18 00:00:00+05:30,195.1,196.15,188.0,188.85,1774086
2023-05-19 00:00:00+05:30,188.75,193.0,186.3,191.9,3077187
2023-05-22 00:00:00+05:30,191.0,195.7,190.35,194.3,1813117
2023-05-23 00:00:00+05:30,194.55,198.8,194.25,195.65,3620277
2023-05-24 00:00:00+05:30,195.65,195.95,188.65,190.2,5091726
2023-05-25 00:00:00+05:30,188.35,189.45,183.55,185.0,3829223
2023-05-26 00:00:00+05:30,185.1,188.35,184.75,187.85,1746835
2023-05-29 00:00:00+05:30,188.5,193.5,188.0,193.2,3115900
2023-05-30 00:00:00+05:30,193.9,202.35,193.2,199.75,9554944
2023-05-31 00:00:00+05:30,198.05,202.95,198.05,202.35,3618973
2023-06-01 00:00:00+05:30,202.35,213.25,201.6,210.9,8470578
2023-06-02 00:00:00+05:30,211.95,214.35,210.05,212.95,3550709
2023-06-05 00:00:00+05:30,214.2,223.25,214.2,217.9,9139156
2023-06-06 00:00:00+05:30,217.75,221.5,216.35,220.9,3741969
2023-06-07 00:00:00+05:30,221.4,223.75,218.0,223.05,3107561
2023-06-08 00:00:00+05:30,223.0,223.0,214.35,215.35,3415672
2023-06-09 00:00:00+05:30,216.0,234.5,216.0,230.35,21562473
2023-06-12 00:00:00+05:30,230.35,232.0,225.3,230.1,4374544
2023-06-13 00:00:00+05:30,230.95,230.95,227.55,228.15,1513328
2023-06-14 00:00:00+05:30,228.0,231.5,226.05,227.25,1929981
2023-06-15 00:00:00+05:30,227.25,228.35,221.35,222.55,2212035
2023-06-16 00:00:00+05:30,224.65,226.6,223.05,223.85,1287632
2023-06-19 00:00:00+05:30,223.9,224.6,218.0,223.15,2181770
2023-06-20 00:00:00+05:30,222.95,225.0,220.5,222.4,2512130
2023-06-21 00:00:00+05:30,222.85,233.4,222.5,231.5,4978577
2023-06-22 00:00:00+05:30,234.55,236.8,217.4,218.2,10794191
2023-06-23 00:00:00+05:30,218.35,218.65,209.0,209.7,4549273
2023-06-26 00:00:00+05:30,209.25,214.25,208.2,213.3,1926307
2023-06-27 00:00:00+05:30,213.3,219.4,212.5,213.85,2464009
2023-06-28 00:00:00+05:30,214.85,216.7,210.2,214.35,2596553
