Date,Open,High,Low,Close,Volume
2026-02-16,420.55,422.0,415.95,418.1,1899792
2026-02-17,420.0,435.75,419.5,434.85,3217185
2026-02-18,438.55,438.55,430.05,432.2,1442525
2026-02-19,434.15,436.6,426.0,427.9,1413530
2026-02-20,427.9,433.9,426.05,430.95,1564744
2026-02-23,434.3,435.45,429.6,433.95,1095945
2026-02-24,433.95,439.75,427.6,436.75,2675306
2026-02-25,439.5,441.4,434.15,439.65,1851942
2026-02-26,441.4,446.7,438.05,442.35,2498925
2026-02-27,442.35,445.75,431.15,433.4,1104679
2026-03-02,410.05,434.3,410.05,427.9,1760668
2026-03-04,422.25,424.8,410.05,416.7,1090764
2026-03-05,418.55,429.75,413.75,428.1,1604071
2026-03-06,425.05,430.5,421.3,422.6,595318
2026-03-09,415.0,417.1,401.4,415.65,1170908
2026-03-10,415.95,427.7,415.95,425.85,755072
2026-03-11,424.85,429.75,416.5,417.95,889947
2026-03-12,415.0,415.0,403.8,408.2,1659934
2026-03-13,406.2,406.95,395.65,403.25,2207270
2026-03-16,402.4,405.75,392.45,401.25,1478001
2026-03-17,401.45,406.95,399.85,402.3,1801932
2026-03-18,402.75,425.8,402.75,422.55,3826912
2026-03-19,418.8,418.8,410.65,413.4,1890729
2026-03-20,415.05,429.0,415.05,422.85,2156599
2026-03-23,418.75,418.95,402.0,411.4,1377471
2026-03-24,420.0,420.85,405.1,418.9,842162
2026-03-25,419.6,432.85,419.2,430.35,2226545
2026-03-27,426.3,430.1,420.7,428.75,5301114
2026-03-30,423.7,423.7,411.45,416.7,1313323
2026-04-01,427.0,441.0,427.0,431.4,2796488
2026-04-02,425.0,428.65,415.55,426.25,1423697
2026-04-06,426.7,437.45,422.4,435.9,3332882
2026-04-07,432.0,447.7,430.2,442.0,3268452
2026-04-08,452.0,465.0,449.15,459.85,4701999
2026-04-09,459.85,474.95,457.05,469.85,4080774
2026-04-10,473.05,474.95,467.0,470.15,1862603
2026-04-13,458.0,473.5,453.85,465.3,1821873
2026-04-15,470.0,473.0,456.0,459.8,4332147
2026-04-16,463.9,466.6,454.85,459.75,3828989
2026-04-17,461.8,468.45,458.85,463.0,4967474
2026-04-20,465.8,474.5,458.25,464.5,3554997
2026-04-21,467.9,478.4,460.0,472.05,3772093
2026-04-22,472.0,474.15,452.45,462.7,4525910
2026-04-23,460.0,460.0,447.85,449.4,3195024
2026-04-24,445.0,451.85,441.65,449.7,4832080
2026-04-27,453.6,468.45,452.2,462.7,3708315
2026-04-28,462.7,468.8,461.1,465.4,1430648
2026-04-29,467.9,472.45,463.35,466.3,2507318
2026-04-30,463.45,468.6,454.15,467.05,2562642
2026-05-04,472.0,476.8,461.7,467.35,1639132
2026-05-05,464.5,465.95,447.95,459.5,4055880
2026-05-06,464.35,472.45,459.9,471.0,2296060
2026-05-07,472.95,484.5,472.4,481.75,5056967
2026-05-08,484.95,487.5,475.85,479.1,2827517
2026-05-11,473.55,484.45,468.35,479.15,3138394
2026-05-12,475.0,482.6,462.8,464.7,2990954
2026-05-13,464.7,470.5,460.95,465.2,1668515
2026-05-14,469.8,472.5,464.75,470.3,1428941
2026-05-15,470.9,483.5,470.35,475.75,5854422
2026-05-18,472.95,472.95,446.1,455.75,7347316
2026-05-19,460.0,464.55,449.05,459.4,3324538
