Date,Open,High,Low,Close,Volume
2026-02-16,158.0,160.14,157.25,159.58,8429730
2026-02-17,158.8,158.84,153.84,157.27,15671137
2026-02-18,157.51,160.89,157.31,159.21,14036849
2026-02-19,160.5,161.74,154.87,155.8,13791140
2026-02-20,155.9,160.1,155.32,158.75,14376451
2026-02-23,159.4,159.7,155.25,156.68,15614066
2026-02-24,156.7,160.68,152.05,160.18,47145393
2026-02-25,161.55,167.2,160.85,164.93,64790496
2026-02-26,165.0,165.9,162.86,165.51,20505687
2026-02-27,164.75,167.99,164.0,165.71,28020533
2026-03-02,158.99,168.21,158.8,165.59,21848406
2026-03-04,161.42,161.42,152.4,155.62,36418465
2026-03-05,156.1,160.2,154.31,156.15,20616217
2026-03-06,155.4,157.6,153.51,154.94,12234478
2026-03-09,150.99,151.19,144.8,149.52,17043925
2026-03-10,152.05,153.45,148.37,149.84,11722822
2026-03-11,150.82,155.34,150.82,153.88,13160960
2026-03-12,153.01,154.2,149.6,153.65,9824998
2026-03-13,152.26,154.25,144.25,149.89,24157379
2026-03-16,148.97,150.13,143.27,144.69,16060150
2026-03-17,145.19,153.99,144.5,153.53,27048278
2026-03-18,152.8,156.09,151.65,154.42,20171195
2026-03-19,152.0,155.41,151.0,152.55,14841772
2026-03-20,153.11,158.54,153.11,155.52,25811397
2026-03-23,153.04,154.0,142.26,143.04,21470572
2026-03-24,146.46,147.5,143.3,145.73,17464379
2026-03-25,147.99,152.34,145.95,151.71,22905688
2026-03-27,150.1,152.07,145.9,146.47,27097799
2026-03-30,146.2,156.6,145.01,151.42,70851364
2026-04-01,155.6,158.0,153.1,155.82,38264128
2026-04-02,154.0,156.19,150.28,155.16,28426617
2026-04-06,153.9,161.28,151.32,160.44,27838073
2026-04-07,159.42,161.69,158.22,160.62,21021523
2026-04-08,164.95,169.0,162.41,164.41,34940851
2026-04-09,164.41,168.71,162.21,163.35,21954699
2026-04-10,165.0,166.8,162.66,166.02,15081386
2026-04-13,162.78,171.5,160.75,167.88,29116175
2026-04-15,170.0,171.1,165.88,166.95,25814344
2026-04-16,167.67,172.07,166.61,171.32,30877678
2026-04-17,172.0,174.99,170.41,173.33,24677974
2026-04-20,173.4,174.05,170.3,172.71,17825908
2026-04-21,174.4,177.68,174.0,175.06,27069051
2026-04-22,175.3,178.46,174.76,176.23,20405858
2026-04-23,174.71,178.09,173.8,176.45,18802890
2026-04-24,176.5,179.07,176.0,178.46,18292305
2026-04-27,179.96,185.32,179.5,184.2,46111040
2026-04-28,184.2,189.1,183.91,185.63,26454300
2026-04-29,187.0,187.3,181.54,186.16,25568031
2026-04-30,184.98,185.4,179.7,184.62,30459594
2026-05-04,185.25,187.82,184.28,186.15,19546889
2026-05-05,185.8,188.83,185.02,187.31,15578841
2026-05-06,189.0,190.5,184.71,186.04,13017351
2026-05-07,186.25,190.25,185.9,187.28,16281234
2026-05-08,187.0,187.7,184.15,184.88,9202608
2026-05-11,182.89,184.87,179.91,180.72,33196633
2026-05-12,179.9,180.9,175.16,176.09,17088771
2026-05-13,176.31,202.35,176.31,201.31,173466903
2026-05-14,203.0,209.7,198.55,199.08,50058182
2026-05-15,199.99,200.24,191.55,192.4,24155534
2026-05-18,192.0,195.0,188.21,192.73,44414796
2026-05-19,192.0,200.29,191.25,199.05,43235882
2026-05-20,197.0,199.8,194.3,199.04,21709606
2026-05-21,200.06,202.0,195.55,196.53,22316399
2026-05-22,197.0,202.16,195.6,201.21,26032718
