Date,Open,High,Low,Close,Volume
2024-12-03,451.0,475.8,451.0,470.1,513979
2024-12-04,470.2,486.0,465.0,482.3,545923
2024-12-05,483.0,489.95,475.0,478.4,373354
2024-12-06,479.65,482.95,470.05,471.8,278997
2024-12-09,472.1,490.0,467.0,482.5,674758
2024-12-10,487.7,498.0,478.3,494.85,969656
2024-12-11,494.85,520.0,491.0,516.25,2827430
2024-12-12,518.0,520.25,506.6,508.55,695397
2024-12-13,508.05,510.4,493.9,505.75,579106
2024-12-16,507.8,514.35,498.55,501.4,333399
2024-12-17,501.95,508.0,493.05,494.7,294189
2024-12-18,495.0,498.6,481.85,486.2,252363
2024-12-19,481.0,495.55,478.0,486.85,377732
2024-12-20,484.5,494.9,470.25,474.9,475465
2024-12-23,480.0,481.95,464.65,466.5,359644
2024-12-24,467.0,477.3,467.0,471.55,256493
2024-12-26,473.9,475.7,467.0,470.45,154735
2024-12-27,470.85,487.9,470.85,483.3,413570
2024-12-30,479.1,482.9,452.9,463.5,262962
2024-12-31,465.5,495.4,463.5,489.5,1112682
2025-01-01,491.0,494.55,486.65,488.6,237587
2025-01-02,492.4,497.0,486.05,494.95,344243
2025-01-03,493.6,509.95,493.0,501.4,642713
2025-01-06,501.4,504.65,477.45,483.3,568166
2025-01-07,484.3,497.0,484.3,490.05,293502
2025-01-08,492.5,492.55,478.0,480.05,231558
2025-01-09,485.0,485.0,469.5,470.55,167004
2025-01-10,470.95,472.7,452.0,455.55,343199
2025-01-13,455.55,457.7,437.0,438.3,324538
2025-01-14,442.95,446.05,436.75,444.85,189404
2025-01-15,447.85,455.0,440.95,451.25,224779
2025-01-16,458.9,464.0,450.0,452.0,274838
2025-01-17,454.0,456.35,442.15,449.75,118216
2025-01-20,448.95,460.9,446.45,458.55,243804
2025-01-21,458.9,464.6,451.0,452.55,147460
2025-01-22,455.1,456.95,443.1,451.35,260664
2025-01-23,448.35,458.25,448.35,450.95,148962
2025-01-24,448.55,454.0,430.5,432.25,297503
2025-01-27,439.9,439.9,401.7,409.6,487647
2025-01-28,413.0,421.05,403.6,416.2,329336
2025-01-29,414.0,432.0,414.0,429.95,179541
2025-01-30,432.0,440.05,427.0,429.9,116534
2025-01-31,434.0,441.35,426.8,438.15,128751
2025-02-01,438.15,440.95,434.1,440.0,92883
2025-02-03,438.35,443.05,424.95,428.65,150451
2025-02-04,435.0,456.55,433.25,451.6,286748
2025-02-05,454.0,466.0,450.5,458.2,248158
2025-02-06,458.5,465.8,455.85,461.05,134639
2025-02-07,465.0,465.0,441.0,448.4,340347
2025-02-10,454.95,458.7,443.35,451.45,287772
2025-02-11,451.5,451.5,403.05,425.5,885088
2025-02-12,426.0,426.0,405.65,410.95,421391
2025-02-13,415.0,423.25,408.4,415.95,231697
2025-02-14,429.0,429.0,398.25,404.25,341518
2025-02-17,398.0,408.2,393.6,400.85,239311
2025-02-18,402.35,407.15,394.4,396.85,165081
2025-02-19,395.05,409.5,393.2,400.05,216372
2025-02-20,404.9,409.5,401.15,406.35,111279
2025-02-21,407.0,413.95,401.15,402.4,154899
2025-02-24,406.9,406.9,388.0,391.15,280737
2025-02-25,395.0,395.85,388.0,389.95,221488
2025-02-27,390.25,392.4,374.75,379.15,313443
2025-02-28,380.05,389.5,370.05,383.25,390639
2025-03-03,384.75,387.95,359.9,362.65,323807
2025-03-04,359.0,377.0,355.85,374.55,345138
2025-03-05,376.0,390.35,372.55,385.7,251454
2025-03-06,385.05,395.95,381.05,382.9,308952
2025-03-07,384.0,391.95,380.9,385.15,196705
2025-03-10,387.95,389.95,360.25,363.95,393031
2025-03-11,363.9,364.4,354.9,357.8,346211
2025-03-12,361.75,362.6,346.0,350.45,390488
2025-03-13,352.05,356.35,346.4,350.5,395471
2025-03-17,355.95,356.0,345.9,347.6,486656
2025-03-18,350.0,364.7,350.0,359.2,658569
2025-03-19,360.1,374.55,360.1,372.85,347313
2025-03-20,376.0,382.7,370.15,372.25,293779
2025-03-21,374.05,384.65,372.85,381.5,303673
2025-03-24,384.05,387.85,374.95,376.6,396326
2025-03-25,379.0,382.5,357.0,360.3,987132
2025-03-26,360.3,373.8,358.0,359.9,804131
2025-03-27,358.0,366.3,358.0,363.95,485024
2025-03-28,363.05,371.0,360.85,367.55,508100
2025-04-01,370.0,378.0,364.5,371.2,311740
2025-04-02,371.0,374.85,364.45,373.0,120760
2025-04-03,368.0,377.3,367.2,375.45,186470
2025-04-04,375.35,375.35,359.85,364.3,646310
2025-04-07,344.0,355.0,341.2,352.05,441369
2025-04-08,357.0,363.2,352.25,359.35,285352
2025-04-09,356.95,366.0,354.15,361.6,98761
2025-04-11,365.95,381.95,362.65,379.9,349388
2025-04-15,381.15,390.75,379.9,386.75,229452
2025-04-16,386.7,388.95,381.05,383.2,120698
2025-04-17,383.0,395.85,381.0,393.35,295084
2025-04-21,397.0,399.9,391.8,395.1,170177
2025-04-22,395.1,399.6,391.0,392.25,187680
2025-04-23,396.0,431.4,395.1,420.5,5880249
2025-04-24,416.0,422.35,409.2,420.1,650342
2025-04-25,418.0,419.25,400.3,402.9,398147
2025-04-28,402.9,410.85,397.0,405.6,232377
2025-04-29,407.0,418.95,400.0,401.5,128070
2025-04-30,402.55,407.1,390.05,393.25,233658
2025-05-02,395.75,418.3,390.4,407.9,1161035
2025-05-05,409.15,412.95,397.1,399.25,617163
2025-05-06,399.0,401.25,386.0,388.65,814244
2025-05-07,386.0,403.4,382.25,398.8,218596
2025-05-08,400.1,413.9,396.8,400.7,563565
2025-05-09,398.0,417.6,395.0,412.45,745783
2025-05-12,425.0,433.7,417.05,424.4,801731
2025-05-13,427.8,432.65,419.3,422.05,421077
2025-05-14,424.0,427.8,416.0,420.2,234689
2025-05-15,422.95,427.75,419.1,423.45,228574
2025-05-16,425.0,425.0,420.0,422.85,164427
2025-05-19,424.8,425.75,416.0,419.45,254493
2025-05-20,424.95,424.95,409.55,410.55,230131
2025-05-21,409.0,412.65,405.1,407.75,175221
2025-05-22,411.85,415.95,405.75,409.8,187205
2025-05-23,410.0,420.0,407.7,416.8,195650
2025-05-26,421.7,424.0,416.3,418.6,131966
2025-05-27,420.95,430.0,413.8,419.8,286532
2025-05-28,420.0,425.75,417.0,420.3,166976
2025-05-29,420.45,423.9,417.5,420.45,201312
2025-05-30,420.0,423.0,413.05,416.05,182014
2025-06-02,412.2,418.4,411.95,416.6,137132
2025-06-03,419.0,419.7,412.5,415.15,135796
2025-06-04,415.6,417.2,409.05,410.4,120493
2025-06-05,412.4,412.7,407.6,409.2,108160
2025-06-06,409.5,412.5,407.0,409.4,131045
2025-06-09,411.55,419.55,409.4,415.25,171373
2025-06-10,415.25,417.0,410.55,412.2,110934
2025-06-11,412.25,424.65,412.25,415.1,546311
2025-06-12,416.0,416.35,404.55,405.65,254890
2025-06-13,395.1,405.0,395.1,398.2,239155
2025-06-16,399.2,402.85,390.1,400.35,152699
2025-06-17,400.5,430.8,400.5,404.1,5903579
2025-06-18,404.0,409.5,400.2,407.2,336378
2025-06-19,407.75,409.0,393.6,400.0,315447
2025-06-20,399.0,407.05,397.55,402.15,207453
2025-06-23,402.15,409.9,398.15,407.75,208682
