Date,Open,High,Low,Close,Volume
2026-02-16,257.45,262.75,256.25,261.9,777434
2026-02-17,264.0,264.3,259.0,260.4,1148747
2026-02-18,260.25,260.65,256.2,259.2,750495
2026-02-19,259.2,260.25,252.0,252.85,1535071
2026-02-20,253.4,255.15,252.15,253.0,617363
2026-02-23,254.8,260.05,253.55,258.85,1264604
2026-02-24,260.1,261.2,253.3,256.5,1151365
2026-02-25,256.7,257.0,252.8,253.85,1148357
2026-02-26,254.55,260.5,253.5,259.0,1376775
2026-02-27,259.0,259.0,252.5,254.8,1673399
2026-03-02,245.0,253.9,244.15,251.7,1266917
2026-03-04,245.0,249.8,243.0,246.7,1976526
2026-03-05,249.85,264.0,248.5,261.45,2320581
2026-03-06,261.4,275.0,259.55,268.8,4396264
2026-03-09,259.0,264.0,252.2,263.1,2243982
2026-03-10,265.0,268.3,259.8,262.9,1256196
2026-03-11,264.95,266.5,257.75,259.55,887967
2026-03-12,257.0,263.45,254.3,258.95,1199163
2026-03-13,257.95,262.55,252.5,253.4,1119274
2026-03-16,252.95,253.35,245.9,250.4,1235640
2026-03-17,255.2,258.9,252.0,252.95,1200230
2026-03-18,255.9,261.85,253.5,260.0,1527352
2026-03-19,255.6,259.35,252.7,253.25,849476
2026-03-20,255.0,257.65,249.75,251.15,1277691
2026-03-23,248.15,249.0,240.0,241.3,1840136
2026-03-24,248.0,253.5,240.85,252.45,2664333
2026-03-25,252.55,260.7,252.55,258.2,2463936
2026-03-27,256.2,259.0,247.7,249.95,2146442
2026-03-30,248.75,248.75,239.7,240.8,1818371
2026-04-01,250.71,250.71,244.35,247.95,1860993
2026-04-02,243.01,243.98,237.76,241.25,2177764
2026-04-06,241.99,243.5,234.6,238.62,3650192
2026-04-07,239.0,239.36,233.42,234.31,2586341
2026-04-08,245.0,257.74,241.82,254.92,6113463
2026-04-09,254.91,261.99,252.0,256.7,3294003
2026-04-10,259.0,267.0,258.45,265.98,2102992
2026-04-13,256.62,267.05,254.3,261.56,1779564
2026-04-15,269.0,272.85,267.48,270.82,2190493
2026-04-16,275.0,275.0,268.37,272.59,2288340
2026-04-17,274.59,278.0,272.14,274.26,1299236
2026-04-20,274.24,280.44,269.75,278.5,2053075
2026-04-21,276.5,282.4,275.9,276.52,1172376
2026-04-22,275.5,278.94,274.9,277.8,670774
2026-04-23,277.48,279.0,273.55,274.32,817903
2026-04-24,275.95,281.65,273.2,279.03,2055516
2026-04-27,280.75,288.73,277.56,284.51,1747744
2026-04-28,286.6,287.49,283.73,284.94,1315176
2026-04-29,285.99,286.0,272.0,273.14,2188216
2026-04-30,272.01,275.67,264.7,271.98,2107064
2026-05-04,272.8,276.5,271.8,274.15,878892
2026-05-05,273.0,277.95,272.0,272.5,713476
2026-05-06,274.0,275.9,270.0,273.2,1592041
2026-05-07,274.4,283.0,273.5,281.2,4894309
2026-05-08,282.45,284.9,279.5,283.65,1858989
2026-05-11,277.1,295.8,277.1,287.35,5439861
2026-05-12,286.95,286.95,268.55,272.05,3498341
2026-05-13,272.05,274.05,267.2,267.95,1218905
2026-05-14,269.25,270.65,264.2,267.55,1005818
2026-05-15,267.1,269.9,264.6,267.1,1163496
2026-05-18,264.5,272.0,256.0,270.45,2175558
2026-05-19,273.45,273.45,265.35,266.15,998211
2026-05-20,263.05,265.25,262.1,262.9,629667
2026-05-21,263.95,268.85,262.55,265.45,1501180
2026-05-22,270.85,279.0,268.25,274.6,3608661
