Date,Open,High,Low,Close,Volume
2026-02-16,123.4,127.75,122.26,127.07,12339521
2026-02-17,127.07,127.59,126.25,127.03,5252696
2026-02-18,127.13,128.55,126.13,127.87,4939699
2026-02-19,127.87,128.79,125.0,125.72,4783277
2026-02-20,125.0,127.74,124.5,126.65,5752620
2026-02-23,126.84,127.5,125.07,127.23,6011063
2026-02-24,126.28,127.6,124.65,126.01,6387831
2026-02-25,127.34,127.34,124.2,125.49,5795505
2026-02-26,125.49,126.82,123.72,124.75,5057763
2026-02-27,124.0,124.5,122.0,122.25,6156137
2026-03-02,115.91,119.4,114.75,115.93,12595759
2026-03-04,113.65,114.64,112.21,113.52,10489846
2026-03-05,113.56,116.19,112.8,115.65,8974731
2026-03-06,116.5,120.35,115.08,117.28,12595130
2026-03-09,113.22,115.23,112.07,114.35,7968912
2026-03-10,116.55,117.5,114.41,116.97,6188063
2026-03-11,117.31,119.17,114.0,114.8,6491893
2026-03-12,114.0,118.95,112.59,117.03,9357674
2026-03-13,117.0,118.94,114.21,114.85,11395700
2026-03-16,114.85,116.17,112.07,115.19,7970878
2026-03-17,115.95,116.7,114.0,116.2,6073558
2026-03-18,117.0,119.49,116.4,117.97,7510333
2026-03-19,116.0,117.77,114.72,116.58,7033332
2026-03-20,118.0,120.5,115.51,116.37,12638739
2026-03-23,115.0,115.05,110.0,110.51,10405779
2026-03-24,113.9,115.2,111.63,114.37,9452505
2026-03-25,115.46,120.18,115.46,119.2,12930750
2026-03-27,119.0,119.0,114.01,114.31,13334864
2026-03-30,113.06,114.18,108.65,108.98,15254568
2026-04-01,113.97,115.0,111.33,113.76,9564890
2026-04-02,111.98,115.3,109.85,114.94,8822348
2026-04-06,114.94,115.89,111.54,115.58,8849494
2026-04-07,114.6,116.0,113.55,115.68,6272921
2026-04-08,119.0,123.0,119.0,122.46,11246542
2026-04-09,122.0,123.75,120.31,123.13,10836914
2026-04-10,124.0,126.65,123.12,123.72,9496589
2026-04-13,120.05,124.1,118.38,123.35,9088719
2026-04-15,125.65,127.19,125.0,126.45,9861633
2026-04-16,128.5,130.69,127.1,129.43,17603153
2026-04-17,129.95,134.2,129.2,133.01,17129042
2026-04-20,133.49,133.49,129.5,130.14,9723971
2026-04-21,130.01,131.39,128.55,128.86,7392872
2026-04-22,128.86,142.85,128.68,140.45,73264311
2026-04-23,140.4,141.94,137.0,137.52,21390031
2026-04-24,137.5,138.64,134.16,135.89,11029706
2026-04-27,136.22,139.73,136.22,138.0,10860811
2026-04-28,138.6,140.08,136.79,138.05,9258413
2026-04-29,138.77,139.59,136.8,137.21,6222771
2026-04-30,136.82,136.82,133.4,135.1,5951746
2026-05-04,136.0,137.25,134.06,135.36,6076507
2026-05-05,135.36,136.59,134.18,135.27,5329391
2026-05-06,136.65,137.33,134.36,136.41,5746997
2026-05-07,136.37,137.45,135.3,135.56,6033015
2026-05-08,135.0,135.99,133.7,134.6,6088689
2026-05-11,133.85,133.99,130.21,130.68,6439252
2026-05-12,130.0,130.87,124.2,124.69,8466638
2026-05-13,125.05,129.35,124.69,128.25,8922630
2026-05-14,129.45,132.56,126.16,128.62,8759307
2026-05-15,129.34,129.83,126.6,127.1,6413585
2026-05-18,125.64,127.45,122.5,126.92,7686807
2026-05-19,127.75,129.4,127.02,127.77,4343861
2026-05-20,126.81,127.45,125.72,126.77,5406038
2026-05-21,128.0,129.55,127.21,127.87,5175967
2026-05-22,129.0,129.66,127.36,129.01,4518710
2026-05-25,130.0,132.39,129.25,129.77,7175829
2026-05-26,129.95,130.89,128.55,129.54,5282274
