Date,Open,High,Low,Close,Volume
2026-02-16,28.13,28.41,27.92,28.33,3952699
2026-02-17,28.41,29.55,28.29,28.92,10550054
2026-02-18,29.0,29.65,29.0,29.51,9976455
2026-02-19,29.5,29.77,28.39,28.77,5917363
2026-02-20,28.99,29.17,28.69,28.93,5206863
2026-02-23,29.0,29.53,28.75,28.86,8250297
2026-02-24,28.86,30.13,28.63,29.24,25161676
2026-02-25,29.5,30.27,29.25,29.54,17790525
2026-02-26,29.55,30.12,29.36,29.83,11538769
2026-02-27,29.8,30.15,29.53,29.62,8812690
2026-03-02,28.48,28.93,28.23,28.59,9492430
2026-03-04,28.39,28.39,27.15,27.25,11990167
2026-03-05,27.5,27.69,27.1,27.46,6984232
2026-03-06,27.38,27.55,27.11,27.21,6391679
2026-03-09,26.6,26.74,25.81,26.17,8524373
2026-03-10,26.38,26.97,26.24,26.84,9121672
2026-03-11,26.85,26.99,26.2,26.4,5424001
2026-03-12,26.25,26.84,25.87,26.56,5606673
2026-03-13,26.4,26.43,25.11,25.32,11315750
2026-03-16,25.32,25.39,24.6,25.16,9005462
2026-03-17,25.18,25.28,24.88,25.11,6560505
2026-03-18,25.25,25.77,25.15,25.68,6773474
2026-03-19,25.25,25.32,24.76,24.83,5246896
2026-03-20,25.25,25.68,24.76,24.86,9234483
2026-03-23,24.64,24.64,23.3,23.4,10622193
2026-03-24,24.17,24.23,23.6,23.98,8796582
2026-03-25,24.25,24.74,24.1,24.61,6337168
2026-03-27,24.53,24.53,23.25,23.6,18486749
2026-03-30,23.4,23.4,22.22,22.45,12083676
2026-04-01,23.45,23.93,23.05,23.68,8872623
2026-04-02,23.2,23.98,22.83,23.9,7263834
2026-04-06,24.0,24.44,23.5,24.35,9271908
2026-04-07,24.34,24.48,24.09,24.33,4828994
2026-04-08,25.25,26.05,25.2,25.92,14235438
2026-04-09,26.09,26.09,25.59,25.69,7221541
2026-04-10,25.96,26.39,25.9,26.25,6260571
2026-04-13,25.78,26.06,25.22,25.91,7289429
2026-04-15,26.46,26.67,26.3,26.45,6614545
2026-04-16,26.7,26.92,26.35,26.55,5941876
2026-04-17,26.62,26.9,26.51,26.77,5131469
2026-04-20,26.77,26.95,26.2,26.5,8942298
2026-04-21,26.6,27.02,26.51,26.64,6388556
2026-04-22,26.44,27.16,26.44,27.03,6506671
2026-04-23,27.03,27.15,26.5,26.62,5713770
2026-04-24,26.74,26.87,26.25,26.47,5531288
2026-04-27,26.51,26.93,26.26,26.55,7674310
2026-04-28,26.49,26.51,26.17,26.26,6492194
2026-04-29,26.51,27.03,26.4,26.63,7254497
2026-04-30,26.63,26.9,26.31,26.79,6665927
2026-05-04,26.81,26.93,26.5,26.63,5567709
2026-05-05,26.63,26.75,26.4,26.48,4293575
2026-05-06,26.95,27.1,26.64,26.97,7476960
2026-05-07,27.15,27.49,27.07,27.29,6522653
2026-05-08,27.34,27.34,26.67,26.78,6254419
2026-05-11,26.7,26.7,26.22,26.36,4286518
2026-05-12,26.26,26.34,25.41,25.48,5178936
2026-05-13,25.4,25.66,25.1,25.33,5369484
2026-05-14,25.33,25.75,25.18,25.45,5164907
2026-05-15,25.55,25.57,25.12,25.19,2944406
2026-05-18,25.1,25.15,24.46,24.68,4531905
2026-05-19,24.65,25.0,24.64,24.77,4477008
2026-05-20,24.7,24.76,24.39,24.53,3574997
2026-05-21,24.75,24.95,24.72,24.82,3972708
2026-05-22,24.82,24.86,24.67,24.74,2485324
2026-05-25,24.91,25.62,24.91,25.54,5082494
2026-05-26,25.54,25.8,25.31,25.41,3687303
