Date,Open,High,Low,Close,Volume
2026-02-16,76.26,78.36,75.57,77.81,5948963
2026-02-17,77.81,78.43,77.3,77.55,3516148
2026-02-18,77.87,77.88,76.51,76.65,2773487
2026-02-19,76.65,77.28,74.58,75.14,3925513
2026-02-20,74.5,75.77,73.5,75.3,4761094
2026-02-23,75.4,75.49,73.5,73.93,2710062
2026-02-24,73.86,74.65,72.91,74.19,4242452
2026-02-25,74.5,75.85,74.5,75.16,4181386
2026-02-26,75.09,75.09,73.75,74.06,2560658
2026-02-27,74.07,74.25,72.9,73.03,2964768
2026-03-02,69.5,71.49,69.37,70.24,4672987
2026-03-04,69.09,69.2,67.85,68.24,4209237
2026-03-05,68.52,73.05,68.52,72.67,8398954
2026-03-06,72.06,73.2,70.6,70.99,3487613
2026-03-09,69.0,69.61,68.35,68.97,3475625
2026-03-10,70.01,70.77,69.15,69.86,3764230
2026-03-11,70.04,71.9,69.85,70.53,4769277
2026-03-12,70.53,73.35,69.15,72.35,8792807
2026-03-13,72.8,73.81,69.55,69.89,7881201
2026-03-16,70.4,71.32,68.45,69.16,7850313
2026-03-17,69.49,70.3,68.52,69.04,4125024
2026-03-18,69.5,71.53,69.14,70.44,6994709
2026-03-19,70.0,70.66,68.5,68.73,4523592
2026-03-20,69.45,71.85,69.45,70.08,9815044
2026-03-23,69.99,69.99,66.01,66.52,6771812
2026-03-24,68.0,68.2,66.06,66.93,4996355
2026-03-25,67.54,69.18,67.3,67.88,4989064
2026-03-27,67.5,67.89,66.05,66.17,7389422
2026-03-30,65.61,65.98,63.02,63.35,7455143
2026-04-01,65.26,67.99,64.51,67.26,6848942
2026-04-02,66.4,67.62,64.81,67.34,4373002
2026-04-06,67.21,67.9,65.85,67.69,5552166
2026-04-07,67.0,68.48,66.9,67.53,4059061
2026-04-08,69.94,70.75,69.11,70.55,6361101
2026-04-09,70.99,71.55,69.71,70.68,5462318
2026-04-10,71.07,72.68,71.07,72.15,4074194
2026-04-13,70.2,73.35,69.95,72.49,7623544
2026-04-15,73.7,75.63,73.7,75.26,7979685
2026-04-16,75.63,77.08,74.78,76.33,6658685
2026-04-17,76.89,79.68,76.6,78.62,9792864
2026-04-20,78.8,79.16,76.33,76.98,7067252
2026-04-21,77.2,78.35,76.52,76.81,3511490
2026-04-22,76.7,81.45,76.66,80.85,16968781
2026-04-23,80.6,82.09,78.71,78.97,8426676
2026-04-24,79.0,79.68,76.83,77.85,3627404
2026-04-27,77.85,81.2,77.68,80.41,7429262
2026-04-28,80.47,82.31,80.18,81.79,8736216
2026-04-29,82.49,83.0,80.11,80.6,5539650
2026-04-30,80.5,80.85,78.58,78.98,5294246
2026-05-04,79.99,80.95,78.76,79.86,3553696
2026-05-05,79.85,80.59,79.02,79.36,2765593
2026-05-06,79.99,80.1,78.5,79.94,3159380
2026-05-07,80.31,80.6,79.52,79.89,3590142
2026-05-08,79.5,80.09,78.5,78.79,2986750
2026-05-11,78.16,78.34,76.9,77.37,2684784
2026-05-12,77.48,77.84,74.01,74.25,3331792
2026-05-13,74.0,76.35,73.9,75.7,2753584
2026-05-14,76.1,78.4,76.0,76.93,4835435
2026-05-15,77.7,79.45,75.66,77.42,12186612
2026-05-18,75.98,76.25,70.5,73.13,11944192
