Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,3846.55,3869.7,3804.1,3849.1,205412
2023-02-07 00:00:00+05:30,3873.0,3895.0,3818.2,3879.45,246673
2023-02-08 00:00:00+05:30,3898.85,3898.85,3835.5,3880.3,309039
2023-02-09 00:00:00+05:30,3879.9,3890.5,3832.25,3845.75,249061
2023-02-10 00:00:00+05:30,3845.0,3848.95,3800.1,3831.65,170034
2023-02-13 00:00:00+05:30,3850.85,3912.6,3824.0,3883.5,372862
2023-02-14 00:00:00+05:30,3894.95,3906.95,3862.55,3876.1,251160
2023-02-15 00:00:00+05:30,3866.6,3911.9,3850.0,3905.4,214072
2023-02-16 00:00:00+05:30,3910.0,3930.95,3892.0,3906.6,166844
2023-02-17 00:00:00+05:30,3890.0,3920.0,3872.0,3894.3,167844
2023-02-20 00:00:00+05:30,3894.95,3934.95,3893.35,3903.8,169828
2023-02-21 00:00:00+05:30,3927.0,3927.0,3824.7,3837.1,177954
2023-02-22 00:00:00+05:30,3837.1,3890.25,3814.95,3840.7,477992
2023-02-23 00:00:00+05:30,3847.5,3872.75,3815.2,3831.9,299446
2023-02-24 00:00:00+05:30,3833.55,3874.9,3833.55,3849.95,263732
2023-02-27 00:00:00+05:30,3799.95,3799.95,3626.05,3639.85,822866
2023-02-28 00:00:00+05:30,3647.0,3743.0,3625.6,3661.2,723245
2023-03-01 00:00:00+05:30,3670.0,3748.35,3636.9,3731.65,432887
2023-03-02 00:00:00+05:30,3731.05,3757.35,3680.0,3715.25,276614
2023-03-03 00:00:00+05:30,3720.05,3748.0,3697.45,3732.0,281411
2023-03-06 00:00:00+05:30,3721.7,3774.0,3718.15,3723.05,186747
2023-03-08 00:00:00+05:30,3723.8,3817.8,3711.05,3811.2,478922
2023-03-09 00:00:00+05:30,3811.2,3838.75,3801.0,3813.5,295897
2023-03-10 00:00:00+05:30,3830.0,3845.4,3798.0,3821.9,530973
2023-03-13 00:00:00+05:30,3822.95,3838.0,3768.3,3778.45,247745
2023-03-14 00:00:00+05:30,3778.45,3794.45,3735.9,3752.9,278919
2023-03-15 00:00:00+05:30,3774.9,3787.5,3720.55,3730.0,317890
2023-03-16 00:00:00+05:30,3740.95,3811.0,3740.95,3800.2,377544
2023-03-17 00:00:00+05:30,3817.8,3827.95,3792.05,3814.4,396793
2023-03-20 00:00:00+05:30,3790.0,3834.95,3785.1,3805.0,331370
2023-03-21 00:00:00+05:30,3806.5,3922.0,3796.75,3905.7,803886
2023-03-22 00:00:00+05:30,3921.75,3945.5,3888.6,3923.95,311063
2023-03-23 00:00:00+05:30,3902.5,3912.4,3853.05,3862.95,256313
2023-03-24 00:00:00+05:30,3845.1,3882.9,3812.0,3827.9,281359
2023-03-27 00:00:00+05:30,3834.95,3844.3,3800.0,3807.55,198811
2023-03-28 00:00:00+05:30,3821.0,3833.8,3769.55,3791.6,144400
2023-03-29 00:00:00+05:30,3810.5,3894.0,3800.15,3879.3,429300
2023-03-31 00:00:00+05:30,3875.65,3907.85,3860.0,3884.75,248433
2023-04-03 00:00:00+05:30,3904.8,3995.0,3888.2,3993.75,497915
2023-04-05 00:00:00+05:30,3994.0,4026.95,3960.05,4023.15,584697
2023-04-06 00:00:00+05:30,4028.0,4065.0,4020.05,4033.6,321813
2023-04-10 00:00:00+05:30,4035.05,4072.0,4030.1,4061.6,218632
2023-04-11 00:00:00+05:30,4080.0,4183.55,4070.55,4177.4,685931
2023-04-12 00:00:00+05:30,4177.4,4307.35,4170.5,4286.0,992142
2023-04-13 00:00:00+05:30,4270.0,4305.95,4260.05,4288.35,371608
2023-04-17 00:00:00+05:30,4311.0,4311.0,4221.05,4254.35,718984
2023-04-18 00:00:00+05:30,4254.25,4266.1,4175.05,4209.25,235015
2023-04-19 00:00:00+05:30,4184.1,4296.9,4180.05,4265.8,406755
2023-04-20 00:00:00+05:30,4265.0,4330.5,4252.05,4314.35,409146
2023-04-21 00:00:00+05:30,4323.0,4337.0,4283.05,4308.3,237639
2023-04-24 00:00:00+05:30,4308.3,4354.95,4282.7,4332.1,279716
2023-04-25 00:00:00+05:30,4340.0,4375.0,4316.1,4342.55,367525
2023-04-26 00:00:00+05:30,4345.0,4362.65,4281.0,4299.0,964051
2023-04-27 00:00:00+05:30,4300.0,4422.55,4294.0,4408.2,667011
2023-04-28 00:00:00+05:30,4397.35,4439.7,4390.05,4431.95,457064
2023-05-02 00:00:00+05:30,4439.95,4506.5,4424.05,4498.0,522701
2023-05-03 00:00:00+05:30,4484.5,4489.95,4435.0,4447.85,351550
2023-05-04 00:00:00+05:30,4446.8,4470.0,4437.25,4457.7,191019
2023-05-05 00:00:00+05:30,4463.1,4504.3,4427.4,4463.1,180033
2023-05-08 00:00:00+05:30,4475.0,4558.0,4465.2,4549.25,365732
2023-05-09 00:00:00+05:30,4572.85,4577.0,4519.65,4528.85,329083
2023-05-10 00:00:00+05:30,4555.0,4576.5,4529.35,4555.95,229527
2023-05-11 00:00:00+05:30,4594.0,4594.0,4535.1,4547.9,293197
2023-05-12 00:00:00+05:30,4545.0,4628.85,4517.0,4538.9,620213
2023-05-15 00:00:00+05:30,4569.0,4608.5,4542.05,4564.55,534604
2023-05-16 00:00:00+05:30,4583.5,4595.0,4530.0,4538.35,321308
2023-05-17 00:00:00+05:30,4550.0,4600.0,4509.0,4529.35,346510
2023-05-18 00:00:00+05:30,4539.95,4572.45,4513.25,4518.65,194233
2023-05-19 00:00:00+05:30,4534.0,4550.15,4464.05,4483.2,398571
2023-05-22 00:00:00+05:30,4494.95,4566.65,4494.95,4523.25,368479
2023-05-23 00:00:00+05:30,4534.95,4553.4,4491.1,4498.1,239196
2023-05-24 00:00:00+05:30,4505.55,4552.2,4492.05,4517.6,395343
