Date,Open,High,Low,Close,Volume
2024-12-03,250.45,253.8,250.1,252.35,5163693
2024-12-04,252.85,256.55,250.3,251.35,8341454
2024-12-05,252.0,252.9,247.75,251.8,6737876
2024-12-06,251.9,252.85,248.25,249.05,7762375
2024-12-09,248.4,254.4,247.3,249.55,9382718
2024-12-10,250.15,255.65,247.6,248.6,13142458
2024-12-11,251.0,254.4,248.6,253.7,10687907
2024-12-12,253.8,254.45,244.0,244.5,13847859
2024-12-13,244.0,244.15,237.35,242.75,9230527
2024-12-16,242.75,248.2,242.35,247.6,8698753
2024-12-17,246.8,250.5,241.2,242.35,7406625
2024-12-18,243.0,243.4,237.5,239.85,9599459
2024-12-19,232.45,243.05,232.0,242.25,10935031
2024-12-20,242.25,244.95,234.5,235.3,12507201
2024-12-23,238.35,243.85,235.1,240.95,14608700
2024-12-24,242.0,243.8,238.65,239.35,6497376
2024-12-26,240.3,242.55,238.1,241.75,7197644
2024-12-27,242.0,242.7,234.8,235.4,6572582
2024-12-30,235.65,235.9,223.6,225.6,34741159
2024-12-31,225.6,231.55,225.25,229.4,8401290
2025-01-01,230.01,234.1,227.33,233.23,7758093
2025-01-02,233.0,233.7,227.5,232.74,13936789
2025-01-03,233.0,236.77,229.66,230.06,10901266
2025-01-06,231.5,231.5,219.19,219.82,15604026
2025-01-07,221.0,226.28,218.65,224.82,12709847
2025-01-08,224.82,225.67,217.78,221.37,9124370
2025-01-09,223.85,223.85,215.8,216.38,9403979
2025-01-10,216.38,216.65,203.11,204.49,20791872
2025-01-13,200.0,201.0,191.66,192.58,23244835
2025-01-14,193.7,199.4,191.77,197.1,16773870
2025-01-15,199.0,205.4,198.05,202.16,13345400
2025-01-16,205.0,211.72,204.35,210.59,12785825
2025-01-17,210.29,214.89,208.0,214.08,11603310
2025-01-20,215.15,218.5,213.25,216.92,7252346
2025-01-21,217.19,218.24,208.8,209.55,8267629
2025-01-22,210.0,210.19,199.37,205.46,11550327
2025-01-23,204.3,208.1,203.2,206.49,11501338
2025-01-24,207.0,208.66,199.5,200.19,9344993
2025-01-27,199.0,199.0,193.1,194.54,8410047
2025-01-28,196.25,197.45,186.0,187.62,17826505
2025-01-29,184.14,200.52,184.14,199.86,38044200
2025-01-30,201.0,201.7,194.03,196.37,12911947
2025-01-31,198.5,208.68,195.79,208.09,21137642
2025-02-01,209.56,214.4,196.6,199.49,24843392
2025-02-03,197.82,197.9,189.63,196.24,23794278
2025-02-04,198.0,207.8,197.56,206.72,22318249
2025-02-05,207.06,212.57,206.48,209.01,13834798
2025-02-06,211.1,211.1,204.09,204.84,6329168
2025-02-07,205.0,206.4,201.3,202.84,7630722
2025-02-10,209.0,209.8,201.73,202.98,19309166
2025-02-11,203.59,203.9,193.5,199.71,18788514
2025-02-12,200.7,200.83,190.1,198.83,18458569
2025-02-13,199.0,205.4,199.0,201.82,10675334
2025-02-14,202.5,203.64,191.11,193.31,12360217
2025-02-17,193.31,195.81,188.5,193.47,14215439
2025-02-18,193.55,194.5,183.57,186.57,19765470
2025-02-19,184.43,195.49,183.19,195.09,16602294
2025-02-20,192.87,201.65,192.8,200.17,14019550
2025-02-21,199.84,202.15,195.5,196.41,12105028
2025-02-24,192.25,194.98,190.51,191.43,10830137
2025-02-25,191.7,196.41,187.65,194.61,18316744
2025-02-27,195.04,195.49,186.3,187.44,11545214
2025-02-28,183.0,186.52,177.6,179.17,17163841
2025-03-03,180.1,186.63,176.0,185.47,15248881
2025-03-04,182.6,193.29,180.8,192.75,16755486
2025-03-05,191.99,198.1,191.92,196.06,11759988
2025-03-06,198.0,201.5,197.0,198.4,12704429
2025-03-07,198.4,201.2,196.2,196.95,8240367
2025-03-10,197.25,200.38,191.36,192.11,7893304
2025-03-11,190.0,195.2,188.0,194.12,9057560
2025-03-12,195.4,196.47,188.75,193.63,7855326
2025-03-13,195.0,197.37,192.9,193.33,6439500
2025-03-17,195.0,197.2,192.98,195.43,6627152
2025-03-18,196.9,204.59,196.16,203.88,11404736
2025-03-19,206.0,207.75,204.11,205.69,8763675
2025-03-20,206.94,207.95,202.48,206.54,7090259
2025-03-21,206.54,213.67,206.3,211.95,14567468
2025-03-24,214.0,220.5,212.79,217.54,17162186
2025-03-25,219.7,221.9,212.85,213.6,13641191
2025-03-26,214.65,216.04,210.0,210.52,11768733
2025-03-27,210.52,216.9,208.76,213.98,37280559
2025-03-28,215.54,221.3,214.21,216.43,20677777
2025-04-01,215.15,215.7,210.05,211.69,16822545
2025-04-02,213.1,213.15,207.41,212.58,9217703
2025-04-03,209.16,220.5,209.16,218.68,14138540
2025-04-04,218.68,221.9,213.05,214.45,20924777
2025-04-07,194.0,209.09,193.5,207.7,19369229
2025-04-08,211.0,214.9,208.58,210.94,9741351
2025-04-09,210.94,214.2,205.19,211.81,10120991
2025-04-11,216.0,217.99,212.5,212.97,7830994
2025-04-15,216.0,222.65,214.15,221.8,13352688
2025-04-16,221.8,226.9,220.75,226.0,16706004
2025-04-17,228.0,229.4,224.53,227.39,14226916
2025-04-21,226.16,228.92,220.32,227.19,25601594
2025-04-22,228.0,232.45,227.1,228.32,10971980
2025-04-23,230.4,231.33,224.1,230.53,9723451
2025-04-24,229.0,231.52,226.57,230.5,13730795
2025-04-25,230.98,231.79,217.85,222.37,18081374
2025-04-28,222.37,231.39,221.56,230.31,11353051
2025-04-29,230.3,235.2,230.24,231.33,16328906
2025-04-30,231.5,232.37,225.06,226.84,8248908
2025-05-02,226.84,231.23,223.8,224.54,8095009
2025-05-05,225.0,229.49,225.0,228.72,4412046
2025-05-06,228.72,228.95,216.12,217.75,11268211
2025-05-07,213.5,226.2,213.4,225.15,16036419
2025-05-08,225.3,227.0,214.9,217.17,7896625
2025-05-09,212.1,218.0,212.1,216.63,9483894
2025-05-12,224.0,233.5,224.0,232.95,14953189
2025-05-13,233.8,243.2,233.0,238.38,26179873
2025-05-14,239.69,240.76,234.34,239.36,21213251
2025-05-15,240.0,247.67,237.59,245.68,16138842
2025-05-16,247.8,259.99,244.16,250.35,50239674
2025-05-19,252.99,253.89,243.2,243.78,15730487
2025-05-20,244.99,249.48,241.8,244.43,15814984
2025-05-21,244.5,249.54,241.8,247.42,9812359
2025-05-22,247.0,251.65,244.6,247.57,14679264
2025-05-23,247.5,255.96,245.1,254.8,18672122
2025-05-26,255.85,262.35,255.44,261.86,18231776
2025-05-27,261.99,263.4,258.48,260.17,11619198
2025-05-28,261.1,268.95,260.84,266.61,16354936
2025-05-29,266.98,269.12,264.12,266.41,12113755
2025-05-30,267.74,268.65,258.73,259.83,16166684
2025-06-02,261.05,262.9,258.65,261.4,5496542
2025-06-03,262.5,262.85,252.05,252.95,10202467
2025-06-04,253.1,254.6,250.5,253.75,7322863
2025-06-05,254.95,256.5,251.25,252.0,5868497
2025-06-06,252.8,258.3,252.05,255.7,5912223
2025-06-09,257.0,259.6,254.25,258.15,8142667
2025-06-10,259.5,263.4,258.2,260.55,13506650
2025-06-11,261.4,261.4,255.5,257.0,6312600
2025-06-12,256.35,258.0,253.15,253.8,7494477
2025-06-13,247.6,255.2,245.7,253.55,6863381
2025-06-16,253.0,256.25,248.2,254.45,5449381
2025-06-17,255.0,256.5,250.7,252.35,3780350
2025-06-18,252.35,255.25,250.25,251.8,4309390
2025-06-19,251.1,253.0,243.5,247.2,6499510
2025-06-20,247.0,252.2,246.85,250.45,7364337
2025-06-23,248.45,255.5,248.15,253.8,6599595
2025-06-24,255.95,263.8,254.2,259.95,13591549
2025-06-25,261.2,264.25,260.05,261.85,8079034
2025-06-26,262.4,265.35,260.9,264.45,8632812
2025-06-27,265.0,268.4,263.2,264.1,8256515
2025-06-30,272.0,272.1,263.45,266.3,24499093
2025-07-01,267.75,267.75,262.5,264.65,6368798
2025-07-02,264.65,265.6,259.0,260.6,4720752
2025-07-03,260.6,261.65,257.1,257.6,3482668
2025-07-04,259.0,263.35,258.15,260.15,6547713
2025-07-07,260.5,260.9,255.35,256.35,3448589
2025-07-08,256.35,259.15,256.25,258.1,3629949
2025-07-09,258.1,265.35,257.8,262.05,9205944
2025-07-10,262.5,262.6,259.65,261.3,3978183
2025-07-11,260.35,261.5,256.95,258.7,3395468
2025-07-14,258.65,259.75,255.2,257.35,2826291
2025-07-15,257.35,259.35,255.7,257.5,2785020
2025-07-16,256.5,258.3,253.3,254.35,3917127
2025-07-17,254.35,256.4,252.15,253.25,3133140
2025-07-18,253.15,254.85,250.0,250.5,3769277
2025-07-21,251.05,255.4,248.3,254.65,3502780
2025-07-22,254.65,255.6,250.0,250.5,3295956
2025-07-23,251.6,251.8,247.75,251.2,2778287
2025-07-24,251.2,252.35,248.5,251.05,2537746
2025-07-25,249.15,250.95,239.45,240.15,6249024
2025-07-28,241.0,243.4,235.5,236.75,3829301
2025-07-29,236.25,241.6,234.25,240.55,4090733
2025-07-30,241.75,243.0,239.4,241.65,3128052
