Date,Open,High,Low,Close,Volume
2026-02-16,520.0,526.4,513.2,524.7,705071
2026-02-17,523.7,528.5,520.85,522.0,2242675
2026-02-18,522.0,525.85,520.05,523.0,1773473
2026-02-19,522.0,526.35,510.8,512.15,2535330
2026-02-20,512.15,517.8,508.65,512.0,2376908
2026-02-23,512.0,518.65,510.75,515.3,926117
2026-02-24,514.95,516.95,506.95,514.5,1586025
2026-02-25,514.75,518.5,507.4,511.1,1574610
2026-02-26,513.0,515.8,510.0,512.15,1099252
2026-02-27,512.0,512.05,499.0,500.4,2428507
2026-03-02,490.1,493.4,480.1,490.75,2820015
2026-03-04,482.0,482.2,471.55,476.15,2300996
2026-03-05,479.0,482.4,469.45,480.0,1744314
2026-03-06,475.7,480.75,463.35,466.75,1326098
2026-03-09,459.0,459.0,443.25,451.95,4222293
2026-03-10,459.1,465.7,454.1,462.1,2249388
2026-03-11,462.5,471.35,456.0,457.8,1879908
2026-03-12,455.0,455.55,445.0,446.45,5554429
2026-03-13,445.0,446.3,424.4,425.35,4856344
2026-03-16,425.55,434.95,424.75,429.0,6857558
2026-03-17,432.8,436.3,428.1,434.2,2154056
2026-03-18,438.0,444.3,433.45,441.25,3070154
2026-03-19,433.0,435.75,418.25,419.95,2679767
2026-03-20,425.0,427.6,419.0,420.55,2282335
2026-03-23,416.8,416.8,394.0,395.35,4333904
2026-03-24,407.9,413.5,395.1,407.55,5189341
2026-03-25,414.0,427.7,414.0,421.8,4840404
2026-03-27,418.0,418.6,407.6,408.85,6114057
2026-03-30,405.0,411.0,399.4,401.25,4653934
2026-04-01,415.0,422.8,409.1,420.35,3593392
2026-04-02,414.5,420.0,406.7,418.45,2016351
2026-04-06,420.45,431.1,412.4,430.05,2653255
2026-04-07,426.95,426.95,418.0,420.45,3100760
2026-04-08,438.0,462.45,435.0,446.75,7851973
2026-04-09,446.95,446.95,432.0,434.05,4904296
2026-04-10,437.0,447.0,435.25,445.2,3576120
2026-04-13,432.95,443.8,427.5,441.0,2307559
2026-04-15,449.9,457.5,448.05,454.0,2825450
2026-04-16,457.0,460.25,451.1,458.05,2057087
2026-04-17,459.2,461.95,456.1,459.0,1899655
2026-04-20,459.0,464.0,453.0,454.9,1733571
2026-04-21,455.95,460.0,453.55,456.25,1471622
2026-04-22,453.5,463.65,451.0,460.9,1475937
2026-04-23,457.95,457.95,449.0,450.4,2393788
2026-04-24,451.0,457.7,440.4,451.2,3729295
2026-04-27,453.5,468.8,453.45,460.5,3444150
2026-04-28,462.85,465.0,456.0,458.8,1789522
2026-04-29,463.7,465.5,453.0,454.6,1778884
2026-04-30,450.2,450.2,440.1,444.2,3322936
2026-05-04,446.0,460.75,438.05,445.3,12403895
2026-05-05,439.0,441.1,431.5,433.1,8250228
2026-05-06,438.55,449.6,435.8,446.9,5333664
2026-05-07,446.5,454.2,445.1,450.65,4351743
2026-05-08,449.0,457.95,442.5,444.3,5045246
2026-05-11,441.75,441.75,432.4,436.2,4019675
2026-05-12,434.9,442.0,425.2,426.95,3306821
2026-05-13,428.15,441.15,425.4,438.4,3622406
2026-05-14,438.9,447.15,433.25,443.9,3486802
2026-05-15,449.0,451.55,431.4,433.75,2812091
2026-05-18,430.0,431.7,421.1,430.15,2003511
2026-05-19,430.5,434.6,428.8,431.7,1856159
