Date,Open,High,Low,Close,Volume
2024-12-03,976.95,987.45,973.3,982.1,1290594
2024-12-04,982.95,985.95,967.3,970.35,1385360
2024-12-05,978.1,980.0,961.55,978.0,697437
2024-12-06,986.0,996.65,972.0,995.1,749783
2024-12-09,995.1,1000.0,981.0,982.45,1191543
2024-12-10,983.95,986.2,971.0,974.2,664912
2024-12-11,977.95,993.5,975.0,986.45,591808
2024-12-12,990.0,991.0,972.15,976.5,863825
2024-12-13,981.0,981.45,955.05,978.5,650878
2024-12-16,981.5,991.0,975.55,987.75,459731
2024-12-17,989.45,991.1,966.9,969.9,769906
2024-12-18,969.9,984.0,968.3,979.55,806464
2024-12-19,968.05,989.0,965.0,985.6,1389401
2024-12-20,990.1,990.95,970.3,973.5,910631
2024-12-23,978.75,982.0,962.1,973.35,758127
2024-12-24,973.35,977.9,961.25,964.8,841381
2024-12-26,965.1,969.15,953.1,957.65,1348311
2024-12-27,958.0,985.5,958.0,972.4,1074014
2024-12-30,973.2,979.6,952.5,956.95,4345745
2024-12-31,960.1,976.75,960.1,971.7,960218
2025-01-01,971.0,980.0,965.3,973.8,436960
2025-01-02,978.4,992.35,966.85,990.75,1012522
2025-01-03,992.0,997.4,971.7,975.8,849340
2025-01-06,974.75,975.8,954.9,961.45,845309
2025-01-07,970.0,1014.0,969.9,1000.85,3691121
2025-01-08,1008.95,1012.9,972.5,981.45,1389234
2025-01-09,1005.0,1027.95,993.25,1010.5,4533779
2025-01-10,1009.05,1019.1,1000.55,1004.4,2314182
2025-01-13,990.1,997.9,966.25,975.1,1417731
2025-01-14,982.0,1002.5,978.5,1000.15,1057973
2025-01-15,1005.0,1007.3,982.0,984.9,673355
2025-01-16,990.0,994.8,979.45,988.15,761949
2025-01-17,992.0,1000.9,980.95,994.65,880216
2025-01-20,1005.0,1008.8,982.05,995.5,523731
2025-01-21,998.0,1005.95,983.25,985.9,389512
2025-01-22,986.0,989.25,963.75,978.5,577713
2025-01-23,980.25,995.95,975.95,989.15,523186
2025-01-24,989.05,989.05,955.0,957.6,780860
2025-01-27,950.0,951.7,915.55,922.6,776626
2025-01-28,922.6,922.6,891.15,910.25,1146379
2025-01-29,910.25,939.5,910.25,932.15,765465
2025-01-30,935.0,956.95,930.5,953.45,844983
2025-01-31,957.9,975.0,953.8,970.25,1134883
2025-02-01,970.25,980.65,953.35,980.65,270547
2025-02-03,972.0,978.75,957.2,962.7,509847
2025-02-04,963.05,975.0,960.2,974.0,449665
2025-02-05,977.0,986.75,945.0,977.0,3696679
2025-02-06,984.0,1026.55,976.0,1008.2,5775455
2025-02-07,1008.2,1012.75,989.05,994.15,1323744
2025-02-10,996.0,998.4,958.6,964.65,624534
2025-02-11,965.0,965.45,938.0,942.25,660233
2025-02-12,942.25,945.7,920.55,934.05,569136
2025-02-13,936.0,955.0,936.0,942.85,568317
2025-02-14,943.0,947.7,897.1,901.85,1284861
2025-02-17,904.3,927.5,892.0,923.9,1079060
2025-02-18,923.9,928.9,905.25,914.05,875587
2025-02-19,890.0,896.7,855.1,891.45,2989352
2025-02-20,891.45,901.95,876.2,899.65,996072
2025-02-21,900.05,906.4,882.0,885.35,1854330
2025-02-24,885.35,897.9,880.9,891.25,854348
