Date,Open,High,Low,Close,Volume
2026-02-16,424.4,429.8,412.85,417.7,132549
2026-02-17,417.7,420.9,413.25,414.8,95198
2026-02-18,415.45,417.05,406.0,411.6,515768
2026-02-19,411.6,416.8,407.0,407.95,102493
2026-02-20,407.0,408.0,401.2,405.15,296815
2026-02-23,405.15,413.5,401.4,408.9,456733
2026-02-24,408.9,418.7,402.15,405.4,617266
2026-02-25,404.75,407.95,402.55,405.95,329651
2026-02-26,408.5,414.0,406.0,410.45,453543
2026-02-27,408.9,409.1,404.5,407.4,259865
2026-03-02,398.15,400.5,390.55,398.05,156650
2026-03-04,386.65,431.1,377.0,417.6,2980261
2026-03-05,404.0,406.1,388.55,397.15,2724490
2026-03-06,393.0,400.9,390.65,395.65,558679
2026-03-09,395.0,395.05,370.05,372.05,590804
2026-03-10,376.5,378.0,369.6,375.15,381427
2026-03-11,375.0,420.0,374.0,391.0,8156646
2026-03-12,396.6,432.0,383.2,388.4,20313788
2026-03-13,390.3,397.75,371.4,374.3,2709183
2026-03-16,377.0,379.7,356.35,365.25,1509142
2026-03-17,366.0,367.0,357.45,361.95,557908
2026-03-18,361.95,362.75,357.8,359.0,529382
2026-03-19,355.0,387.2,346.75,354.3,9904221
2026-03-20,353.5,358.35,348.3,354.6,1323027
2026-03-23,352.4,352.4,329.55,335.3,1026140
2026-03-24,342.1,346.45,327.05,328.65,2429151
2026-03-25,331.0,340.4,329.0,331.2,2726953
2026-03-27,332.85,333.0,315.3,317.65,3953063
2026-03-30,316.0,320.0,303.95,307.25,2390508
2026-04-01,317.0,319.65,309.3,311.2,1225830
2026-04-02,310.8,311.4,301.5,308.1,1287172
2026-04-06,311.95,318.0,306.5,317.35,1010668
2026-04-07,317.0,317.3,307.8,312.9,1259575
2026-04-08,328.35,331.05,319.7,321.2,1548537
2026-04-09,322.95,324.95,316.85,319.7,781264
2026-04-10,324.4,330.0,321.15,323.65,1200830
2026-04-13,319.6,319.6,313.15,314.3,1359023
2026-04-15,322.0,326.95,318.15,325.65,968749
2026-04-16,328.0,339.0,323.25,335.5,1433104
2026-04-17,339.5,365.95,339.05,362.8,6733624
2026-04-20,366.15,368.5,360.6,367.5,1415785
2026-04-21,370.0,380.95,368.1,374.25,1517181
2026-04-22,374.0,384.35,372.35,382.85,1009429
2026-04-23,382.8,387.9,378.75,386.0,931776
2026-04-24,389.0,391.5,374.85,383.85,1552222
2026-04-27,385.65,385.65,379.0,383.0,915657
2026-04-28,384.3,393.0,383.55,389.45,658565
2026-04-29,389.45,392.3,387.05,391.0,426837
2026-04-30,389.65,389.65,375.5,380.05,503932
2026-05-04,384.0,391.5,382.95,390.25,481024
2026-05-05,389.15,390.25,382.3,388.25,251545
2026-05-06,391.4,399.0,387.2,397.55,633716
2026-05-07,400.0,410.0,397.45,408.95,1215010
2026-05-08,408.9,408.9,393.5,396.45,385335
2026-05-11,396.0,400.4,376.75,380.95,3898432
2026-05-12,382.9,383.2,367.0,368.25,322653
2026-05-13,368.75,369.35,359.5,360.85,377542
2026-05-14,362.65,367.85,361.45,362.1,231010
2026-05-15,364.05,372.0,362.25,369.9,365927
2026-05-18,371.9,372.4,361.1,364.75,358565
2026-05-19,367.3,379.6,367.25,376.55,333029
2026-05-20,374.0,376.9,369.85,372.6,248817
2026-05-21,373.05,381.75,366.0,374.0,373242
2026-05-22,380.75,380.75,370.25,373.0,279572
2026-05-25,379.4,384.75,375.05,377.5,314139
2026-05-26,379.0,383.8,369.65,371.5,496022
