Date,Open,High,Low,Close,Volume
2024-12-03,1782.0,1855.0,1771.0,1850.95,833350
2024-12-04,1852.0,1908.0,1825.5,1875.6,487415
2024-12-05,1871.5,1909.95,1846.3,1905.9,349113
2024-12-06,1907.0,1916.0,1829.0,1899.15,272378
2024-12-09,1899.8,1947.0,1855.0,1942.95,388159
2024-12-10,1975.9,1980.0,1923.0,1945.85,655568
2024-12-11,1939.9,1970.0,1880.05,1957.55,264868
2024-12-12,1941.7,1958.0,1912.1,1936.85,111271
2024-12-13,1935.0,1944.0,1895.5,1930.15,92540
2024-12-16,1955.0,2026.65,1930.0,2026.65,303334
2024-12-17,2044.0,2127.95,2033.0,2069.75,782768
2024-12-18,2078.0,2098.0,2025.1,2052.9,214744
2024-12-19,2020.0,2150.0,1999.0,2110.9,408998
2024-12-20,2158.0,2180.0,2102.0,2155.75,782814
2024-12-23,2243.0,2243.0,2066.75,2111.35,259233
2024-12-24,2110.0,2121.0,2015.0,2104.9,126370
2024-12-26,2080.05,2104.7,2031.0,2092.5,149965
2024-12-27,2068.0,2092.5,2032.25,2047.35,144639
2024-12-30,2049.7,2115.0,1981.0,2099.15,250491
2024-12-31,2118.0,2118.15,2022.5,2075.9,135431
2025-01-01,2042.0,2118.1,2032.1,2048.8,146906
2025-01-02,2048.8,2059.95,2000.0,2031.8,130182
2025-01-03,2023.0,2049.95,1960.0,2033.7,304472
2025-01-06,2025.05,2095.0,1980.05,2008.9,871984
2025-01-07,2008.85,2069.45,1981.0,2004.3,386599
2025-01-08,2025.0,2047.8,1972.85,1991.15,490753
2025-01-09,1999.0,2028.0,1975.0,1990.2,683580
2025-01-10,1995.0,1998.0,1890.7,1984.4,285153
2025-01-13,1926.65,1950.35,1885.2,1913.5,707618
2025-01-14,1900.0,1925.0,1837.85,1887.1,204425
2025-01-15,1906.7,1925.0,1850.05,1893.7,135795
2025-01-16,1934.0,1988.35,1882.2,1978.7,325409
2025-01-17,1957.0,1989.9,1915.0,1945.95,134226
2025-01-20,1954.0,1954.0,1887.0,1894.55,96119
2025-01-21,1881.0,1898.75,1807.0,1824.5,403786
2025-01-22,1827.05,1849.65,1733.3,1747.8,257152
2025-01-23,1740.0,1835.15,1707.0,1811.75,612431
2025-01-24,1810.1,1844.8,1736.75,1763.35,486698
2025-01-27,1745.0,1758.95,1675.2,1675.2,550393
