Date,Open,High,Low,Close,Volume
2026-02-16,1748.9,1816.5,1748.9,1808.2,98153
2026-02-17,1814.0,1844.0,1790.1,1836.3,43352
2026-02-18,1837.0,1873.7,1825.0,1849.5,82573
2026-02-19,1835.0,1872.9,1822.5,1840.5,53810
2026-02-20,1825.1,1838.1,1813.5,1821.7,16540
2026-02-23,1845.0,1845.0,1799.2,1802.8,28204
2026-02-24,1790.0,1810.0,1774.1,1802.4,39426
2026-02-25,1802.4,1857.5,1791.6,1848.5,92312
2026-02-26,1854.9,1874.7,1827.2,1861.2,143089
2026-02-27,1855.0,1855.0,1808.8,1822.2,118033
2026-03-02,1780.0,1802.1,1752.8,1794.8,65276
2026-03-04,1761.0,1779.9,1693.3,1708.4,112846
2026-03-05,1711.0,1732.9,1688.0,1706.4,79255
2026-03-06,1714.9,1724.9,1664.1,1669.0,84362
2026-03-09,1625.0,1684.4,1615.1,1677.5,61272
2026-03-10,1700.0,1710.9,1672.9,1688.2,64061
2026-03-11,1673.7,1715.0,1657.2,1667.0,82417
2026-03-12,1669.9,1699.9,1638.3,1655.3,173345
2026-03-13,1640.1,1656.9,1601.7,1626.6,111001
2026-03-16,1603.1,1620.0,1573.6,1609.2,57547
2026-03-17,1633.0,1640.0,1601.3,1633.9,29951
2026-03-18,1655.0,1705.5,1629.1,1664.8,212493
2026-03-19,1651.0,1651.0,1592.8,1596.8,37796
2026-03-20,1597.0,1631.5,1587.7,1627.1,138158
2026-03-23,1627.1,1627.1,1591.6,1612.5,65348
2026-03-24,1630.3,1679.6,1616.3,1670.2,83880
2026-03-25,1689.0,1727.0,1670.2,1710.5,58101
2026-03-27,1700.5,1790.0,1680.1,1724.1,90957
2026-03-30,1719.8,1719.8,1666.8,1696.1,105417
2026-04-01,1701.7,1735.0,1690.2,1706.0,70584
2026-04-02,1686.0,1706.6,1652.0,1688.6,95788
2026-04-06,1712.0,1736.0,1665.4,1700.0,63619
2026-04-07,1704.0,1721.8,1672.0,1716.4,131023
2026-04-08,1755.0,1755.0,1706.5,1728.5,40456
2026-04-09,1728.5,1755.6,1721.8,1749.1,31364
2026-04-10,1745.1,1771.0,1732.0,1741.9,53183
2026-04-13,1701.1,1749.0,1693.3,1724.3,53303
2026-04-15,1750.0,1782.8,1726.5,1752.7,69406
2026-04-16,1752.7,1771.1,1720.9,1735.6,276350
2026-04-17,1736.0,1811.2,1736.0,1797.4,142799
2026-04-20,1796.0,1811.9,1763.0,1794.6,96610
2026-04-21,1785.6,1792.8,1761.6,1781.0,110104
2026-04-22,1780.0,1818.1,1774.0,1800.6,91491
2026-04-23,1786.6,1832.0,1782.0,1795.4,55778
2026-04-24,1791.5,1798.1,1702.9,1713.5,161904
2026-04-27,1717.6,1781.3,1711.0,1775.5,112809
2026-04-28,1773.1,1773.1,1745.0,1760.8,80928
2026-04-29,1767.8,1776.3,1735.1,1739.1,37857
2026-04-30,1747.5,1767.3,1728.4,1750.8,221268
2026-05-04,1750.8,1827.5,1748.0,1815.5,104203
2026-05-05,1815.5,1839.0,1763.2,1773.3,193769
2026-05-06,1798.2,1825.0,1781.8,1811.5,373991
2026-05-07,1811.9,1882.0,1811.9,1870.6,243204
2026-05-08,1870.9,1922.7,1866.2,1904.4,272307
2026-05-11,1910.2,1953.7,1878.7,1919.1,166729
2026-05-12,1920.0,1928.0,1860.7,1872.1,90163
2026-05-13,1870.0,1872.1,1813.0,1844.2,100090
2026-05-14,1844.2,1906.0,1822.2,1898.2,175119
2026-05-15,1910.1,1950.0,1853.6,1868.3,141659
2026-05-18,2122.0,2207.0,2034.0,2156.6,7132093
2026-05-19,2148.0,2273.9,2138.5,2251.1,2357325
