Date,Open,High,Low,Close,Volume
2026-02-16,693.0,708.4,693.0,703.9,1975111
2026-02-17,702.5,710.9,701.5,705.8,1320272
2026-02-18,705.85,730.7,704.85,729.6,4974855
2026-02-19,726.9,735.8,723.5,733.15,2875538
2026-02-20,733.15,735.65,726.9,728.65,1600534
2026-02-23,730.0,745.75,729.7,742.45,2722974
2026-02-24,740.1,742.8,730.15,734.75,1919196
2026-02-25,740.0,741.9,732.85,735.25,2075312
2026-02-26,735.45,744.9,731.65,734.0,2329954
2026-02-27,733.0,736.8,714.25,715.3,3416009
2026-03-02,704.6,720.0,703.0,707.3,2741633
2026-03-04,691.4,707.1,681.9,684.6,5964323
2026-03-05,684.6,693.0,670.95,684.3,5413365
2026-03-06,677.6,679.2,667.95,668.55,2997163
2026-03-09,655.0,659.9,642.1,653.75,4330230
2026-03-10,653.95,661.6,653.4,656.1,3547812
2026-03-11,654.0,657.5,645.9,647.9,1336810
2026-03-12,644.6,649.35,636.1,645.7,3339906
2026-03-13,638.25,640.6,624.0,625.75,3167065
2026-03-16,625.0,630.55,617.2,626.0,2750363
2026-03-17,625.0,645.35,623.3,642.3,3465318
2026-03-18,642.45,646.6,639.6,643.35,2424345
2026-03-19,630.0,638.55,624.0,633.5,1942109
2026-03-20,635.0,635.5,622.05,623.65,3012022
2026-03-23,615.1,617.0,590.1,592.1,4223148
2026-03-24,597.0,607.65,590.05,603.0,3644510
2026-03-25,603.95,617.2,603.95,612.9,2915736
2026-03-27,605.0,612.45,600.0,610.2,4422345
2026-03-30,608.95,610.0,587.85,590.6,6294260
2026-04-01,600.0,606.15,569.0,572.95,9823726
2026-04-02,568.6,568.9,555.1,566.1,5837873
2026-04-06,563.0,582.4,560.75,580.4,4333557
2026-04-07,579.5,582.9,573.6,581.7,3550393
2026-04-08,595.0,608.55,592.05,598.3,5911479
2026-04-09,592.9,599.5,584.4,591.2,3912249
2026-04-10,595.0,605.45,590.5,604.15,4385843
2026-04-13,592.45,622.95,592.0,619.1,5549755
2026-04-15,628.0,642.15,626.0,640.45,5737074
2026-04-16,647.0,650.75,627.7,631.5,3022526
2026-04-17,618.95,625.0,606.2,616.45,8161002
2026-04-20,617.0,617.0,605.35,609.75,4980912
2026-04-21,609.75,615.9,602.8,614.2,4800986
2026-04-22,614.2,617.25,603.25,604.05,3995083
2026-04-23,604.2,607.75,595.5,598.65,4485591
2026-04-24,598.0,603.15,585.6,588.2,2806940
2026-04-27,595.0,603.45,590.1,597.3,5548234
2026-04-28,594.2,598.6,588.5,590.15,5604921
2026-04-29,592.0,602.95,589.6,594.4,6869287
2026-04-30,594.35,594.35,578.4,586.9,6234625
2026-05-04,591.95,596.2,583.0,588.35,2591864
2026-05-05,587.05,601.95,586.0,594.1,4081766
2026-05-06,597.9,612.6,594.55,606.35,34338299
2026-05-07,611.0,629.3,608.85,625.4,22416339
2026-05-08,625.5,628.0,618.3,621.7,2352588
2026-05-11,619.0,626.0,611.2,622.7,3739911
2026-05-12,622.0,622.0,600.35,601.8,2789480
2026-05-13,602.95,608.5,598.85,602.8,2288693
2026-05-14,603.85,614.5,602.5,612.55,3120476
2026-05-15,616.5,618.95,605.45,608.7,2900528
2026-05-18,600.7,608.0,594.05,604.95,3980665
2026-05-19,603.1,617.5,603.1,610.4,1778845
2026-05-20,602.6,611.25,602.6,605.1,3698222
2026-05-21,612.0,616.5,605.65,614.35,3625135
2026-05-22,619.0,620.7,614.35,616.6,3481863
