Date,Open,High,Low,Close,Volume
2026-02-16,2000.0,2006.5,1956.4,1975.4,451670
2026-02-17,1976.4,2006.7,1976.0,2002.4,371368
2026-02-18,2019.4,2029.6,1971.3,2016.7,495144
2026-02-19,2016.7,2017.7,1957.1,1969.1,243797
2026-02-20,1960.0,1980.0,1952.1,1968.4,247143
2026-02-23,1978.8,1990.8,1955.0,1961.8,221246
2026-02-24,1960.0,1968.0,1933.4,1959.5,315256
2026-02-25,1965.1,1980.4,1928.0,1942.2,302374
2026-02-26,1945.0,1975.0,1930.7,1964.9,239179
2026-02-27,1968.0,1968.0,1932.0,1941.2,256347
2026-03-02,1862.8,1935.0,1862.8,1902.5,268981
2026-03-04,1877.7,1881.9,1832.3,1843.6,453584
2026-03-05,1845.8,1956.0,1821.0,1946.7,811414
2026-03-06,1939.0,1976.2,1908.7,1948.5,957837
2026-03-09,1909.0,1918.3,1856.8,1875.1,683868
2026-03-10,1900.0,1944.0,1871.8,1887.8,440437
2026-03-11,1905.0,1984.0,1894.9,1941.1,906158
2026-03-12,1941.0,1969.5,1892.0,1953.5,638482
2026-03-13,1938.0,1939.9,1820.0,1833.2,979856
2026-03-16,1820.0,1833.2,1771.5,1804.1,599040
2026-03-17,1809.0,1831.7,1780.0,1815.3,386880
2026-03-18,1831.6,1852.2,1802.7,1819.6,326171
2026-03-19,1800.0,1800.0,1727.2,1733.5,464044
2026-03-20,1738.1,1752.8,1700.1,1708.6,401052
2026-03-23,1688.7,1693.0,1602.0,1621.1,687659
2026-03-24,1640.0,1678.9,1625.0,1665.9,710170
2026-03-25,1670.1,1754.9,1668.0,1744.6,902460
2026-03-27,1739.0,1739.0,1668.1,1675.2,366704
2026-03-30,1642.0,1664.9,1605.0,1610.7,832954
2026-04-01,1680.0,1680.0,1520.0,1556.3,1494091
2026-04-02,1527.9,1537.0,1450.0,1528.3,2032026
2026-04-06,1527.0,1572.7,1488.9,1565.4,731043
2026-04-07,1552.8,1552.8,1511.3,1540.5,1393726
2026-04-08,1590.5,1630.1,1581.5,1619.4,1505962
2026-04-09,1619.4,1667.4,1594.6,1655.6,820689
2026-04-10,1655.6,1696.3,1638.3,1690.0,642000
2026-04-13,1636.4,1736.1,1631.4,1730.0,803685
2026-04-15,1773.8,1810.0,1742.3,1804.9,879409
2026-04-16,1811.0,1877.0,1795.3,1849.3,1412659
2026-04-17,1843.0,1872.0,1828.5,1866.1,441787
2026-04-20,1874.8,1921.0,1852.8,1889.0,782344
2026-04-21,1898.4,1914.2,1861.0,1869.8,422078
2026-04-22,1880.0,1903.1,1867.4,1888.6,504021
2026-04-23,1898.0,1898.0,1820.3,1829.8,777802
2026-04-24,1829.8,1846.3,1785.8,1818.4,304562
2026-04-27,1840.0,1920.0,1840.0,1916.3,939773
2026-04-28,1927.0,1928.9,1872.9,1891.6,575101
2026-04-29,1900.0,1900.0,1828.4,1837.3,683145
2026-04-30,1843.1,1845.0,1757.6,1781.0,575535
2026-05-04,1808.0,1819.5,1778.0,1802.2,305152
2026-05-05,1802.2,1824.9,1781.0,1802.3,465048
2026-05-06,1820.0,1821.0,1760.9,1806.6,476947
2026-05-07,1823.6,1825.8,1740.7,1748.6,1769507
2026-05-08,1728.0,1736.8,1690.0,1692.8,1025677
2026-05-11,1680.0,1693.0,1648.0,1661.1,668476
2026-05-12,1651.4,1699.0,1626.2,1630.6,949693
2026-05-13,1630.6,1662.9,1623.0,1630.6,415498
2026-05-14,1650.0,1677.0,1601.1,1667.2,817538
2026-05-15,1673.1,1688.0,1650.0,1658.0,411996
2026-05-18,1637.0,1637.4,1582.0,1633.8,690436
2026-05-19,1633.8,1694.5,1633.7,1682.0,409067
2026-05-20,1675.0,1686.4,1661.0,1678.1,316316
2026-05-21,1690.1,1710.6,1652.3,1662.5,231969
2026-05-22,1666.9,1675.8,1654.0,1657.2,146278
