Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,27.5,27.5,26.6,26.75,10550490
2023-02-07 00:00:00+05:30,26.9,28.4,26.9,28.0,28754280
2023-02-08 00:00:00+05:30,28.15,28.65,28.1,28.4,11057110
2023-02-09 00:00:00+05:30,28.45,28.5,27.9,28.2,5465860
2023-02-10 00:00:00+05:30,28.2,29.15,28.2,28.95,16373320
2023-02-13 00:00:00+05:30,29.2,29.6,28.45,29.1,13142180
2023-02-14 00:00:00+05:30,29.35,29.5,28.5,29.1,18536530
2023-02-15 00:00:00+05:30,29.0,29.45,28.75,29.15,8038150
2023-02-16 00:00:00+05:30,29.25,29.65,29.05,29.2,9105420
2023-02-17 00:00:00+05:30,29.1,29.4,28.7,28.85,10803840
2023-02-20 00:00:00+05:30,29.0,29.25,27.45,28.4,20127130
2023-02-21 00:00:00+05:30,28.5,30.1,28.1,29.75,58405520
2023-02-22 00:00:00+05:30,30.4,34.9,29.6,34.05,101939538
2023-02-23 00:00:00+05:30,31.85,32.4,29.3,29.7,39418918
2023-02-24 00:00:00+05:30,29.95,30.4,27.65,28.0,22105821
2023-02-27 00:00:00+05:30,28.2,29.75,28.2,29.4,24347286
2023-02-28 00:00:00+05:30,29.9,30.05,29.05,29.3,17950711
2023-03-01 00:00:00+05:30,29.3,29.45,28.4,28.65,15530940
2023-03-02 00:00:00+05:30,28.8,29.4,27.9,28.65,15120233
2023-03-03 00:00:00+05:30,28.55,30.15,28.35,29.35,44562770
2023-03-06 00:00:00+05:30,29.35,30.9,29.05,30.65,46115602
2023-03-08 00:00:00+05:30,30.3,30.55,29.5,29.75,19737204
2023-03-09 00:00:00+05:30,29.85,30.25,29.35,29.5,14381116
2023-03-10 00:00:00+05:30,29.4,30.0,29.15,29.55,11756817
2023-03-13 00:00:00+05:30,29.5,29.75,28.0,28.2,9584603
2023-03-14 00:00:00+05:30,28.2,28.25,27.4,27.7,9334617
2023-03-15 00:00:00+05:30,28.0,28.4,26.4,26.85,9382002
2023-03-16 00:00:00+05:30,26.5,27.7,26.1,27.2,14297979
2023-03-17 00:00:00+05:30,27.6,27.7,26.4,26.6,11130371
2023-03-20 00:00:00+05:30,26.95,26.95,24.9,25.45,24934111
2023-03-21 00:00:00+05:30,25.6,26.1,25.0,25.2,11436096
2023-03-22 00:00:00+05:30,25.45,26.0,25.25,25.45,11012472
2023-03-23 00:00:00+05:30,25.45,25.6,24.75,24.8,10386485
2023-03-24 00:00:00+05:30,24.85,25.75,24.15,24.5,27634092
2023-03-27 00:00:00+05:30,24.6,24.8,23.2,23.35,20162437
2023-03-28 00:00:00+05:30,23.5,23.7,22.5,22.65,11362577
2023-03-29 00:00:00+05:30,22.75,24.45,22.7,24.2,24923118
2023-03-31 00:00:00+05:30,24.8,25.25,24.5,25.15,12331254
2023-04-03 00:00:00+05:30,25.45,25.65,24.8,25.0,10841743
2023-04-05 00:00:00+05:30,25.15,25.6,25.0,25.5,13921057
2023-04-06 00:00:00+05:30,25.5,25.85,25.3,25.5,9314852
2023-04-10 00:00:00+05:30,25.75,26.4,25.65,25.9,8288487
2023-04-11 00:00:00+05:30,26.7,26.9,26.1,26.65,17005690
2023-04-12 00:00:00+05:30,26.75,26.8,26.2,26.4,5602709
2023-04-13 00:00:00+05:30,26.15,26.85,26.1,26.65,6551618
2023-04-17 00:00:00+05:30,26.5,27.15,26.45,27.05,5848433
2023-04-18 00:00:00+05:30,27.1,27.25,26.75,26.9,4303165
2023-04-19 00:00:00+05:30,27.0,27.3,26.55,26.65,5195545
2023-04-20 00:00:00+05:30,26.75,26.85,26.15,26.2,6831228
2023-04-21 00:00:00+05:30,26.3,26.35,25.55,25.7,9855729
2023-04-24 00:00:00+05:30,25.8,26.3,25.4,26.1,6848544
2023-04-25 00:00:00+05:30,26.25,26.9,26.15,26.8,5629497
2023-04-26 00:00:00+05:30,26.9,27.1,26.2,26.3,7999947
2023-04-27 00:00:00+05:30,26.5,27.45,26.5,27.2,12702837
2023-04-28 00:00:00+05:30,28.0,28.35,27.25,27.4,17945444
2023-05-02 00:00:00+05:30,28.0,28.7,27.6,28.55,26511151
2023-05-03 00:00:00+05:30,28.5,29.2,28.3,28.4,13428288
2023-05-04 00:00:00+05:30,28.45,28.85,28.3,28.45,7307456
2023-05-05 00:00:00+05:30,28.5,28.65,28.0,28.05,5733363
2023-05-08 00:00:00+05:30,28.2,28.3,28.0,28.05,5648184
2023-05-09 00:00:00+05:30,28.1,28.4,27.25,27.6,9077483
2023-05-10 00:00:00+05:30,28.05,28.8,28.05,28.4,13946418
2023-05-11 00:00:00+05:30,28.55,28.65,28.1,28.15,3542627
2023-05-12 00:00:00+05:30,28.15,28.25,27.75,27.9,3615974
2023-05-15 00:00:00+05:30,28.05,29.0,28.0,28.4,12466714
2023-05-16 00:00:00+05:30,28.6,29.75,28.4,28.95,22102532
2023-05-17 00:00:00+05:30,29.05,30.25,29.05,29.1,18964216
2023-05-18 00:00:00+05:30,29.3,29.5,28.6,28.8,10479166
2023-05-19 00:00:00+05:30,28.9,29.5,28.7,28.85,9391075
2023-05-22 00:00:00+05:30,28.5,28.6,27.4,27.55,14398468
2023-05-23 00:00:00+05:30,27.7,28.2,27.55,27.7,5575838
2023-05-24 00:00:00+05:30,27.7,27.95,26.7,26.8,9298801
2023-05-25 00:00:00+05:30,26.9,27.6,26.85,27.45,5004663
2023-05-26 00:00:00+05:30,27.55,27.65,27.25,27.55,4021013
2023-05-29 00:00:00+05:30,27.8,28.0,27.45,27.7,5194385
2023-05-30 00:00:00+05:30,27.9,28.45,27.65,28.15,9145546
2023-05-31 00:00:00+05:30,28.05,28.9,28.0,28.6,11900178
2023-06-01 00:00:00+05:30,28.75,29.35,28.45,29.1,14124039
2023-06-02 00:00:00+05:30,29.35,29.6,28.55,28.75,13724387
2023-06-05 00:00:00+05:30,29.0,29.3,28.5,28.65,6351749
2023-06-06 00:00:00+05:30,28.65,28.75,28.3,28.3,4245332
2023-06-07 00:00:00+05:30,28.4,28.8,28.2,28.65,6116478
2023-06-08 00:00:00+05:30,28.7,28.8,27.8,27.95,6005233
2023-06-09 00:00:00+05:30,28.7,29.1,27.8,27.95,13415025
2023-06-12 00:00:00+05:30,28.1,28.2,27.7,27.75,4604197
2023-06-13 00:00:00+05:30,27.85,27.95,27.4,27.45,6278200
2023-06-14 00:00:00+05:30,27.6,27.75,27.35,27.5,4373823
2023-06-15 00:00:00+05:30,27.5,27.6,27.25,27.35,4261740
2023-06-16 00:00:00+05:30,27.5,27.5,27.3,27.35,5701344
2023-06-19 00:00:00+05:30,27.4,27.6,26.7,26.8,8969603
2023-06-20 00:00:00+05:30,26.95,27.05,26.8,26.95,3234877
2023-06-21 00:00:00+05:30,27.1,27.2,26.4,26.5,8523633
2023-06-22 00:00:00+05:30,26.5,27.15,26.4,26.85,5797374
2023-06-23 00:00:00+05:30,26.95,26.95,26.5,26.6,2498306
2023-06-26 00:00:00+05:30,26.6,27.65,25.9,27.25,13210786
2023-06-27 00:00:00+05:30,27.35,27.75,27.05,27.25,8072935
2023-06-28 00:00:00+05:30,27.25,27.3,26.95,27.05,3966194
2023-06-30 00:00:00+05:30,27.2,27.3,26.8,26.85,3648493
2023-07-03 00:00:00+05:30,26.8,27.1,26.6,26.95,4291202
2023-07-04 00:00:00+05:30,26.9,27.25,26.65,26.9,5452942
2023-07-05 00:00:00+05:30,26.9,27.0,26.65,26.7,5171548
2023-07-06 00:00:00+05:30,26.6,26.75,26.25,26.35,7518382
2023-07-07 00:00:00+05:30,26.35,26.75,26.1,26.4,5793875
2023-07-10 00:00:00+05:30,26.85,27.15,26.6,26.65,9672040
2023-07-11 00:00:00+05:30,26.85,26.9,26.15,26.25,7533255
2023-07-12 00:00:00+05:30,26.35,26.4,25.7,25.95,11248254
2023-07-13 00:00:00+05:30,26.0,26.1,25.3,25.4,9822943
2023-07-14 00:00:00+05:30,25.5,25.55,25.15,25.3,6876321
2023-07-17 00:00:00+05:30,25.3,26.2,25.3,26.0,11751572
2023-07-18 00:00:00+05:30,26.1,26.65,25.8,25.95,9408814
2023-07-19 00:00:00+05:30,26.05,26.3,25.7,26.15,6177436
2023-07-20 00:00:00+05:30,26.15,26.35,26.0,26.1,5319003
2023-07-21 00:00:00+05:30,26.0,26.1,25.8,25.85,3220351
2023-07-24 00:00:00+05:30,25.95,26.15,25.5,25.6,4859520
2023-07-25 00:00:00+05:30,25.65,25.75,25.3,25.4,5155021
2023-07-26 00:00:00+05:30,25.35,25.75,25.35,25.4,4788038
2023-07-27 00:00:00+05:30,25.55,25.6,25.3,25.4,4674533
2023-07-28 00:00:00+05:30,25.5,27.0,25.4,26.7,16379429
2023-07-31 00:00:00+05:30,26.95,26.95,26.4,26.45,21652285
2023-08-01 00:00:00+05:30,25.55,26.05,25.25,25.3,22968121
2023-08-02 00:00:00+05:30,25.4,25.8,24.95,25.45,12601693
2023-08-03 00:00:00+05:30,25.6,25.8,25.35,25.7,5339166
2023-08-04 00:00:00+05:30,25.8,26.3,25.75,25.95,10609010
2023-08-07 00:00:00+05:30,26.15,26.2,25.75,25.85,3318594
2023-08-08 00:00:00+05:30,25.85,25.95,25.55,25.65,3710026
2023-08-09 00:00:00+05:30,25.7,26.55,25.55,26.1,9364402
2023-08-10 00:00:00+05:30,26.15,26.5,25.85,25.9,16772744
2023-08-11 00:00:00+05:30,26.0,26.35,25.9,26.0,3892090
2023-08-14 00:00:00+05:30,26.35,26.5,25.65,26.05,4459306
2023-08-16 00:00:00+05:30,25.95,26.2,25.65,25.85,3945192
2023-08-17 00:00:00+05:30,25.85,26.1,25.75,25.95,9587548
2023-08-18 00:00:00+05:30,26.0,26.25,25.75,25.85,13361660
2023-08-21 00:00:00+05:30,25.9,27.25,25.6,26.7,23492582
2023-08-22 00:00:00+05:30,26.9,27.05,26.2,26.3,14093604
2023-08-23 00:00:00+05:30,26.45,27.85,26.35,27.25,31276532
2023-08-24 00:00:00+05:30,27.55,28.4,27.35,27.5,33676291
2023-08-25 00:00:00+05:30,27.35,27.75,26.85,27.0,11893974
2023-08-28 00:00:00+05:30,27.2,27.9,27.15,27.65,12380067
2023-08-29 00:00:00+05:30,27.8,28.8,27.55,28.15,28363004
2023-08-30 00:00:00+05:30,28.45,29.6,28.45,28.95,55135858
2023-08-31 00:00:00+05:30,29.15,29.25,28.2,28.3,19433533
2023-09-01 00:00:00+05:30,28.4,30.7,27.95,30.4,53663698
2023-09-04 00:00:00+05:30,31.0,31.5,30.6,31.3,37366357
2023-09-05 00:00:00+05:30,31.45,31.6,29.9,30.95,30146312
2023-09-06 00:00:00+05:30,31.1,31.1,30.15,30.55,12322700
2023-09-07 00:00:00+05:30,30.65,33.4,30.35,33.0,84618310
2023-09-08 00:00:00+05:30,33.85,34.5,32.75,33.45,63829997
2023-09-11 00:00:00+05:30,34.55,35.0,34.0,34.15,42614572
2023-09-12 00:00:00+05:30,33.5,34.05,30.55,32.25,65239070
2023-09-13 00:00:00+05:30,32.5,32.95,31.2,32.15,46375706
2023-09-14 00:00:00+05:30,32.35,32.8,31.75,31.85,15777013
2023-09-15 00:00:00+05:30,32.1,32.55,30.55,30.85,46746456
2023-09-18 00:00:00+05:30,31.0,32.5,30.95,31.35,24520908
2023-09-20 00:00:00+05:30,31.35,31.4,30.25,30.4,17177041
2023-09-21 00:00:00+05:30,30.4,30.95,28.75,29.5,28933728
2023-09-22 00:00:00+05:30,29.65,30.45,29.4,29.8,26746326
2023-09-25 00:00:00+05:30,30.3,33.1,30.1,32.1,91082419
2023-09-26 00:00:00+05:30,32.6,33.0,31.75,32.0,42189353
2023-09-27 00:00:00+05:30,32.0,32.15,31.3,31.45,12554444
2023-09-28 00:00:00+05:30,31.65,32.15,31.4,31.65,13597378
2023-09-29 00:00:00+05:30,31.8,32.25,31.5,31.6,10133352
2023-10-03 00:00:00+05:30,31.6,32.0,30.45,30.8,20496356
2023-10-04 00:00:00+05:30,30.6,31.45,30.4,31.05,15827986
2023-10-05 00:00:00+05:30,31.25,31.55,30.75,31.0,10553299
2023-10-06 00:00:00+05:30,31.2,32.7,30.95,32.5,38361313
2023-10-09 00:00:00+05:30,32.0,32.65,31.0,31.2,29925369
2023-10-10 00:00:00+05:30,31.55,33.0,31.55,32.8,37328446
2023-10-11 00:00:00+05:30,32.95,33.75,32.05,32.35,32200046
2023-10-12 00:00:00+05:30,32.55,32.8,31.9,32.2,12910576
2023-10-13 00:00:00+05:30,32.15,32.9,32.0,32.4,17476042
2023-10-16 00:00:00+05:30,32.6,32.65,32.0,32.05,8441425
2023-10-17 00:00:00+05:30,32.3,33.3,32.3,32.55,26660304
2023-10-18 00:00:00+05:30,32.85,36.55,32.75,34.7,205624652
2023-10-19 00:00:00+05:30,35.0,36.0,34.35,35.35,88674830
2023-10-20 00:00:00+05:30,35.5,37.0,34.6,35.2,128678046
2023-10-23 00:00:00+05:30,35.5,35.85,31.6,32.05,79801414
2023-10-25 00:00:00+05:30,32.65,33.5,31.5,32.55,50913489
2023-10-26 00:00:00+05:30,32.45,32.65,31.05,32.25,47421840
2023-10-27 00:00:00+05:30,32.7,33.6,32.5,33.05,22358948
2023-10-30 00:00:00+05:30,33.9,35.2,33.55,34.2,58815778
2023-10-31 00:00:00+05:30,34.45,34.6,33.35,33.5,20998509
2023-11-01 00:00:00+05:30,33.55,34.4,33.25,33.5,21018364
2023-11-02 00:00:00+05:30,33.9,34.2,33.65,33.95,13690934
2023-11-03 00:00:00+05:30,34.15,35.25,34.1,34.5,29612654
2023-11-06 00:00:00+05:30,34.9,35.65,34.55,34.8,28421525
2023-11-07 00:00:00+05:30,34.9,36.25,34.9,35.0,37369104
2023-11-08 00:00:00+05:30,35.25,35.45,34.4,34.8,18764035
2023-11-09 00:00:00+05:30,35.05,36.45,35.05,35.4,45186751
2023-11-10 00:00:00+05:30,35.25,35.3,34.7,34.9,13714863
2023-11-12 00:00:00+05:30,35.3,35.65,35.2,35.4,6653410
2023-11-13 00:00:00+05:30,35.4,35.4,34.75,34.95,12836165
