Date,Open,High,Low,Close,Volume
2026-02-16,18312.0,18312.0,17628.0,18002.0,19759
2026-02-17,18000.0,18750.0,17881.0,18277.0,22670
2026-02-18,18400.0,18510.0,18077.0,18197.0,8624
2026-02-19,18397.0,18397.0,17589.0,17675.0,14966
2026-02-20,17740.0,18053.0,17410.0,17808.0,11406
2026-02-23,17830.0,18090.0,17696.0,17932.0,9021
2026-02-24,17778.0,18001.0,17671.0,17897.0,7621
2026-02-25,17891.0,18097.0,17838.0,18047.0,7307
2026-02-26,18047.0,18232.0,17843.0,17949.0,9404
2026-02-27,17949.0,18014.0,17809.0,17936.0,15963
2026-03-02,17500.0,18100.0,17027.0,18009.0,30956
2026-03-04,17980.0,18185.0,17604.0,17966.0,25039
2026-03-05,17949.0,18078.0,17747.0,17998.0,9539
2026-03-06,17998.0,18250.0,17701.0,17766.0,15677
2026-03-09,17748.0,17748.0,17045.0,17266.0,19760
2026-03-10,17500.0,17750.0,17390.0,17657.0,10041
2026-03-11,17657.0,18159.0,17657.0,17980.0,27373
2026-03-12,17981.0,18050.0,17640.0,17958.0,8386
2026-03-13,17772.0,17912.0,16935.0,16999.0,16766
2026-03-16,16999.0,17239.0,16385.0,17110.0,20249
2026-03-17,17098.0,17462.0,16869.0,17160.0,15705
2026-03-18,17200.0,17410.0,17160.0,17346.0,12508
2026-03-19,17190.0,17605.0,16988.0,17456.0,9342
2026-03-20,17360.0,17561.0,17100.0,17418.0,15301
2026-03-23,17221.0,17221.0,16556.0,16938.0,17663
2026-03-24,17054.0,17199.0,16391.0,16583.0,22701
2026-03-25,16632.0,16736.0,16318.0,16443.0,24434
2026-03-27,16443.0,16443.0,15332.0,15602.0,44943
2026-03-30,15300.0,15380.0,14700.0,14985.0,32608
2026-04-01,15500.0,15500.0,14843.0,15030.0,23193
2026-04-02,14950.0,14950.0,14499.0,14726.0,16042
2026-04-06,14790.0,15646.0,14611.0,15554.0,19177
2026-04-07,15600.0,16329.0,15451.0,16026.0,25678
2026-04-08,16500.0,16597.0,15701.0,15806.0,19877
2026-04-09,15700.0,15795.0,15263.0,15436.0,19859
2026-04-10,15447.0,15922.0,15355.0,15407.0,21288
2026-04-13,15130.0,15351.0,14834.0,14927.0,19126
2026-04-15,15076.0,15900.0,15028.0,15756.0,27062
2026-04-16,16298.0,16298.0,15778.0,15975.0,20458
2026-04-17,15955.0,16047.0,15663.0,15703.0,11573
2026-04-20,15700.0,16256.0,15555.0,16126.0,13674
2026-04-21,16101.0,16350.0,16073.0,16166.0,8946
2026-04-22,16126.0,16133.0,15803.0,15864.0,7941
2026-04-23,15864.0,16070.0,15821.0,15999.0,4987
2026-04-24,15999.0,16209.0,15617.0,16125.0,17848
2026-04-27,16300.0,16369.0,16050.0,16180.0,8962
2026-04-28,16140.0,16162.0,15900.0,15990.0,7073
2026-04-29,16000.0,16098.0,15823.0,15912.0,5344
2026-04-30,15700.0,16149.0,15670.0,16068.0,12984
2026-05-04,16068.0,16499.0,15950.0,16407.0,20979
2026-05-05,16430.0,16521.0,16171.0,16459.0,11221
2026-05-06,16559.0,17400.0,16450.0,17221.0,26288
2026-05-07,17199.0,17241.0,16650.0,16814.0,12397
2026-05-08,16775.0,17100.0,16715.0,16786.0,8039
2026-05-11,16786.0,17182.0,16471.0,17058.0,12543
2026-05-12,17058.0,17288.0,16712.0,17142.0,18293
2026-05-13,16855.0,17075.0,16775.0,16868.0,8261
2026-05-14,16868.0,16971.0,16650.0,16699.0,7452
2026-05-15,16699.0,16843.0,16490.0,16788.0,10056
2026-05-18,16572.0,16655.0,15995.0,16252.0,15504
