Date,Open,High,Low,Close,Volume
2026-02-16,20.76,20.99,20.7,20.96,46684058
2026-02-17,20.88,21.17,20.88,21.08,52974883
2026-02-18,21.09,21.26,21.08,21.24,39086908
2026-02-19,21.24,21.33,20.83,20.96,40678406
2026-02-20,20.96,21.12,20.84,21.04,45942123
2026-02-23,21.06,21.14,20.75,20.89,51401565
2026-02-24,20.89,21.01,20.61,20.82,81564930
2026-02-25,20.8,20.94,20.57,20.72,66907423
2026-02-26,20.75,21.24,20.75,21.04,214470676
2026-02-27,21.01,21.01,20.65,20.72,98977180
2026-03-02,19.93,20.52,19.91,20.18,141054900
2026-03-04,19.87,20.23,19.84,20.01,108973379
2026-03-05,20.04,20.27,19.91,20.23,70853056
2026-03-06,20.2,20.5,20.07,20.12,61593487
2026-03-09,19.89,19.89,19.3,19.65,106887032
2026-03-10,19.86,20.04,19.73,19.91,78217318
2026-03-11,19.91,20.04,19.48,19.53,69922613
2026-03-12,19.45,19.52,19.02,19.31,87147333
2026-03-13,19.22,19.25,18.75,18.8,94002650
2026-03-16,18.61,18.84,18.19,18.54,125321996
2026-03-17,18.55,18.73,18.45,18.64,88004499
2026-03-18,18.73,18.97,18.66,18.94,65772319
2026-03-19,18.56,18.74,18.28,18.39,73345327
2026-03-20,18.53,18.99,18.51,18.58,102980717
2026-03-23,18.49,18.49,17.56,17.65,135553006
2026-03-24,18.14,18.18,17.86,18.07,96268443
2026-03-25,18.22,18.58,18.2,18.47,89076218
2026-03-27,18.47,18.47,17.96,18.12,234486177
2026-03-30,17.95,17.96,17.2,17.25,174192183
2026-04-01,17.66,18.1,17.63,17.91,98191539
2026-04-02,17.7,17.94,17.3,17.87,98125615
2026-04-06,17.93,18.19,17.68,18.15,111004079
2026-04-07,18.12,18.22,17.92,18.13,59342949
2026-04-08,18.88,19.1,18.68,19.04,117741157
2026-04-09,19.0,19.2,18.84,18.93,82910223
2026-04-10,19.0,19.2,19.0,19.08,82318770
2026-04-13,18.7,18.98,18.45,18.88,69070156
2026-04-15,19.2,19.43,19.15,19.36,67248757
2026-04-16,19.54,20.12,19.37,19.95,161480178
2026-04-17,20.07,20.44,19.82,20.19,130228329
2026-04-20,20.64,20.71,19.79,19.84,379799755
2026-04-21,19.98,19.98,19.72,19.77,96821013
2026-04-22,19.77,20.12,19.67,19.99,100201392
2026-04-23,19.94,20.09,19.86,20.03,86860205
2026-04-24,20.03,20.15,19.77,19.84,67059790
2026-04-27,19.85,20.11,19.85,19.94,55466486
2026-04-28,19.9,20.04,19.88,19.97,70300767
2026-04-29,20.04,20.55,19.98,20.27,127592848
2026-04-30,20.25,20.25,19.86,19.93,68337795
2026-05-04,19.99,20.25,19.87,19.96,64921421
2026-05-05,19.98,20.94,19.76,20.48,162940686
2026-05-06,20.89,22.2,20.81,22.13,388730945
2026-05-07,22.04,22.69,22.01,22.51,232834764
2026-05-08,22.47,23.05,22.04,22.94,202807789
2026-05-11,22.61,23.18,22.47,22.7,191211937
2026-05-12,22.67,22.93,21.98,22.06,161320225
2026-05-13,22.05,22.55,21.92,22.11,112430701
2026-05-14,22.31,22.45,21.88,22.19,96816399
2026-05-15,22.28,22.44,21.98,22.07,107821837
2026-05-18,21.95,21.95,21.32,21.81,98238752
2026-05-19,21.84,22.13,21.72,21.97,68781455
2026-05-20,21.8,22.05,21.6,22.0,62736095
2026-05-21,22.17,22.34,20.93,21.57,130253122
2026-05-22,21.6,21.97,21.42,21.87,87040517
2026-05-25,22.14,22.4,22.01,22.29,69502731
2026-05-26,22.35,22.9,22.2,22.83,122217274
