Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,3364.75,3399.75,3320.0,3370.55,13699
2023-02-07 00:00:00+05:30,3360.0,3382.0,3340.6,3372.95,12433
2023-02-08 00:00:00+05:30,3379.0,3382.0,3300.25,3347.35,23969
2023-02-09 00:00:00+05:30,3399.0,3399.0,3316.45,3353.2,22314
2023-02-10 00:00:00+05:30,3323.15,3444.0,3323.15,3415.25,25233
2023-02-13 00:00:00+05:30,3439.0,3508.0,3425.05,3467.5,52349
2023-02-14 00:00:00+05:30,3520.0,3550.0,3410.05,3495.75,86720
2023-02-15 00:00:00+05:30,3475.0,3675.1,3473.45,3622.05,156115
2023-02-16 00:00:00+05:30,3635.0,3772.0,3629.95,3743.7,172397
2023-02-17 00:00:00+05:30,3775.0,3800.0,3715.0,3733.2,52517
2023-02-20 00:00:00+05:30,3789.0,3825.0,3705.05,3809.95,109441
2023-02-21 00:00:00+05:30,3805.95,3869.0,3720.05,3745.05,62701
2023-02-22 00:00:00+05:30,3738.0,3840.0,3710.55,3814.8,77191
2023-02-23 00:00:00+05:30,3848.0,3863.9,3752.75,3841.6,61118
2023-02-24 00:00:00+05:30,3821.1,3889.0,3821.1,3871.4,37277
2023-02-27 00:00:00+05:30,3886.6,3886.6,3738.55,3800.45,49875
2023-02-28 00:00:00+05:30,3830.0,3835.95,3681.35,3721.8,56432
2023-03-01 00:00:00+05:30,3720.0,3757.2,3693.95,3730.65,23874
2023-03-02 00:00:00+05:30,3745.6,3780.0,3715.0,3732.8,25712
2023-03-03 00:00:00+05:30,3747.85,3779.95,3703.4,3715.3,15496
2023-03-06 00:00:00+05:30,3748.4,3770.0,3705.0,3745.35,23269
2023-03-08 00:00:00+05:30,3729.95,3898.8,3713.0,3885.05,71935
2023-03-09 00:00:00+05:30,3925.0,4129.0,3916.0,4047.65,321956
2023-03-10 00:00:00+05:30,4024.05,4091.0,4000.9,4015.05,113525
2023-03-13 00:00:00+05:30,4020.0,4055.65,3850.05,3879.55,76853
2023-03-14 00:00:00+05:30,3889.0,3899.0,3640.4,3665.7,84585
2023-03-15 00:00:00+05:30,3725.0,3749.0,3671.9,3678.95,53139
2023-03-16 00:00:00+05:30,3678.95,3734.9,3652.15,3717.8,36144
2023-03-17 00:00:00+05:30,3759.0,3799.9,3701.2,3771.0,36804
2023-03-20 00:00:00+05:30,3726.0,3803.9,3715.0,3750.55,21199
2023-03-21 00:00:00+05:30,3751.1,3848.0,3751.1,3822.7,38145
2023-03-22 00:00:00+05:30,3836.0,3995.0,3825.0,3966.85,54730
2023-03-23 00:00:00+05:30,3975.75,3977.75,3900.0,3915.35,27351
2023-03-24 00:00:00+05:30,3934.95,4009.0,3900.0,3969.85,48452
2023-03-27 00:00:00+05:30,3973.95,3996.9,3925.0,3935.1,30022
2023-03-28 00:00:00+05:30,3928.0,3936.8,3849.0,3855.2,27735
2023-03-29 00:00:00+05:30,3875.5,3936.0,3842.7,3903.85,37328
2023-03-31 00:00:00+05:30,3960.0,4123.95,3921.05,4029.85,93224
2023-04-03 00:00:00+05:30,4079.0,4087.0,4030.2,4049.45,35040
2023-04-05 00:00:00+05:30,4049.95,4078.55,4021.0,4040.05,22218
2023-04-06 00:00:00+05:30,4059.3,4192.0,4030.25,4147.9,99359
2023-04-10 00:00:00+05:30,4165.0,4219.9,4105.0,4187.75,93522
2023-04-11 00:00:00+05:30,4210.0,4269.2,4161.0,4202.75,53610
2023-04-12 00:00:00+05:30,4229.65,4229.65,4101.0,4117.55,92594
2023-04-13 00:00:00+05:30,4138.2,4197.2,4080.05,4174.95,31141
2023-04-17 00:00:00+05:30,4174.95,4207.95,4141.15,4158.95,19299
2023-04-18 00:00:00+05:30,4159.95,4177.9,4137.55,4151.65,15040
2023-04-19 00:00:00+05:30,4155.5,4181.95,4108.95,4121.0,15392
2023-04-20 00:00:00+05:30,4142.7,4142.7,4051.0,4066.4,15726
2023-04-21 00:00:00+05:30,4100.0,4100.0,3891.35,3903.5,41681
2023-04-24 00:00:00+05:30,3940.0,3940.0,3861.0,3897.65,27245
2023-04-25 00:00:00+05:30,3907.0,3932.3,3872.8,3908.8,36385
2023-04-26 00:00:00+05:30,3925.0,3970.1,3895.9,3952.15,30745
2023-04-27 00:00:00+05:30,3960.0,3973.0,3901.0,3916.4,18102
2023-04-28 00:00:00+05:30,3937.55,4005.0,3912.05,3984.45,30440
2023-05-02 00:00:00+05:30,4049.95,4065.0,3985.6,4006.55,49283
2023-05-03 00:00:00+05:30,4003.95,4037.95,3980.0,4027.8,42326
2023-05-04 00:00:00+05:30,4058.9,4058.9,3990.2,4008.6,34074
2023-05-05 00:00:00+05:30,4025.0,4033.95,4000.0,4013.15,13594
2023-05-08 00:00:00+05:30,4015.0,4037.05,3990.0,3997.45,35655
2023-05-09 00:00:00+05:30,4018.45,4063.85,3970.0,3998.8,24622
2023-05-10 00:00:00+05:30,4000.0,4019.75,3970.05,4003.8,9252
2023-05-11 00:00:00+05:30,4005.0,4015.15,3945.05,3979.6,31188
2023-05-12 00:00:00+05:30,3980.0,4001.45,3930.4,3961.25,15359
2023-05-15 00:00:00+05:30,3999.4,4006.95,3946.05,3959.8,9715
2023-05-16 00:00:00+05:30,3960.5,3989.85,3890.0,3907.15,24833
2023-05-17 00:00:00+05:30,3880.0,3980.0,3879.0,3937.85,24030
2023-05-18 00:00:00+05:30,3977.7,3995.0,3941.1,3956.2,11837
2023-05-19 00:00:00+05:30,3960.0,3973.95,3901.0,3928.7,11226
2023-05-22 00:00:00+05:30,3917.0,3924.9,3880.0,3891.6,13820
2023-05-23 00:00:00+05:30,3900.0,3951.0,3855.55,3870.55,20829
2023-05-24 00:00:00+05:30,3999.0,4051.0,3952.45,3998.85,94604
2023-05-25 00:00:00+05:30,4018.05,4018.05,3950.0,3988.05,13740
2023-05-26 00:00:00+05:30,4000.0,4014.8,3959.6,3991.4,16124
2023-05-29 00:00:00+05:30,4028.95,4028.95,3962.0,3977.1,13825
2023-05-30 00:00:00+05:30,3978.05,3998.0,3950.0,3987.05,12406
2023-05-31 00:00:00+05:30,3985.0,4006.95,3938.05,3956.2,20105
2023-06-01 00:00:00+05:30,3968.0,4004.0,3962.0,3994.3,21891
2023-06-02 00:00:00+05:30,4001.0,4050.8,3974.95,4007.05,38119
2023-06-05 00:00:00+05:30,4006.0,4025.0,3978.85,3990.35,13392
2023-06-06 00:00:00+05:30,4000.0,4000.0,3965.6,3981.9,11899
2023-06-07 00:00:00+05:30,3973.35,4005.0,3955.0,3966.55,21030
2023-06-08 00:00:00+05:30,3973.45,3978.0,3928.15,3957.0,12329
2023-06-09 00:00:00+05:30,3957.7,4000.0,3957.7,3988.75,13121
