Date,Open,High,Low,Close,Volume
2026-02-16,131.5,131.5,128.29,129.02,1534126
2026-02-17,129.1,132.9,128.65,131.59,1685556
2026-02-18,131.59,133.89,130.63,132.98,3373740
2026-02-19,132.7,133.48,130.61,133.07,1128347
2026-02-20,133.07,133.6,131.8,133.0,767823
2026-02-23,133.45,134.23,131.99,133.13,678035
2026-02-24,133.0,133.0,128.7,129.48,1195634
2026-02-25,129.7,132.09,128.71,131.56,1066689
2026-02-26,131.56,131.97,128.65,128.89,510547
2026-02-27,129.29,129.29,125.71,127.44,1036880
2026-03-02,121.0,124.51,121.0,122.55,979408
2026-03-04,120.0,120.6,118.2,118.68,763151
2026-03-05,119.47,121.5,114.76,117.63,937997
2026-03-06,117.63,119.94,115.9,116.83,1785799
2026-03-09,114.6,114.9,109.0,109.98,2576417
2026-03-10,112.0,113.43,108.8,110.59,1961698
2026-03-11,112.0,113.32,110.22,111.98,2643496
2026-03-12,111.78,120.28,109.13,116.96,9687233
2026-03-13,116.93,116.93,108.72,111.94,3274966
2026-03-16,111.0,111.06,102.6,107.66,6134894
2026-03-17,107.42,111.3,105.25,107.85,4113757
2026-03-18,108.38,111.15,107.8,109.09,2478673
2026-03-19,106.95,107.84,103.64,105.57,2588719
2026-03-20,106.0,107.0,103.32,104.17,2996565
2026-03-23,103.0,103.98,98.31,101.16,2919189
2026-03-24,103.18,104.98,100.0,102.18,2799141
2026-03-25,104.9,106.75,101.02,102.0,4224586
2026-03-27,101.4,102.07,98.17,99.56,10138995
2026-03-30,98.15,98.72,94.31,94.59,6373860
2026-04-01,96.59,97.95,95.55,96.76,3500737
2026-04-02,93.0,97.25,91.55,96.43,4480750
2026-04-06,97.08,100.4,94.45,99.98,5747268
2026-04-07,99.0,100.0,97.3,99.42,2627904
2026-04-08,104.49,108.0,102.16,106.0,4016898
2026-04-09,106.49,106.49,103.5,104.63,3371788
2026-04-10,104.63,112.46,104.06,108.55,10736463
2026-04-13,105.05,108.58,104.16,106.45,2779340
2026-04-15,108.19,109.6,106.8,107.43,2171972
2026-04-16,108.43,109.5,106.64,108.68,2772698
2026-04-17,108.6,111.19,107.5,107.7,2664306
2026-04-20,108.5,109.5,106.3,106.7,2619491
2026-04-21,107.28,112.0,106.57,111.15,6851687
2026-04-22,112.0,115.64,111.5,113.2,4757430
2026-04-23,113.0,113.05,109.42,110.16,1417762
2026-04-24,110.3,111.37,106.11,106.98,1955433
2026-04-27,107.6,114.73,107.6,111.72,6624960
2026-04-28,112.0,112.92,110.42,112.17,1855302
2026-04-29,112.85,129.97,111.19,127.59,57442662
2026-04-30,126.4,126.4,121.11,124.73,9064306
2026-05-04,123.44,124.73,121.02,121.77,2135286
2026-05-05,121.4,122.91,117.8,118.27,2073790
2026-05-06,118.81,121.54,116.48,121.0,2729875
2026-05-07,121.15,122.23,117.97,118.89,2064041
2026-05-08,119.11,119.7,116.55,118.47,1832842
2026-05-11,118.47,118.47,113.89,116.04,3327198
2026-05-12,115.45,116.34,112.63,114.08,1942929
2026-05-13,114.05,119.4,113.11,118.46,3156181
2026-05-14,120.0,121.0,116.34,118.03,1156342
2026-05-15,119.52,119.52,115.13,118.08,5106954
2026-05-18,118.0,118.0,112.25,116.02,1940050
2026-05-19,116.04,120.33,115.5,118.68,2928984
2026-05-20,116.8,117.33,115.11,116.22,1011085
2026-05-21,117.0,117.49,114.02,114.64,1261959
2026-05-22,114.64,115.98,113.15,114.4,562427
