Date,Open,High,Low,Close,Volume
2026-02-16,462.0,479.6,458.6,460.7,1446943
2026-02-17,460.75,486.5,459.1,475.95,2592232
2026-02-18,477.45,493.0,475.5,490.4,2329178
2026-02-19,490.35,493.8,471.1,474.8,1433197
2026-02-20,474.8,479.7,468.0,471.15,990063
2026-02-23,473.1,480.5,467.0,473.0,1311512
2026-02-24,471.0,472.25,465.65,468.1,478965
2026-02-25,470.0,472.9,454.6,461.05,1082759
2026-02-26,473.0,475.55,461.25,464.2,3087474
2026-02-27,464.0,464.0,450.0,454.8,946390
2026-03-02,440.0,452.7,433.0,438.45,1191394
2026-03-04,432.0,433.7,420.35,425.85,2745648
2026-03-05,429.0,435.5,425.0,433.6,533394
2026-03-06,431.0,435.7,421.0,423.5,408658
2026-03-09,415.0,416.95,404.15,413.65,580988
2026-03-10,416.95,426.5,412.3,424.25,823564
2026-03-11,425.15,428.0,414.1,417.7,736097
2026-03-12,411.0,415.8,405.0,410.95,804676
2026-03-13,409.1,410.6,400.15,408.35,1081386
2026-03-16,407.8,426.7,402.55,423.4,2036962
2026-03-17,427.0,427.0,404.6,406.0,1976263
2026-03-18,408.0,416.0,406.2,412.05,2263414
2026-03-19,406.0,406.0,398.0,400.25,714833
2026-03-20,404.95,409.5,391.2,393.6,2014796
2026-03-23,389.9,389.9,369.2,376.2,1464914
2026-03-24,388.0,388.3,371.8,381.45,916089
2026-03-25,385.25,396.0,382.15,390.65,740297
2026-03-27,388.55,389.0,377.0,384.55,1716532
2026-03-30,377.05,383.95,361.2,368.4,1085105
2026-04-01,373.0,387.85,373.0,382.65,663831
2026-04-02,379.7,395.9,366.7,393.3,1026499
2026-04-06,394.0,406.0,385.5,395.5,1162773
2026-04-07,397.0,411.9,396.6,404.75,2348923
2026-04-08,416.0,429.95,413.1,414.8,2278099
2026-04-09,418.0,421.85,396.6,401.75,4830863
2026-04-10,395.0,413.4,394.0,400.25,5800292
2026-04-13,394.0,411.0,387.35,408.75,4188411
2026-04-15,414.1,418.8,408.65,414.4,2035643
2026-04-16,416.0,416.0,400.1,407.15,5836499
2026-04-17,407.75,417.4,401.85,413.75,2687668
2026-04-20,414.0,421.8,404.9,418.2,2927314
2026-04-21,420.85,426.4,417.25,422.5,4575565
2026-04-22,420.0,433.4,419.7,424.1,2719870
2026-04-23,420.0,428.4,417.4,420.15,1311394
2026-04-24,422.2,423.85,412.0,416.55,1261407
2026-04-27,419.3,423.75,416.8,420.0,1417594
2026-04-28,420.0,424.5,413.35,415.9,1711414
2026-04-29,417.15,424.0,408.7,421.25,2935359
2026-04-30,420.0,421.35,411.2,417.2,949983
2026-05-04,423.05,444.3,420.55,437.1,3402859
2026-05-05,440.35,442.55,433.8,439.0,2081437
2026-05-06,459.0,465.0,441.0,451.7,14067710
2026-05-07,455.9,461.5,449.05,455.7,2322118
2026-05-08,457.75,468.3,451.8,462.3,3051588
2026-05-11,459.5,461.45,439.7,441.95,1610021
2026-05-12,443.0,444.0,420.2,422.05,1247259
2026-05-13,424.95,427.0,415.55,419.2,1203015
2026-05-14,423.2,425.85,412.05,420.7,741233
2026-05-15,421.5,423.1,412.25,413.35,1266334
2026-05-18,410.0,416.25,404.1,415.15,804490
