Date,Open,High,Low,Close,Volume
2026-02-16,1130.0,1160.0,1124.1,1151.1,108292
2026-02-17,1140.0,1170.9,1131.8,1164.3,109057
2026-02-18,1168.0,1168.0,1136.8,1142.9,278231
2026-02-19,1149.7,1151.0,1110.0,1127.2,93317
2026-02-20,1124.0,1127.9,1094.1,1113.7,94886
2026-02-23,1121.0,1151.0,1114.5,1143.3,173692
2026-02-24,1143.3,1152.0,1128.4,1147.1,59370
2026-02-25,1147.0,1160.7,1140.2,1151.4,78302
2026-02-26,1151.4,1154.9,1118.7,1140.2,87112
2026-02-27,1149.0,1149.0,1117.1,1129.8,142406
2026-03-02,1085.0,1111.0,1084.1,1099.9,111788
2026-03-04,1075.9,1094.0,1058.0,1085.2,119004
2026-03-05,1081.0,1111.6,1036.4,1103.6,187407
2026-03-06,1092.6,1105.0,1076.6,1090.2,60691
2026-03-09,1061.0,1079.0,1012.0,1025.4,223429
2026-03-10,1031.0,1039.4,998.5,1003.6,180103
2026-03-11,1012.0,1012.0,984.0,995.1,213975
2026-03-12,980.2,1011.0,975.1,995.7,308889
2026-03-13,994.1,996.0,963.0,977.0,270185
2026-03-16,965.0,995.0,940.0,981.0,264678
2026-03-17,970.0,976.4,955.6,969.7,115578
2026-03-18,972.9,989.0,963.3,982.4,134729
2026-03-19,974.5,974.5,940.0,946.0,80123
2026-03-20,950.6,977.0,918.8,925.2,385853
2026-03-23,920.0,924.9,860.1,867.4,393809
2026-03-24,891.0,904.0,860.9,897.5,205878
2026-03-25,909.0,937.7,901.1,928.3,344920
2026-03-27,926.9,950.0,895.0,910.5,609864
2026-03-30,906.3,958.6,888.0,920.1,428482
2026-04-01,932.65,953.25,927.0,943.5,183752
2026-04-02,928.7,934.65,904.15,925.15,111008
2026-04-06,918.0,945.0,918.0,937.0,84472
2026-04-07,930.0,954.4,925.5,944.6,91962
2026-04-08,959.0,997.0,959.0,993.25,430754
2026-04-09,999.0,999.0,967.85,980.3,121012
2026-04-10,987.0,1003.65,982.05,991.2,289528
2026-04-13,991.9,1000.0,968.3,995.25,110236
2026-04-15,997.0,1010.1,990.0,1003.4,163954
2026-04-16,1015.0,1019.0,995.35,1001.9,118473
2026-04-17,1000.2,1023.0,996.45,1011.05,539512
2026-04-20,1015.9,1024.45,1000.65,1010.45,271110
2026-04-21,1015.45,1020.0,998.0,1003.6,89927
2026-04-22,1003.0,1005.15,987.45,991.9,126300
2026-04-23,991.95,991.95,950.0,958.5,281448
2026-04-24,951.05,969.0,951.05,965.9,190318
2026-04-27,965.9,975.0,952.2,966.4,125867
2026-04-28,966.4,985.85,945.05,956.8,238011
2026-04-29,966.0,977.0,938.7,944.25,238284
2026-04-30,947.0,954.95,923.35,935.1,321353
2026-05-04,935.1,945.0,922.25,926.85,144928
2026-05-05,926.85,930.0,906.65,914.55,567409
2026-05-06,919.0,945.3,919.0,934.9,749259
2026-05-07,945.6,961.75,935.15,959.95,617576
2026-05-08,964.2,970.0,949.5,959.5,485039
2026-05-11,958.05,959.2,934.55,950.5,381543
2026-05-12,967.8,967.8,930.1,943.25,179464
2026-05-13,943.25,948.4,927.05,929.85,781596
2026-05-14,938.0,947.15,927.1,933.4,66602
2026-05-15,933.4,937.75,912.05,916.25,142202
2026-05-18,915.0,915.0,882.2,891.85,122351
