Date,Open,High,Low,Close,Volume
2026-02-16,2055.0,2085.5,2051.7,2083.3,220437
2026-02-17,2085.0,2088.3,2060.0,2062.9,258057
2026-02-18,2059.9,2078.3,2048.0,2075.6,211151
2026-02-19,2085.0,2088.4,2031.0,2039.5,743196
2026-02-20,2047.1,2057.3,2014.9,2024.3,205439
2026-02-23,2035.0,2050.0,2012.3,2046.6,219028
2026-02-24,2037.0,2060.6,2029.4,2054.7,217522
2026-02-25,2067.5,2165.0,2052.8,2155.7,802399
2026-02-26,2155.7,2284.9,2145.9,2279.7,2770867
2026-02-27,2261.1,2275.0,2235.0,2247.6,794739
2026-03-02,2161.0,2251.1,2161.0,2245.5,545017
2026-03-04,2219.8,2235.0,2195.1,2207.2,687980
2026-03-05,2210.8,2239.8,2191.6,2226.4,312313
2026-03-06,2231.7,2231.7,2178.1,2187.0,350723
2026-03-09,2131.0,2170.8,2108.3,2163.3,826127
2026-03-10,2190.0,2249.3,2169.2,2237.7,1043920
2026-03-11,2243.9,2256.8,2222.3,2243.8,415703
2026-03-12,2210.0,2243.5,2184.7,2207.9,310028
2026-03-13,2200.0,2205.0,2128.7,2138.9,801859
2026-03-16,2126.3,2141.6,2081.0,2094.7,332072
2026-03-17,2095.8,2106.4,2056.0,2068.2,449927
2026-03-18,2066.8,2130.8,2052.0,2103.1,317917
2026-03-19,2097.4,2097.4,1995.2,2000.8,836827
2026-03-20,2030.0,2047.4,1966.7,2000.0,1185624
2026-03-23,1980.0,1984.8,1909.7,1927.4,654194
2026-03-24,1952.9,1993.6,1917.0,1987.8,728680
2026-03-25,2005.0,2038.9,1988.0,2024.0,835417
2026-03-27,2038.0,2052.6,2020.3,2038.8,542413
2026-03-30,2035.0,2035.0,1987.6,2005.8,609779
2026-04-01,2016.0,2049.8,1973.5,2001.3,961650
2026-04-02,2000.0,2005.0,1928.0,1998.5,593771
2026-04-06,2000.6,2024.0,1966.2,2017.7,532381
2026-04-07,2017.7,2046.7,1987.1,2040.1,192700
2026-04-08,2080.9,2108.9,2032.9,2041.9,640289
2026-04-09,2039.7,2074.7,2023.0,2054.2,232935
2026-04-10,2064.1,2085.8,2047.0,2079.0,307517
2026-04-13,2040.1,2095.7,2014.7,2077.4,644196
2026-04-15,2099.9,2127.1,2085.6,2122.4,533586
2026-04-16,2144.5,2151.0,2094.0,2104.4,567022
2026-04-17,2112.0,2132.5,2102.8,2125.0,549298
2026-04-20,2133.8,2167.9,2106.1,2144.0,297462
2026-04-21,2150.0,2206.2,2137.0,2200.0,471362
2026-04-22,2181.0,2242.8,2181.0,2235.0,420214
2026-04-23,2238.0,2322.2,2222.6,2292.9,1055117
2026-04-24,2307.2,2315.9,2261.0,2267.4,293014
2026-04-27,2271.8,2309.8,2251.2,2268.7,412688
2026-04-28,2269.0,2280.0,2242.6,2264.4,286681
2026-04-29,2270.0,2301.4,2244.6,2256.8,273192
2026-04-30,2250.0,2266.8,2217.0,2246.7,187564
2026-05-04,2249.2,2284.9,2239.6,2257.8,162425
2026-05-05,2266.9,2329.9,2247.1,2319.5,407291
2026-05-06,2334.5,2370.0,2292.3,2361.0,855490
2026-05-07,2379.5,2385.0,2345.5,2375.2,667170
2026-05-08,2377.8,2464.9,2377.8,2430.8,1078929
2026-05-11,2423.1,2510.0,2400.0,2468.8,672282
2026-05-12,2470.0,2470.0,2353.6,2378.9,553734
2026-05-13,2362.0,2455.9,2352.1,2407.6,595559
2026-05-14,2417.0,2474.5,2417.0,2462.2,497725
2026-05-15,2477.0,2534.9,2449.3,2503.0,1120942
2026-05-18,2507.1,2513.0,2467.0,2495.7,314252
2026-05-19,2504.0,2549.9,2470.0,2492.6,574210
2026-05-20,2501.0,2625.0,2500.0,2583.9,4089986
2026-05-21,2613.0,2638.6,2497.7,2514.1,1813187
2026-05-22,2530.0,2596.0,2472.3,2479.4,680384
