Date,Open,High,Low,Close,Volume
2026-02-16,704.0,717.0,693.2,707.45,77559
2026-02-17,707.45,725.0,706.9,721.2,31290
2026-02-18,721.2,733.85,720.5,724.05,30717
2026-02-19,724.05,728.0,709.6,713.55,26249
2026-02-20,713.0,730.0,701.0,719.25,31524
2026-02-23,720.9,730.0,719.25,725.85,41111
2026-02-24,725.85,747.0,705.0,710.4,166035
2026-02-25,716.1,730.4,704.3,717.1,229177
2026-02-26,779.0,806.0,752.65,783.35,17434400
2026-02-27,779.45,807.0,765.05,770.25,2366059
2026-03-02,738.0,760.75,717.45,740.7,384069
2026-03-04,737.0,751.55,719.0,738.9,364271
2026-03-05,738.0,756.55,729.65,751.1,205233
2026-03-06,750.9,762.95,746.55,757.7,103918
2026-03-09,739.0,756.45,730.15,753.6,134579
2026-03-10,753.55,763.95,751.0,761.25,77373
2026-03-11,777.0,797.35,754.45,764.0,511579
2026-03-12,768.0,770.4,748.95,768.15,136023
2026-03-13,764.35,768.95,747.3,751.0,97087
2026-03-16,745.05,757.0,738.3,752.6,70751
2026-03-17,758.6,765.65,745.25,761.1,130644
2026-03-18,760.0,823.05,758.85,811.3,661167
2026-03-19,805.6,837.05,793.0,799.85,752441
2026-03-20,809.0,822.6,769.9,782.3,388129
2026-03-23,777.7,788.8,757.05,782.85,536554
2026-03-24,792.0,809.75,780.15,799.2,212642
2026-03-25,800.0,824.0,798.45,812.0,401500
2026-03-27,815.0,823.7,788.6,795.85,718279
2026-03-30,795.85,810.75,776.0,796.85,335719
2026-04-01,797.05,835.05,797.05,828.2,383477
2026-04-02,827.0,842.15,802.8,838.3,210420
2026-04-06,849.1,851.8,826.6,832.15,211473
2026-04-07,834.95,842.15,822.55,832.85,111239
2026-04-08,854.9,859.5,833.2,852.25,301456
2026-04-09,852.25,878.8,847.1,860.4,220870
2026-04-10,870.0,897.5,864.75,893.25,206827
2026-04-13,890.0,931.45,870.0,908.05,650750
2026-04-15,931.95,952.85,920.1,941.35,1218433
2026-04-16,955.95,968.75,933.15,941.95,394196
2026-04-17,945.05,979.5,945.0,968.2,778474
2026-04-20,978.2,1011.5,959.05,981.95,983657
2026-04-21,980.0,1004.4,978.0,990.05,362082
2026-04-22,995.85,1007.5,980.05,996.1,362399
2026-04-23,995.95,998.65,973.7,977.65,198241
2026-04-24,985.0,989.55,965.7,971.5,248908
2026-04-27,986.25,1004.6,975.0,1000.05,306837
2026-04-28,1008.15,1028.3,983.1,989.05,347126
2026-04-29,989.0,1008.9,980.95,985.3,179298
2026-04-30,983.0,1001.75,961.0,978.6,694012
2026-05-04,971.0,973.1,888.0,895.3,1278698
2026-05-05,896.0,929.35,882.5,887.25,351191
2026-05-06,889.25,893.35,873.05,882.15,339827
2026-05-07,889.0,900.0,880.25,895.25,158522
2026-05-08,886.3,894.15,872.5,877.35,165423
2026-05-11,882.5,892.0,864.35,884.5,236695
2026-05-12,880.2,884.5,851.0,853.9,166524
2026-05-13,853.6,862.9,845.15,848.3,59164
2026-05-14,850.05,856.85,835.5,850.55,117515
2026-05-15,850.5,864.7,833.05,851.1,107579
2026-05-18,847.85,847.85,816.9,840.2,137719
2026-05-19,848.0,848.0,833.0,837.2,59441
2026-05-20,837.8,843.2,823.0,827.8,69202
2026-05-21,828.2,847.9,813.15,819.35,220960
2026-05-22,819.35,842.9,813.15,819.7,69603
2026-05-25,823.9,831.5,815.0,817.15,77128
2026-05-26,818.0,824.0,808.45,811.35,95845
