Date,Open,High,Low,Close,Volume
2026-02-16,990.0,1011.0,985.85,1010.0,2090281
2026-02-17,1014.4,1014.4,994.55,999.75,1966733
2026-02-18,1001.9,1024.1,995.7,1022.05,3081772
2026-02-19,1023.5,1039.2,1014.0,1017.05,2139829
2026-02-20,1014.0,1032.5,1009.2,1029.65,1748085
2026-02-23,993.0,998.75,950.0,974.1,13484919
2026-02-24,970.0,1009.85,968.7,1002.2,3314603
2026-02-25,1003.8,1007.85,977.6,982.1,2811304
2026-02-26,982.1,983.95,967.45,972.7,3615184
2026-02-27,976.0,976.0,951.0,958.35,22827452
2026-03-02,895.05,963.5,895.05,951.25,2534464
2026-03-04,943.7,956.8,935.3,946.1,2342802
2026-03-05,952.5,976.05,949.75,973.45,1878949
2026-03-06,972.1,980.15,962.1,964.25,1174945
2026-03-09,943.4,948.3,913.6,931.65,2564303
2026-03-10,941.2,951.3,929.1,938.5,1965529
2026-03-11,937.3,947.5,914.4,918.4,1679818
2026-03-12,911.1,912.75,899.1,902.2,1828277
2026-03-13,900.0,905.85,881.9,884.35,2558067
2026-03-16,880.6,899.3,868.75,885.3,1859410
2026-03-17,888.0,903.95,874.8,902.05,1867679
2026-03-18,910.0,932.0,900.55,930.15,1605839
2026-03-19,919.8,919.8,896.2,901.55,2442610
2026-03-20,906.0,920.65,891.0,901.5,11121205
2026-03-23,885.2,885.5,846.75,849.55,3406015
2026-03-24,864.95,887.25,857.9,877.5,2000351
2026-03-25,889.9,919.2,881.85,910.4,2124903
2026-03-27,900.0,907.9,877.25,882.75,3432522
2026-03-30,877.6,877.6,836.1,842.7,4276408
2026-04-01,859.65,884.8,859.65,874.9,2150156
2026-04-02,858.0,871.65,831.65,868.25,2079992
2026-04-06,880.95,886.4,856.35,883.55,1772253
2026-04-07,869.95,890.7,861.5,888.45,2320286
2026-04-08,920.0,972.0,918.45,967.8,4895295
2026-04-09,968.05,974.55,957.95,963.0,1608644
2026-04-10,963.0,986.25,963.0,981.8,1870250
2026-04-13,962.0,981.95,948.1,979.05,1376942
2026-04-15,994.0,1001.05,979.25,981.1,1594449
2026-04-16,996.8,996.8,976.25,983.95,2610962
2026-04-17,989.0,994.8,978.05,990.6,1186537
2026-04-20,993.0,1011.45,984.9,997.65,1614114
2026-04-21,997.65,1042.1,997.65,1037.9,4152949
2026-04-22,1037.0,1054.4,1032.05,1043.2,2050971
2026-04-23,1039.05,1059.2,1035.3,1056.25,5696020
2026-04-24,1058.7,1079.55,1047.25,1065.65,4259236
2026-04-27,1057.0,1059.9,1028.0,1043.0,1933016
2026-04-28,1062.9,1062.9,1017.1,1022.8,5915671
2026-04-29,1030.5,1037.2,1013.5,1017.65,1345598
2026-04-30,1010.65,1025.95,998.0,1015.95,1815610
2026-05-04,1023.7,1035.2,1012.1,1015.0,1380886
2026-05-05,1015.0,1015.0,1002.1,1007.1,1582710
2026-05-06,1015.0,1028.4,1002.0,1024.0,2454365
2026-05-07,1024.9,1041.0,1019.3,1032.4,1658965
2026-05-08,1032.4,1052.3,1026.3,1050.4,2406953
2026-05-11,1045.0,1045.0,1017.6,1021.4,1184343
2026-05-12,1020.6,1022.4,997.3,999.6,1173051
2026-05-13,996.1,1010.6,988.7,994.8,1163023
2026-05-14,1000.9,1007.5,990.6,1004.7,1286654
2026-05-15,1009.9,1009.9,976.2,990.5,1708416
2026-05-18,984.1,984.3,968.9,979.0,1099094
2026-05-19,980.0,982.9,968.6,971.9,1093206
2026-05-20,966.9,978.9,948.0,974.0,1712145
2026-05-21,982.0,984.8,953.4,958.7,1349805
2026-05-22,964.4,982.0,961.4,977.9,1557252
