Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,3885.0,3920.0,3853.05,3860.8,5259
2023-02-07 00:00:00+05:30,3855.65,3887.85,3850.0,3863.25,4213
2023-02-08 00:00:00+05:30,3870.9,3882.95,3849.15,3861.15,4566
2023-02-09 00:00:00+05:30,3878.5,3899.9,3850.0,3861.4,6209
2023-02-10 00:00:00+05:30,3898.7,4004.0,3817.55,3972.4,21304
2023-02-13 00:00:00+05:30,4000.0,4000.0,3750.0,3815.1,13293
2023-02-14 00:00:00+05:30,3815.1,3855.85,3815.0,3829.35,5912
2023-02-15 00:00:00+05:30,3820.0,3850.0,3815.05,3844.95,3698
2023-02-16 00:00:00+05:30,3850.0,3874.95,3838.9,3853.4,4872
2023-02-17 00:00:00+05:30,3855.0,3870.0,3848.15,3860.4,3561
2023-02-20 00:00:00+05:30,3860.0,3878.9,3820.0,3827.3,5031
2023-02-21 00:00:00+05:30,3834.95,3839.9,3812.0,3820.45,3261
2023-02-22 00:00:00+05:30,3816.65,3840.0,3789.8,3837.05,5010
2023-02-23 00:00:00+05:30,3825.0,3913.55,3800.0,3810.65,6464
2023-02-24 00:00:00+05:30,3781.0,3833.95,3781.0,3807.7,4028
2023-02-27 00:00:00+05:30,3808.0,3825.95,3780.0,3805.25,4760
2023-02-28 00:00:00+05:30,3796.55,3832.0,3768.05,3794.2,7427
2023-03-01 00:00:00+05:30,3804.0,3825.85,3790.0,3811.2,3138
2023-03-02 00:00:00+05:30,3829.85,3829.85,3764.0,3785.65,7007
2023-03-03 00:00:00+05:30,3789.5,3804.95,3765.0,3782.65,11203
2023-03-06 00:00:00+05:30,3799.95,3821.9,3765.0,3773.05,9411
2023-03-08 00:00:00+05:30,3775.05,3778.4,3730.0,3740.65,9520
2023-03-09 00:00:00+05:30,3741.0,3765.0,3725.0,3728.75,9964
2023-03-10 00:00:00+05:30,3725.35,3749.0,3705.0,3714.35,7502
2023-03-13 00:00:00+05:30,3714.95,3767.9,3670.0,3705.25,12576
2023-03-14 00:00:00+05:30,3709.95,3726.0,3652.0,3665.65,7465
2023-03-15 00:00:00+05:30,3668.0,3683.0,3600.1,3617.95,9138
2023-03-16 00:00:00+05:30,3641.35,3641.35,3579.1,3600.9,8681
2023-03-17 00:00:00+05:30,3624.95,3624.95,3550.0,3559.9,10125
2023-03-20 00:00:00+05:30,3559.9,3584.95,3515.0,3533.9,6559
