Date,Open,High,Low,Close,Volume
2024-12-03,120.85,126.5,120.57,126.06,28256395
2024-12-04,126.7,128.99,125.5,128.33,21643686
2024-12-05,128.99,129.27,126.01,127.8,10374429
2024-12-06,128.3,130.9,126.78,128.91,15783081
2024-12-09,128.24,130.61,128.01,129.26,11039235
2024-12-10,129.26,130.8,128.87,129.48,10584386
2024-12-11,129.5,129.99,128.1,129.19,8160003
2024-12-12,129.0,129.77,128.22,128.88,6457421
2024-12-13,128.55,129.0,123.84,127.25,10915461
2024-12-16,127.31,129.4,126.8,128.9,8082405
2024-12-17,128.48,129.25,124.48,125.08,8041026
2024-12-18,124.88,125.36,122.5,122.87,8626232
2024-12-19,119.99,122.4,119.11,121.0,8500346
2024-12-20,120.7,121.63,116.1,116.78,12508798
2024-12-23,117.19,119.63,115.85,119.25,10487387
2024-12-24,118.73,119.59,117.0,118.16,5092612
2024-12-26,118.2,120.57,118.2,119.05,6728140
2024-12-27,118.8,119.53,117.6,117.87,2936157
2024-12-30,117.85,121.33,117.14,118.93,34622127
2024-12-31,117.98,120.82,117.42,120.37,7304645
2025-01-01,120.0,124.08,119.45,123.06,8788317
2025-01-02,123.65,123.8,118.1,121.41,14864682
2025-01-03,122.6,126.85,122.24,124.06,17615033
2025-01-06,123.81,123.81,113.71,114.72,52447693
2025-01-07,114.74,115.8,112.56,112.81,15013620
2025-01-08,113.0,113.41,110.25,111.12,11406449
2025-01-09,111.23,111.7,107.77,108.06,10705000
2025-01-10,107.11,108.05,103.1,103.62,19105349
2025-01-13,102.4,104.59,100.81,101.25,18743777
2025-01-14,101.75,104.87,101.71,104.08,17767397
2025-01-15,105.1,107.0,104.25,106.09,12714514
2025-01-16,108.0,111.39,107.56,109.93,19433784
2025-01-17,109.1,109.58,108.0,108.7,6345591
2025-01-20,109.5,112.45,108.71,111.63,12915935
2025-01-21,112.5,112.6,109.1,109.53,8077443
2025-01-22,109.93,110.64,107.96,110.0,9893570
2025-01-23,109.71,110.6,108.58,109.7,5207678
2025-01-24,109.92,110.0,106.5,107.3,5216313
2025-01-27,106.75,106.98,104.47,105.59,8933863
2025-01-28,109.11,113.14,108.01,110.57,44234897
2025-01-29,112.0,113.74,110.29,112.54,11886270
2025-01-30,112.55,113.72,110.81,111.05,7962048
