Date,Open,High,Low,Close,Volume
2026-02-16,826.25,844.9,820.05,829.95,219658
2026-02-17,828.0,850.45,825.05,844.05,196365
2026-02-18,844.05,858.15,841.5,856.0,157412
2026-02-19,855.3,868.75,837.05,841.3,346363
2026-02-20,840.0,842.95,827.9,837.25,205098
2026-02-23,840.0,877.8,840.0,859.65,474653
2026-02-24,860.0,860.0,841.65,848.05,112211
2026-02-25,854.0,859.0,831.0,838.45,263906
2026-02-26,842.0,848.5,834.05,838.35,95110
2026-02-27,835.95,835.95,810.65,820.45,364063
2026-03-02,786.0,816.0,785.5,803.1,316897
2026-03-04,788.0,805.5,766.5,795.95,307464
2026-03-05,803.8,805.0,774.0,793.0,275025
2026-03-06,794.0,813.85,787.2,802.3,264950
2026-03-09,786.0,789.65,761.5,772.75,245778
2026-03-10,788.55,789.0,771.0,780.8,306144
2026-03-11,782.45,794.4,767.05,770.95,311828
2026-03-12,770.0,770.9,748.35,759.8,494888
2026-03-13,763.2,763.2,711.55,715.95,595824
2026-03-16,715.95,721.8,686.75,705.7,421948
2026-03-17,711.95,774.8,709.9,748.45,12082827
2026-03-18,741.95,772.95,731.0,764.1,1328498
2026-03-19,745.0,770.35,741.0,742.95,598695
2026-03-20,749.9,758.45,735.2,739.95,336750
2026-03-23,739.95,739.95,704.0,722.45,348713
2026-03-24,749.0,755.0,723.6,744.9,441108
2026-03-25,754.0,785.0,746.75,776.65,775798
2026-03-27,771.0,772.55,741.0,751.9,461221
2026-03-30,742.0,750.9,717.0,721.85,321723
2026-04-01,755.0,777.55,739.15,766.05,440283
2026-04-02,756.8,780.0,740.35,773.6,197331
2026-04-06,765.0,777.0,757.2,766.85,340767
2026-04-07,766.85,772.8,756.0,766.4,209652
2026-04-08,805.0,814.8,785.4,809.75,422274
2026-04-09,802.0,833.95,798.7,808.0,369530
2026-04-10,819.95,845.0,811.1,819.2,527130
2026-04-13,761.4,779.4,691.9,698.95,8078086
2026-04-15,708.0,714.2,694.35,698.65,2902713
2026-04-16,703.0,708.25,695.7,702.9,1200446
2026-04-17,709.0,717.95,702.1,707.3,1419295
2026-04-20,708.2,767.9,701.6,743.45,8578450
2026-04-21,750.5,777.7,747.5,759.05,2604108
2026-04-22,761.0,773.65,759.2,766.55,687513
2026-04-23,766.55,774.7,747.6,754.65,621531
2026-04-24,756.1,765.0,727.5,736.1,609438
2026-04-27,747.2,768.2,740.55,760.7,1052116
2026-04-28,760.0,787.25,751.75,763.5,1300443
2026-04-29,768.7,785.3,761.1,764.35,1066134
2026-04-30,764.35,770.0,745.9,749.95,478009
2026-05-04,761.25,765.0,751.8,758.55,349744
2026-05-05,762.0,764.4,746.3,759.3,441736
2026-05-06,764.6,779.7,760.95,772.7,657395
2026-05-07,773.1,782.85,768.55,773.2,496402
2026-05-08,777.0,778.0,764.1,766.35,439611
2026-05-11,765.0,767.0,738.0,746.55,532617
2026-05-12,745.0,752.65,721.55,726.0,425406
2026-05-13,725.15,739.0,722.1,726.2,539947
2026-05-14,732.0,739.0,702.0,720.9,1330402
2026-05-15,722.0,728.0,706.6,707.35,374696
2026-05-18,704.0,704.5,678.0,681.65,1095359
2026-05-19,683.9,700.0,675.6,679.15,829562
2026-05-20,675.0,678.0,659.0,669.95,735454
2026-05-21,679.95,687.95,662.0,668.95,831690
2026-05-22,670.2,688.2,664.25,668.0,1214710
2026-05-25,676.2,683.4,669.4,670.7,788985
2026-05-26,670.25,673.35,659.0,660.25,676221
