Date,Open,High,Low,Close,Volume
2026-02-16,312.35,315.3,310.25,314.35,1778001
2026-02-17,313.5,325.35,312.25,322.25,9189092
2026-02-18,323.75,327.35,321.85,325.8,8104485
2026-02-19,327.0,340.4,326.95,332.55,20881527
2026-02-20,330.9,336.9,327.5,329.0,5780575
2026-02-23,330.0,330.65,319.25,320.9,5934561
2026-02-24,319.3,330.0,317.2,326.0,9940401
2026-02-25,328.0,332.95,322.55,329.8,4824687
2026-02-26,332.0,334.0,324.6,326.85,4339173
2026-02-27,324.0,324.8,318.25,319.75,4896917
2026-03-02,310.0,319.15,307.7,313.15,5296391
2026-03-04,306.5,309.95,303.75,306.05,6938359
2026-03-05,308.25,313.65,306.5,310.1,7474303
2026-03-06,309.5,310.1,302.7,303.8,2199496
2026-03-09,295.1,299.0,290.2,297.9,5846768
2026-03-10,300.9,309.75,299.0,308.4,4247160
2026-03-11,308.4,309.85,296.75,297.7,3320874
2026-03-12,296.0,303.15,292.9,299.8,3157302
2026-03-13,297.0,298.0,293.55,294.75,2827365
2026-03-16,294.85,298.4,290.75,296.05,3141792
2026-03-17,297.4,298.7,291.7,297.7,3985572
2026-03-18,298.8,303.35,298.35,301.35,2509234
2026-03-19,296.25,297.25,290.45,292.1,2668997
2026-03-20,293.8,302.2,293.8,297.25,2777300
2026-03-23,294.1,294.1,287.4,289.3,2624912
2026-03-24,294.0,297.65,290.25,296.6,2775778
2026-03-25,299.0,308.95,299.0,303.95,3555836
2026-03-27,303.5,305.55,294.65,295.65,6626831
2026-03-30,292.1,295.0,288.55,289.75,3514507
2026-04-01,295.0,304.25,295.0,301.65,6314298
2026-04-02,297.95,302.85,292.2,301.0,7380124
2026-04-06,308.95,319.85,302.3,318.15,22771700
2026-04-07,312.55,315.15,308.15,312.6,6673280
2026-04-08,324.0,326.8,318.6,322.85,6088664
2026-04-09,322.0,322.15,314.85,317.7,3517302
2026-04-10,319.0,326.8,318.7,322.15,5058997
2026-04-13,316.2,318.1,311.35,316.1,2261240
2026-04-15,320.8,324.4,317.0,319.7,4206445
2026-04-16,321.0,322.2,315.0,315.9,2901365
2026-04-17,315.9,318.15,312.95,315.55,3190055
2026-04-20,316.3,319.5,312.7,317.5,4734160
2026-04-21,318.7,323.8,317.85,320.4,4952166
2026-04-22,320.1,323.75,316.55,317.65,4356090
2026-04-23,315.4,316.4,311.2,312.45,3038067
2026-04-24,313.4,324.4,307.7,321.4,12459462
2026-04-27,318.0,318.0,306.1,312.8,12137009
2026-04-28,310.0,327.95,310.0,320.75,13444619
2026-04-29,323.0,345.65,321.8,341.2,22686762
2026-04-30,340.4,341.6,333.8,336.55,6723354
2026-05-04,339.0,344.55,327.65,330.2,6713512
2026-05-05,330.3,335.7,326.15,332.95,4319761
2026-05-06,336.1,342.15,331.4,335.85,4935771
2026-05-07,337.85,349.9,331.3,345.75,5995231
2026-05-08,348.0,349.7,339.4,343.45,6162654
2026-05-11,341.3,342.6,334.25,337.5,5068514
2026-05-12,335.2,339.0,324.1,325.25,3015889
2026-05-13,325.25,332.4,324.9,325.75,2581636
2026-05-14,328.85,338.45,322.6,337.2,4998327
2026-05-15,337.2,339.5,334.0,338.1,3913506
2026-05-18,337.55,337.55,323.75,325.6,4664716
2026-05-19,327.4,332.15,322.55,323.65,2758793
2026-05-20,322.0,329.6,318.45,328.5,3142131
2026-05-21,333.0,335.3,326.55,328.75,2458845
2026-05-22,329.0,336.0,327.5,334.35,3833075
