Date,Open,High,Low,Close,Volume
2026-02-16,527.6,528.75,521.1,525.1,851902
2026-02-17,522.0,532.8,520.35,529.75,1835116
2026-02-18,530.0,533.0,524.1,531.8,528154
2026-02-19,532.0,545.6,525.35,528.05,2559118
2026-02-20,526.0,535.75,524.2,532.1,1982341
2026-02-23,535.5,542.6,533.45,536.05,1142219
2026-02-24,533.0,536.8,525.1,529.45,821398
2026-02-25,530.2,543.3,529.05,542.0,1312350
2026-02-26,544.5,546.9,536.0,545.35,917562
2026-02-27,545.85,545.85,531.0,534.5,1517077
2026-03-02,502.0,529.0,502.0,517.25,1557182
2026-03-04,502.2,508.8,496.45,501.4,1180839
2026-03-05,503.0,515.0,501.5,510.95,837518
2026-03-06,510.95,521.0,510.0,514.95,589454
2026-03-09,501.0,505.0,493.0,500.7,809014
2026-03-10,509.0,517.85,500.0,511.75,1840641
2026-03-11,520.0,536.9,515.0,516.35,3244130
2026-03-12,508.0,515.05,502.7,510.3,748268
2026-03-13,509.35,511.5,484.0,486.05,1136203
2026-03-16,484.0,493.05,474.4,489.2,742736
2026-03-17,493.0,505.4,487.1,502.1,2097610
2026-03-18,506.7,528.65,501.7,511.8,2686996
2026-03-19,505.0,507.0,493.55,498.7,965035
2026-03-20,499.7,513.95,499.6,506.25,1298483
2026-03-23,498.8,498.8,480.0,484.95,3152852
2026-03-24,492.3,498.85,479.65,494.7,1604537
2026-03-25,500.0,519.0,495.7,511.45,1883357
2026-03-27,506.0,508.85,485.85,488.75,8344260
2026-03-30,484.05,488.9,474.5,481.5,3529118
2026-04-01,492.0,507.8,492.0,497.25,1772619
2026-04-02,493.0,499.05,478.3,496.55,1880786
2026-04-06,499.5,512.45,489.25,509.4,967766
2026-04-07,509.9,517.0,498.85,515.15,1373705
2026-04-08,530.0,543.45,525.65,533.7,2802376
2026-04-09,532.25,536.8,519.6,523.05,1847081
2026-04-10,528.8,559.85,526.15,554.25,4735536
2026-04-13,549.75,571.35,540.8,569.3,5054129
2026-04-15,581.4,591.2,573.1,585.7,4121646
2026-04-16,586.0,593.65,577.7,580.85,2161265
2026-04-17,578.0,596.95,573.35,593.85,2982180
2026-04-20,595.0,595.6,574.3,576.55,1308363
2026-04-21,575.8,585.65,575.25,581.3,1887348
2026-04-22,583.5,596.0,580.1,588.45,1612696
2026-04-23,587.9,587.9,570.75,574.55,1544192
2026-04-24,574.9,577.95,560.5,564.85,1501889
2026-04-27,566.15,592.2,565.85,588.65,3960338
2026-04-28,588.65,604.0,586.0,598.8,3382848
2026-04-29,605.0,611.4,596.35,599.7,3216609
2026-04-30,598.8,613.1,586.15,607.25,2865734
2026-05-04,614.0,614.0,570.0,575.45,9158079
2026-05-05,575.45,581.0,569.35,577.85,3817731
2026-05-06,582.0,588.65,574.35,582.6,2439303
2026-05-07,584.0,588.35,573.0,578.65,3178170
2026-05-08,578.65,581.9,574.7,579.3,1244286
2026-05-11,574.7,605.6,568.5,593.55,6486335
2026-05-12,593.65,604.6,582.6,584.1,4022177
2026-05-13,584.0,597.55,578.0,591.35,3189067
2026-05-14,597.9,597.9,580.4,587.55,1254626
2026-05-15,589.05,590.35,571.25,573.55,1639648
2026-05-18,571.0,574.05,555.55,567.55,1311612
2026-05-19,571.95,583.7,566.5,579.75,1097146
2026-05-20,572.65,590.35,570.05,588.6,1366708
2026-05-21,589.25,596.05,581.0,584.3,763533
2026-05-22,584.3,599.95,584.3,593.75,2484984
2026-05-25,599.0,603.55,592.7,594.65,711240
2026-05-26,590.6,609.6,590.1,608.0,1904541
