Date,Open,High,Low,Close,Volume
2026-02-16,2350.0,2364.9,2320.4,2357.5,543673
2026-02-17,2357.5,2380.0,2351.5,2367.8,533328
2026-02-18,2375.0,2401.9,2342.1,2388.6,676716
2026-02-19,2397.9,2417.0,2327.0,2343.3,579134
2026-02-20,2342.0,2408.8,2333.0,2360.2,805052
2026-02-23,2370.0,2370.0,2271.1,2280.8,1137814
2026-02-24,2284.1,2288.9,2236.0,2256.4,729152
2026-02-25,2270.9,2273.1,2231.1,2237.8,517093
2026-02-26,2240.0,2273.2,2230.0,2251.7,765678
2026-02-27,2248.0,2248.0,2214.3,2224.9,625013
2026-03-02,2125.9,2275.0,2125.9,2209.8,1448602
2026-03-04,2209.8,2214.4,2158.0,2165.4,979808
2026-03-05,2179.9,2414.9,2178.8,2352.5,9407750
2026-03-06,2383.3,2560.0,2370.1,2471.9,12648976
2026-03-09,2488.4,2489.0,2347.4,2387.0,3377329
2026-03-10,2448.0,2499.0,2361.0,2482.1,4138241
2026-03-11,2510.1,2539.0,2428.0,2436.1,2597451
2026-03-12,2400.0,2470.9,2382.0,2443.3,2150371
2026-03-13,2434.0,2441.6,2320.0,2328.0,1698943
2026-03-16,2328.5,2348.9,2260.5,2331.8,1971203
2026-03-17,2340.0,2373.5,2308.4,2362.3,1335155
2026-03-18,2367.4,2465.0,2363.0,2456.9,2070389
2026-03-19,2424.0,2446.9,2350.1,2361.4,1717365
2026-03-20,2380.4,2412.8,2315.3,2324.1,1409370
2026-03-23,2290.0,2302.7,2185.2,2206.7,1695946
2026-03-24,2260.0,2272.7,2213.1,2253.0,1457697
2026-03-25,2275.9,2308.0,2248.2,2255.9,1196364
2026-03-27,2255.9,2256.0,2156.0,2162.9,1958538
2026-03-30,2141.9,2184.3,2057.4,2065.2,2411404
2026-04-01,2150.0,2343.9,2120.0,2318.2,7812878
2026-04-02,2250.0,2279.0,2202.8,2264.6,3098113
2026-04-06,2270.0,2322.9,2218.0,2313.7,2128497
2026-04-07,2304.4,2335.8,2275.0,2328.1,1435683
2026-04-08,2460.9,2465.0,2374.0,2395.0,1926538
2026-04-09,2381.1,2468.6,2373.0,2435.5,2726784
2026-04-10,2450.1,2530.5,2450.1,2470.2,2003885
2026-04-13,2425.0,2511.4,2389.0,2494.9,2539199
2026-04-15,2540.0,2560.0,2522.0,2538.5,1686831
2026-04-16,2560.0,2591.7,2525.1,2564.6,1872567
2026-04-17,2570.0,2624.0,2565.0,2616.4,2506677
2026-04-20,2628.4,2670.0,2578.0,2621.2,2545329
2026-04-21,2639.0,2707.4,2634.3,2656.6,2156131
2026-04-22,2656.6,2714.9,2650.6,2703.9,1890811
2026-04-23,2703.9,2742.0,2670.9,2693.8,2207513
2026-04-24,2705.0,2726.0,2641.8,2680.4,2286997
2026-04-27,2690.0,2714.0,2672.0,2684.0,1246572
2026-04-28,2683.9,2712.0,2668.1,2683.3,998394
2026-04-29,2712.0,2810.0,2710.3,2769.7,4924360
2026-04-30,2774.0,2778.0,2680.0,2733.2,1915445
2026-05-04,2751.2,2759.0,2585.3,2611.6,4484297
2026-05-05,2615.0,2651.4,2596.0,2633.4,1757210
2026-05-06,2646.6,2669.9,2629.0,2644.5,1033434
2026-05-07,2651.0,2693.4,2636.0,2683.3,1507905
2026-05-08,2683.3,2698.4,2641.1,2657.3,1381127
2026-05-11,2644.0,2644.0,2546.0,2565.8,1511196
2026-05-12,2548.0,2568.4,2435.1,2443.8,1561227
2026-05-13,2445.0,2534.9,2441.6,2518.5,1255754
2026-05-14,2531.0,2558.8,2462.0,2522.8,1145096
2026-05-15,2524.0,2532.8,2465.0,2481.8,676811
2026-05-18,2451.0,2459.3,2385.0,2444.3,1052491
2026-05-19,2460.9,2474.1,2416.1,2422.8,759138
