Date,Open,High,Low,Close,Volume
2026-02-16,2360.0,2405.1,2356.8,2397.2,683108
2026-02-17,2399.5,2452.4,2399.5,2437.4,1004356
2026-02-18,2440.0,2448.2,2416.5,2432.1,551809
2026-02-19,2420.0,2428.0,2391.1,2400.8,971600
2026-02-20,2378.2,2435.7,2376.1,2428.1,790329
2026-02-23,2424.7,2446.6,2411.5,2429.7,634365
2026-02-24,2413.0,2441.5,2403.7,2413.1,499660
2026-02-25,2416.0,2427.9,2400.0,2416.4,526764
2026-02-26,2416.1,2422.2,2382.0,2394.9,588742
2026-02-27,2385.0,2397.6,2359.0,2376.2,2531619
2026-03-02,2300.0,2337.9,2283.5,2307.1,2528308
2026-03-04,2260.7,2290.9,2216.3,2285.2,1610358
2026-03-05,2285.2,2313.0,2253.7,2287.8,925040
2026-03-06,2261.7,2307.9,2253.7,2279.5,979742
2026-03-09,2200.0,2230.0,2162.6,2220.8,2198153
2026-03-10,2251.6,2305.1,2251.6,2280.4,1192174
2026-03-11,2290.0,2302.0,2226.0,2232.0,687786
2026-03-12,2208.0,2249.9,2201.0,2221.2,1384055
2026-03-13,2204.7,2219.7,2190.0,2196.8,949233
2026-03-16,2185.4,2227.8,2175.1,2217.7,1111587
2026-03-17,2217.7,2261.5,2217.2,2238.2,875461
2026-03-18,2235.1,2270.4,2228.6,2262.1,844912
2026-03-19,2220.0,2239.0,2180.6,2186.0,889334
2026-03-20,2210.9,2224.5,2185.0,2195.4,875920
2026-03-23,2180.0,2180.0,2115.0,2121.3,978398
2026-03-24,2184.0,2224.5,2153.3,2217.3,1561016
2026-03-25,2225.1,2289.7,2222.0,2270.2,1270855
2026-03-27,2246.3,2269.0,2201.1,2207.4,1089010
2026-03-30,2185.3,2202.9,2151.0,2165.2,1513565
2026-04-01,2224.8,2246.6,2198.4,2225.8,1209900
2026-04-02,2185.0,2185.1,2142.4,2169.0,1854061
2026-04-06,2169.0,2193.2,2145.9,2184.3,2048228
2026-04-07,2167.7,2198.7,2145.0,2186.2,1793007
2026-04-08,2284.5,2336.9,2245.2,2282.4,2914767
2026-04-09,2275.0,2289.6,2252.0,2269.6,1980060
2026-04-10,2267.7,2376.9,2267.7,2360.7,3018178
2026-04-13,2279.9,2362.5,2262.0,2352.4,1734562
2026-04-15,2400.5,2426.0,2381.0,2423.1,1182431
2026-04-16,2435.0,2446.6,2411.6,2440.3,1496210
2026-04-17,2425.0,2486.1,2417.5,2464.0,1286575
2026-04-20,2470.0,2523.8,2456.5,2516.8,1203157
2026-04-21,2516.3,2582.0,2513.7,2543.6,1681872
2026-04-22,2500.0,2572.0,2500.0,2562.9,1126584
2026-04-23,2530.0,2541.7,2510.0,2521.4,1378614
2026-04-24,2521.4,2538.9,2470.7,2485.1,436871
2026-04-27,2503.0,2519.8,2475.5,2485.2,452134
2026-04-28,2475.0,2499.0,2456.1,2462.6,556571
2026-04-29,2469.9,2477.9,2438.6,2447.3,603585
2026-04-30,2426.7,2455.9,2385.5,2444.5,823684
2026-05-04,2460.0,2507.0,2442.3,2448.1,581159
2026-05-05,2430.0,2454.9,2415.0,2430.0,327682
2026-05-06,2460.0,2529.0,2440.4,2519.0,1395987
2026-05-07,2534.6,2555.8,2511.3,2530.6,1053513
2026-05-08,2540.0,2607.4,2515.4,2599.9,2327900
2026-05-11,2578.9,2607.9,2555.0,2566.1,1271257
2026-05-12,2546.2,2555.7,2500.0,2505.5,628802
2026-05-13,2554.0,2642.4,2554.0,2617.6,3515018
2026-05-14,2620.0,2665.7,2610.0,2622.2,1040916
2026-05-15,2622.2,2640.0,2592.8,2605.6,796240
2026-05-18,2580.1,2619.4,2556.0,2614.0,898479
2026-05-19,2629.0,2646.0,2595.1,2600.7,688639
2026-05-20,2562.0,2614.0,2562.0,2598.6,586190
2026-05-21,2625.0,2648.3,2590.8,2598.8,1031843
2026-05-22,2606.1,2664.7,2600.2,2639.8,1556434
2026-05-25,2672.0,2684.1,2653.2,2657.8,815621
2026-05-26,2650.0,2664.3,2635.9,2647.0,486267
