Date,Open,High,Low,Close,Volume
2026-02-16,1815.9,1857.4,1815.9,1848.3,693364
2026-02-17,1841.0,1865.0,1835.0,1857.9,551161
2026-02-18,1850.0,1863.3,1827.1,1836.4,835001
2026-02-19,1836.4,1852.2,1824.4,1832.0,794058
2026-02-20,1834.0,1852.2,1810.3,1849.3,1289579
2026-02-23,1868.3,1892.5,1859.0,1870.0,701482
2026-02-24,1865.0,1868.3,1839.4,1841.9,783572
2026-02-25,1844.6,1857.5,1836.4,1854.7,378587
2026-02-26,1861.9,1869.6,1839.4,1856.9,568774
2026-02-27,1854.6,1854.6,1806.2,1813.4,538734
2026-03-02,1765.5,1828.2,1765.5,1806.8,413785
2026-03-04,1782.9,1784.9,1726.0,1747.8,677553
2026-03-05,1764.2,1773.5,1714.0,1748.6,833743
2026-03-06,1741.6,1748.5,1693.3,1701.5,1221346
2026-03-09,1654.5,1720.1,1644.4,1707.6,739745
2026-03-10,1734.9,1743.2,1712.7,1733.2,971222
2026-03-11,1733.2,1756.0,1709.4,1725.5,916684
2026-03-12,1722.0,1722.0,1677.9,1696.2,827123
2026-03-13,1681.0,1700.7,1623.5,1628.1,1044000
2026-03-16,1628.1,1656.9,1604.4,1645.2,789154
2026-03-17,1637.0,1670.9,1621.5,1654.0,459172
2026-03-18,1655.0,1684.8,1655.0,1668.7,722792
2026-03-19,1635.1,1650.0,1623.3,1627.9,1070360
2026-03-20,1621.0,1647.9,1621.0,1639.3,1037290
2026-03-23,1630.5,1630.5,1553.5,1567.5,1451852
2026-03-24,1594.9,1599.0,1548.2,1583.5,1556964
2026-03-25,1579.5,1625.9,1579.5,1585.9,1030341
2026-03-27,1560.2,1574.0,1541.1,1557.1,832203
2026-03-30,1534.0,1556.8,1473.6,1490.7,1255227
2026-04-01,1515.1,1549.6,1468.2,1477.4,1626305
2026-04-02,1451.2,1479.3,1433.6,1464.2,926587
2026-04-06,1449.6,1504.4,1445.4,1498.8,800765
2026-04-07,1497.0,1497.1,1460.6,1491.2,570308
2026-04-08,1550.0,1626.0,1519.5,1586.7,1510721
2026-04-09,1598.3,1614.2,1564.3,1607.4,1027529
2026-04-10,1615.0,1664.6,1607.5,1654.8,1046318
2026-04-13,1640.0,1653.4,1606.7,1646.4,556221
2026-04-15,1674.0,1716.2,1674.0,1699.5,895274
2026-04-16,1718.0,1722.4,1682.1,1695.2,864591
2026-04-17,1709.9,1709.9,1669.8,1683.2,863071
2026-04-20,1680.0,1694.4,1655.0,1688.8,1079196
2026-04-21,1688.8,1693.6,1645.0,1648.8,649042
2026-04-22,1647.1,1656.6,1616.2,1627.4,772235
2026-04-23,1620.0,1625.2,1588.0,1595.4,617255
2026-04-24,1582.6,1605.5,1566.6,1587.3,795360
2026-04-27,1580.1,1605.9,1579.5,1603.0,555511
2026-04-28,1601.8,1622.1,1592.9,1610.8,387035
2026-04-29,1624.7,1634.1,1601.3,1610.4,333323
2026-04-30,1598.0,1608.9,1572.1,1585.7,422851
2026-05-04,1593.2,1615.0,1585.0,1606.7,534755
2026-05-05,1590.0,1605.8,1580.0,1596.2,417763
2026-05-06,1604.9,1657.0,1604.9,1652.8,612555
2026-05-07,1658.0,1716.8,1642.3,1707.4,682760
2026-05-08,1718.8,1718.8,1686.1,1699.7,634495
2026-05-11,1694.0,1703.9,1677.0,1695.5,935011
2026-05-12,1690.1,1694.1,1640.6,1653.7,558153
2026-05-13,1670.5,1698.8,1590.1,1597.9,1151417
2026-05-14,1606.0,1642.7,1605.6,1631.4,835639
2026-05-15,1624.4,1625.5,1593.2,1604.0,590391
2026-05-18,1575.0,1611.0,1560.0,1601.7,491442
2026-05-19,1619.0,1640.1,1603.7,1617.9,642035
2026-05-20,1610.9,1637.0,1603.6,1625.4,507391
2026-05-21,1632.4,1648.7,1602.3,1626.0,446480
2026-05-22,1632.0,1687.2,1623.3,1680.0,1105535
2026-05-25,1700.0,1735.4,1671.3,1726.8,509868
2026-05-26,1725.6,1748.0,1714.2,1725.6,890169
