Date,Open,High,Low,Close,Volume
2026-02-16,187.0,191.4,185.11,188.93,383387
2026-02-17,188.7,193.0,187.81,191.01,638729
2026-02-18,190.9,193.7,190.5,191.31,428092
2026-02-19,191.16,192.66,186.0,187.37,438061
2026-02-20,188.42,190.6,182.5,189.89,1132162
2026-02-23,190.3,190.58,184.84,186.66,320669
2026-02-24,185.8,186.11,181.83,182.65,281205
2026-02-25,183.95,185.48,181.4,184.16,352329
2026-02-26,184.16,185.5,183.46,185.12,133349
2026-02-27,185.15,185.9,181.8,185.25,228056
2026-03-02,173.7,182.0,173.7,180.35,533255
2026-03-04,177.28,180.8,176.1,179.8,473196
2026-03-05,180.0,186.95,179.8,186.19,481337
2026-03-06,186.05,190.62,184.08,187.47,455400
2026-03-09,181.0,183.71,178.35,181.07,426081
2026-03-10,184.35,188.37,180.41,185.35,563604
2026-03-11,189.72,192.4,184.57,185.41,1480130
2026-03-12,184.0,190.36,182.22,188.31,1033134
2026-03-13,187.1,187.1,181.81,184.42,496486
2026-03-16,184.1,184.1,174.5,180.25,504490
2026-03-17,180.7,181.86,175.5,176.08,428893
2026-03-18,176.99,180.83,175.2,177.54,612597
2026-03-19,176.18,176.28,170.15,174.73,406213
2026-03-20,174.2,176.44,173.5,174.63,590179
2026-03-23,171.3,172.96,166.01,168.17,691186
2026-03-24,170.0,171.0,159.6,160.44,1801542
2026-03-25,162.66,167.37,159.51,162.47,1373584
2026-03-27,162.45,162.88,156.11,157.64,3807302
2026-03-30,155.05,159.39,147.54,149.95,1502513
2026-04-01,153.4,160.5,152.02,159.05,701162
2026-04-02,156.0,160.2,152.68,159.08,504064
2026-04-06,159.27,160.2,157.5,159.69,436277
2026-04-07,159.31,160.82,158.3,158.94,243825
2026-04-08,166.0,166.0,161.12,163.91,648688
2026-04-09,164.0,167.56,161.05,162.01,803040
2026-04-10,163.6,166.9,162.54,164.74,670247
2026-04-13,162.0,166.85,159.1,165.11,663397
2026-04-15,167.5,173.3,167.12,172.48,687726
2026-04-16,173.99,174.5,171.13,172.8,491976
2026-04-17,173.3,176.34,171.79,174.59,684548
2026-04-20,177.5,178.0,171.51,173.82,657293
2026-04-21,172.77,179.59,172.77,175.09,571066
2026-04-22,176.01,178.95,175.05,178.09,398728
2026-04-23,177.5,178.93,174.59,175.25,327426
2026-04-24,175.5,176.01,171.21,172.21,206694
2026-04-27,173.07,176.65,172.6,175.36,286185
2026-04-28,175.36,177.78,174.53,175.73,267728
2026-04-29,176.01,178.07,174.43,175.0,307732
2026-04-30,174.85,176.94,171.6,172.84,228764
2026-05-04,172.84,176.0,172.5,173.63,328593
2026-05-05,173.65,175.95,172.15,174.77,361691
2026-05-06,175.95,177.28,173.51,176.76,319529
2026-05-07,177.0,178.99,176.01,177.42,477263
2026-05-08,177.25,180.48,177.19,177.85,371269
2026-05-11,178.0,178.0,173.41,174.58,304353
2026-05-12,173.65,174.48,167.21,168.13,283470
2026-05-13,168.89,171.2,167.05,169.38,204996
2026-05-14,170.5,172.44,167.0,169.09,200528
2026-05-15,169.09,169.5,165.62,165.97,176518
2026-05-18,164.65,165.45,160.17,163.61,270637
2026-05-19,163.9,167.98,163.9,165.86,170459
