Date,Open,High,Low,Close,Volume
2026-02-16,911.05,911.1,888.0,899.75,186603
2026-02-17,899.75,924.45,893.55,916.45,232705
2026-02-18,916.45,921.15,903.85,909.6,172137
2026-02-19,909.6,912.6,890.0,895.55,346741
2026-02-20,895.0,895.1,883.95,886.9,511784
2026-02-23,889.9,899.6,877.25,885.2,158409
2026-02-24,881.15,888.6,859.85,867.0,204678
2026-02-25,868.05,876.45,861.75,866.65,130603
2026-02-26,867.0,880.15,861.0,876.8,150627
2026-02-27,885.0,890.05,860.0,865.2,412671
2026-03-02,844.55,873.65,844.55,870.5,158430
2026-03-04,858.1,884.0,833.0,853.9,718702
2026-03-05,859.6,884.0,824.6,834.0,352259
2026-03-06,835.0,844.6,819.0,824.0,166411
2026-03-09,817.2,817.2,787.1,795.15,338709
2026-03-10,805.95,832.6,796.05,826.65,188499
2026-03-11,829.9,833.6,809.45,810.1,134960
2026-03-12,804.0,819.0,791.1,810.35,201169
2026-03-13,810.35,815.8,782.2,789.55,158840
2026-03-16,791.0,799.95,770.05,786.15,159127
2026-03-17,790.75,815.65,786.15,809.7,211825
2026-03-18,810.3,834.2,807.05,820.9,178840
2026-03-19,801.0,813.4,794.0,795.85,122640
2026-03-20,794.25,814.95,786.0,789.05,204744
2026-03-23,789.05,789.05,750.95,765.85,220921
2026-03-24,778.4,796.5,764.0,790.1,272400
2026-03-25,801.0,818.0,792.0,808.3,269996
2026-03-27,805.9,816.4,781.6,795.45,305109
2026-03-30,780.0,796.15,773.0,775.5,295771
2026-04-01,788.1,820.0,788.1,814.1,312718
2026-04-02,802.2,817.0,780.15,807.35,256536
2026-04-06,815.0,827.8,795.0,815.0,323871
2026-04-07,815.0,825.65,807.35,821.2,168899
2026-04-08,842.0,844.0,828.0,840.95,221577
2026-04-09,847.0,853.85,825.0,830.7,243347
2026-04-10,837.25,860.05,835.3,854.5,154597
2026-04-13,840.05,867.25,833.2,856.45,191935
2026-04-15,876.0,876.0,851.2,866.25,180840
2026-04-16,874.0,874.0,840.1,852.5,256845
2026-04-17,852.0,874.7,850.0,865.15,209196
2026-04-20,873.05,873.05,847.0,850.8,163641
2026-04-21,850.9,858.0,846.8,851.15,120518
2026-04-22,857.4,875.0,850.2,872.5,277449
2026-04-23,877.55,913.9,863.7,871.6,1439243
2026-04-24,872.0,880.95,837.65,845.1,247305
2026-04-27,851.95,863.75,842.75,854.2,175843
2026-04-28,852.0,860.0,844.0,845.35,110198
2026-04-29,854.4,857.5,833.5,837.2,229659
2026-04-30,839.9,860.35,832.25,844.0,687091
2026-05-04,855.95,859.9,846.5,853.5,211642
2026-05-05,853.5,864.5,841.0,848.85,245032
2026-05-06,854.5,861.0,845.1,856.85,173743
2026-05-07,862.0,865.5,846.0,847.35,275399
2026-05-08,847.95,852.85,831.85,834.3,237610
2026-05-11,835.0,835.95,816.05,819.9,143626
2026-05-12,817.5,823.6,800.5,804.15,162732
2026-05-13,800.35,818.0,798.0,805.35,160163
2026-05-14,795.85,805.45,789.8,796.2,217232
2026-05-15,796.0,798.55,788.3,789.45,132952
2026-05-18,780.5,785.0,757.8,781.1,206121
2026-05-19,781.1,798.8,776.4,790.55,276585
