Date,Open,High,Low,Close,Volume
2026-02-16,88.5,89.7,88.0,89.53,1909531
2026-02-17,89.5,90.45,89.2,89.91,2465147
2026-02-18,90.0,90.15,89.08,89.54,1656933
2026-02-19,89.73,90.96,88.87,90.51,4955545
2026-02-20,90.26,90.61,89.52,90.29,1863111
2026-02-23,90.29,91.1,89.6,90.34,2333104
2026-02-24,90.0,90.7,89.15,89.9,2767072
2026-02-25,89.5,91.09,89.5,90.22,2487345
2026-02-26,90.67,90.75,89.36,90.19,1585290
2026-02-27,90.23,90.39,89.25,90.14,1801893
2026-03-02,84.19,88.25,84.0,87.73,4664271
2026-03-04,87.0,87.0,85.31,85.89,2444569
2026-03-05,85.98,87.89,85.68,87.33,1850700
2026-03-06,87.0,88.8,86.8,87.94,1627436
2026-03-09,86.0,87.0,85.0,86.34,2546299
2026-03-10,87.9,88.0,86.4,86.71,1775774
2026-03-11,87.2,88.8,86.32,86.73,4278612
2026-03-12,86.5,103.2,85.23,97.65,165346086
2026-03-13,98.3,104.73,94.05,98.15,177681435
2026-03-16,100.0,101.2,94.21,98.5,45421401
2026-03-17,98.0,99.34,95.16,96.12,18848715
2026-03-18,97.0,99.16,95.8,97.85,12292584
2026-03-19,97.8,101.18,96.5,98.88,49983075
2026-03-20,100.0,101.96,99.1,101.1,20150451
2026-03-23,100.49,100.49,93.3,96.88,20370209
2026-03-24,99.0,99.0,95.21,95.7,9394129
2026-03-25,97.0,97.69,96.11,96.68,8894545
2026-03-27,96.0,96.0,94.3,95.06,6852822
2026-03-30,95.06,96.95,90.8,92.32,9933742
2026-04-01,95.0,98.95,93.89,98.21,10493996
2026-04-02,96.9,99.0,95.4,97.22,6485522
2026-04-06,97.22,98.75,95.8,98.05,4666160
2026-04-07,98.0,98.59,96.4,96.71,4746541
2026-04-08,99.0,99.49,96.94,97.17,9760612
2026-04-09,97.6,98.21,95.85,96.15,8041592
2026-04-10,96.9,97.85,96.43,97.17,8912552
2026-04-13,97.0,106.09,96.25,104.23,91182889
2026-04-15,105.95,108.59,105.87,107.28,19775293
2026-04-16,108.5,112.13,106.62,108.79,18372276
2026-04-17,108.8,112.3,107.62,111.96,33240045
2026-04-20,111.96,114.65,110.72,113.0,15489514
2026-04-21,113.1,114.46,111.1,111.69,8197233
2026-04-22,111.42,114.05,111.27,113.56,7420344
2026-04-23,113.1,115.2,112.9,113.79,7901125
2026-04-24,113.5,114.34,109.08,110.31,6858181
2026-04-27,111.16,119.95,110.68,118.86,30036760
2026-04-28,118.0,119.85,115.29,115.81,12219385
2026-04-29,116.5,117.1,110.2,110.53,12099515
2026-04-30,110.53,112.4,109.08,109.85,8030168
2026-05-04,110.47,111.84,108.59,111.29,9341533
2026-05-05,110.5,112.29,108.62,109.22,8192412
2026-05-06,109.81,110.27,106.6,108.19,8296929
2026-05-07,108.52,109.9,107.52,109.26,6915829
2026-05-08,108.75,109.25,107.02,107.53,4316929
2026-05-11,107.39,108.85,105.6,107.93,4918026
2026-05-12,107.93,110.68,106.66,107.17,10224607
2026-05-13,107.2,112.0,107.2,111.25,13323471
2026-05-14,111.94,112.7,109.1,109.51,11071182
2026-05-15,110.15,110.15,107.37,107.99,3894473
2026-05-18,107.5,107.66,105.12,106.97,4520637
2026-05-19,106.97,108.2,106.04,107.66,3139831
