Date,Open,High,Low,Close,Volume
2024-12-03,94.09,101.78,92.51,98.54,236992751
2024-12-04,98.75,102.5,97.61,98.36,133838392
2024-12-05,98.73,100.2,95.48,98.52,76865512
2024-12-06,96.9,98.3,95.25,95.91,48472086
2024-12-09,96.4,97.0,91.5,92.25,40583292
2024-12-10,92.25,95.5,92.23,94.57,50853886
2024-12-11,94.89,98.13,93.01,96.12,66954410
2024-12-12,96.12,96.6,93.75,93.99,24825087
2024-12-13,93.5,94.88,93.0,93.81,29241541
2024-12-16,93.81,99.62,93.56,96.8,67357404
2024-12-17,97.3,100.4,96.91,97.43,47461145
2024-12-18,97.95,98.2,94.8,96.42,37709666
2024-12-19,94.0,96.39,93.15,95.12,26289361
2024-12-20,95.6,97.83,92.13,93.67,38323235
2024-12-23,93.97,95.24,92.1,92.69,30468393
2024-12-24,93.4,95.66,92.78,93.98,22492287
2024-12-26,97.0,99.95,93.1,93.55,69591245
2024-12-27,93.85,94.25,88.51,89.93,37601364
2024-12-30,87.1,88.08,84.5,85.07,37606547
2024-12-31,85.19,87.64,84.87,85.73,29578957
2025-01-01,86.4,86.67,85.25,86.22,16274841
2025-01-02,86.24,88.59,83.58,84.71,37564777
2025-01-03,84.7,85.11,82.26,82.71,30982641
2025-01-06,82.8,83.1,77.5,77.95,33396475
2025-01-07,78.9,81.18,78.55,79.16,30769069
2025-01-08,77.0,80.15,75.16,79.51,61605465
2025-01-09,79.4,79.6,75.27,75.66,24971633
2025-01-10,75.5,76.5,72.7,73.39,38606186
2025-01-13,71.0,72.83,70.0,70.18,32634298
2025-01-14,71.5,73.47,70.39,72.88,34095762
2025-01-15,73.9,75.6,72.1,73.25,28969720
2025-01-16,75.0,75.48,74.01,74.81,16453514
2025-01-17,74.5,75.18,73.91,74.41,13403086
2025-01-20,75.0,77.0,74.33,76.33,15293544
2025-01-21,77.14,78.78,76.01,76.24,27328395
2025-01-22,76.6,76.89,73.8,74.31,15524482
2025-01-23,74.79,74.79,73.17,73.49,11531639
2025-01-24,73.34,73.75,71.0,71.34,14299599
2025-01-27,70.1,70.44,67.5,68.08,22699796
2025-01-28,68.16,68.79,64.6,65.16,31301577
2025-01-29,65.82,68.31,65.24,65.98,26430739
2025-01-30,66.71,68.47,66.29,66.79,20575646
2025-01-31,67.85,76.53,67.62,74.8,116622091
2025-02-01,75.98,80.8,73.66,74.18,85343779
2025-02-03,74.51,76.47,72.37,73.08,45904119
2025-02-04,74.2,75.46,73.72,74.85,22868898
2025-02-05,76.98,77.0,73.51,74.6,23581873
2025-02-06,74.6,74.99,71.56,71.84,22284387
2025-02-07,72.11,72.3,68.3,69.97,36396886
2025-02-10,68.91,68.97,67.16,67.6,27920171
2025-02-11,67.9,67.9,64.36,65.26,28376783
2025-02-12,65.5,65.6,63.3,64.62,37541843
2025-02-13,65.0,66.12,63.81,64.28,24482682
2025-02-14,64.56,64.8,60.15,60.87,35125401
2025-02-17,60.95,62.11,59.29,61.29,36043235
2025-02-18,60.6,61.65,58.8,60.27,25503226
2025-02-19,59.4,61.6,58.58,60.55,27181781
2025-02-20,60.24,62.7,59.81,61.71,26475985
2025-02-21,61.7,63.1,60.56,60.9,19439120
2025-02-24,60.0,60.38,58.89,59.72,18187988
2025-02-25,59.89,60.6,59.11,59.37,13934689
2025-02-27,59.98,59.98,56.37,56.92,19873548
2025-02-28,55.99,57.7,55.68,56.83,54341670
2025-03-03,58.0,58.07,53.71,55.12,28878455
2025-03-04,54.03,56.75,53.62,55.94,22919229
2025-03-05,55.5,57.38,55.41,56.94,21420293
2025-03-06,58.26,58.95,56.05,56.37,36043326
2025-03-07,56.37,57.64,55.84,56.53,22296149
2025-03-10,56.36,56.73,53.25,53.85,25185976
2025-03-11,53.0,53.12,50.67,50.91,34487730
2025-03-12,51.1,52.55,50.78,51.06,29802298
2025-03-13,51.5,51.78,50.3,50.51,23276276
2025-03-17,49.98,50.24,46.4,46.93,66011719
2025-03-18,46.37,54.37,46.37,52.77,190182333
2025-03-19,52.97,55.8,52.91,53.85,125139405
2025-03-20,54.11,54.43,51.4,51.71,55919357
2025-03-21,51.71,56.87,51.27,56.07,189119171
2025-03-24,57.56,58.43,54.86,55.73,65530181
2025-03-25,57.5,57.73,53.57,54.12,57326308
2025-03-26,54.0,54.98,51.35,51.74,49183198
2025-03-27,51.83,55.6,51.58,55.1,83181034
2025-03-28,55.1,55.7,52.62,53.05,38033501
2025-04-01,52.81,54.4,52.55,52.71,33287417
2025-04-02,52.75,54.22,51.83,54.07,33537616
