Date,Open,High,Low,Close,Volume
2026-02-16,2830.0,2852.1,2792.8,2847.8,110372
2026-02-17,2847.7,2883.1,2731.1,2742.9,595424
2026-02-18,2710.0,2744.3,2695.8,2730.4,449947
2026-02-19,2740.9,2741.0,2663.9,2678.7,550346
2026-02-20,2661.0,2715.5,2660.3,2689.1,449654
2026-02-23,2718.9,2718.9,2622.5,2646.1,464410
2026-02-24,2625.0,2632.0,2553.0,2583.6,602613
2026-02-25,2594.1,2619.3,2571.5,2614.9,377432
2026-02-26,2620.0,2628.8,2595.3,2617.2,441973
2026-02-27,2601.0,2615.2,2555.0,2562.2,655543
2026-03-02,2474.9,2553.0,2474.9,2537.0,215252
2026-03-04,2524.8,2542.2,2480.2,2536.6,378542
2026-03-05,2552.0,2577.7,2541.1,2563.1,456733
2026-03-06,2563.1,2649.0,2555.1,2622.7,371737
2026-03-09,2600.0,2600.0,2535.9,2552.4,272202
2026-03-10,2577.3,2605.5,2555.1,2596.6,246261
2026-03-11,2604.9,2608.5,2475.5,2488.7,617038
2026-03-12,2475.1,2636.8,2446.6,2626.3,1288113
2026-03-13,2609.9,2623.5,2491.3,2499.7,649413
2026-03-16,2484.9,2523.4,2425.9,2449.0,973496
2026-03-17,2449.0,2508.5,2439.9,2498.0,786987
2026-03-18,2498.0,2592.0,2482.5,2569.4,756135
2026-03-19,2505.3,2547.0,2467.6,2478.8,513483
2026-03-20,2486.0,2524.5,2445.3,2454.5,676836
2026-03-23,2440.0,2443.2,2381.0,2391.5,687490
2026-03-24,2470.0,2479.8,2386.9,2471.6,1285249
2026-03-25,2502.0,2581.8,2484.8,2568.1,847207
2026-03-27,2564.0,2564.0,2481.6,2494.9,599547
2026-03-30,2460.0,2475.0,2425.1,2438.0,796377
2026-04-01,2500.4,2587.9,2464.1,2555.2,656244
2026-04-02,2485.0,2485.0,2395.3,2416.1,715256
2026-04-06,2425.0,2443.6,2355.0,2433.8,1106561
2026-04-07,2418.0,2433.0,2361.0,2396.0,1004701
2026-04-08,2500.0,2506.0,2420.2,2435.1,894536
2026-04-09,2435.1,2451.0,2381.3,2399.8,764432
2026-04-10,2406.4,2479.4,2404.9,2473.4,766761
2026-04-13,2420.0,2479.6,2371.5,2443.2,688170
2026-04-15,2475.0,2509.5,2457.0,2500.5,551458
2026-04-16,2512.0,2521.7,2480.0,2504.0,238499
2026-04-17,2508.5,2525.0,2488.5,2494.5,277954
2026-04-20,2510.0,2510.0,2456.2,2465.1,349689
2026-04-21,2471.8,2499.9,2463.6,2471.0,460567
2026-04-22,2470.0,2507.0,2452.0,2492.8,326961
2026-04-23,2484.3,2549.9,2466.0,2542.4,950680
2026-04-24,2559.0,2563.7,2472.2,2493.6,411464
2026-04-27,2516.8,2549.0,2496.7,2508.2,341589
2026-04-28,2508.2,2544.8,2484.4,2532.8,306944
2026-04-29,2551.0,2604.0,2538.3,2543.6,350550
2026-04-30,2543.5,2543.5,2488.9,2518.6,413405
2026-05-04,2520.4,2565.0,2520.0,2551.4,280967
2026-05-05,2553.0,2567.8,2495.0,2522.8,554217
2026-05-06,2605.0,2762.0,2582.2,2719.6,4206668
2026-05-07,2714.9,2780.0,2655.0,2771.3,796612
2026-05-08,2775.4,2819.3,2770.0,2780.8,516387
2026-05-11,2777.0,2832.1,2739.6,2798.5,596821
2026-05-12,2785.0,2800.0,2714.1,2721.2,475622
2026-05-13,2738.9,2756.3,2688.8,2695.2,642859
2026-05-14,2714.0,2739.9,2664.9,2729.4,270823
2026-05-15,2739.0,2740.1,2685.0,2689.5,345387
2026-05-18,2666.0,2685.0,2607.2,2639.9,227858
2026-05-19,2649.9,2668.8,2631.0,2637.2,226571
2026-05-20,2617.2,2622.1,2590.5,2613.3,342170
2026-05-21,2634.5,2648.9,2600.1,2620.4,459611
2026-05-22,2661.9,2688.0,2630.1,2639.4,521212
