Date,Open,High,Low,Close,Volume
2026-02-16,470.55,474.85,458.5,463.9,551839
2026-02-17,466.05,471.45,461.0,470.25,273788
2026-02-18,470.25,470.5,465.3,467.75,109250
2026-02-19,469.95,469.95,455.0,456.9,154449
2026-02-20,456.9,458.8,455.0,456.4,74558
2026-02-23,461.9,465.95,453.85,464.5,278968
2026-02-24,465.0,465.0,453.05,456.95,227919
2026-02-25,460.9,468.05,458.2,466.9,234404
2026-02-26,465.0,471.0,458.2,461.3,341327
2026-02-27,464.1,472.0,460.2,470.6,473110
2026-03-02,450.1,470.45,450.1,458.25,256550
2026-03-04,450.55,500.0,446.05,491.7,6834943
2026-03-05,500.25,503.25,476.1,490.65,1944632
2026-03-06,488.05,493.45,479.05,480.95,636093
2026-03-09,479.0,498.2,471.1,492.6,2479649
2026-03-10,478.2,508.5,478.2,506.45,1311012
2026-03-11,506.45,527.0,501.9,519.05,1177163
2026-03-12,517.9,519.65,502.1,509.3,814720
2026-03-13,508.0,511.5,482.65,486.0,516792
2026-03-16,486.0,487.45,475.0,483.2,703642
2026-03-17,487.0,494.0,464.2,467.25,1093402
2026-03-18,469.0,486.4,468.65,475.95,431749
2026-03-19,470.0,487.45,470.0,483.6,809032
2026-03-20,492.0,496.85,482.0,485.9,1104034
2026-03-23,485.9,485.9,463.55,473.5,891916
2026-03-24,480.5,482.95,443.0,476.95,1369097
2026-03-25,485.0,514.0,482.7,508.5,1900267
2026-03-27,505.0,513.65,486.95,497.2,1349056
2026-03-30,488.5,508.4,488.5,497.1,1379259
2026-04-01,504.0,509.6,492.7,494.95,778708
2026-04-02,493.0,495.0,482.05,489.35,592314
2026-04-06,492.0,497.35,482.4,485.4,591531
2026-04-07,483.1,494.3,482.0,483.4,339073
2026-04-08,491.35,491.35,470.2,480.4,914919
2026-04-09,481.15,486.3,475.6,477.7,352385
2026-04-10,478.6,482.4,472.5,473.5,546739
2026-04-13,470.0,479.2,463.0,475.5,602208
2026-04-15,479.7,488.1,477.35,485.35,762422
2026-04-16,489.5,489.5,480.5,483.75,366951
2026-04-17,481.55,487.05,481.25,486.0,341399
2026-04-20,488.0,520.0,483.0,515.7,2493052
2026-04-21,518.2,524.0,505.05,508.85,1020090
2026-04-22,509.6,544.45,509.6,541.55,2395989
2026-04-23,543.7,552.7,530.55,540.3,1853307
2026-04-24,540.15,549.0,507.0,516.1,989345
2026-04-27,516.1,535.0,516.1,520.5,536053
2026-04-28,519.7,521.45,500.0,508.7,814973
2026-04-29,513.0,518.45,500.25,510.2,1067185
2026-04-30,511.5,536.4,508.7,521.05,3220832
2026-05-04,524.5,533.95,517.2,524.85,948679
2026-05-05,524.75,535.9,520.0,531.0,906376
2026-05-06,536.75,537.0,522.6,524.85,470663
2026-05-07,530.0,530.0,521.2,525.5,368776
2026-05-08,525.4,525.4,517.2,522.75,304056
2026-05-11,520.7,530.95,511.95,525.4,620838
2026-05-12,525.25,536.45,521.45,534.15,965462
2026-05-13,534.0,561.9,531.55,548.9,2254004
2026-05-14,543.95,548.0,517.75,540.7,1494554
2026-05-15,537.0,549.8,532.65,539.6,534497
2026-05-18,530.0,544.55,525.1,541.1,539069
2026-05-19,541.4,563.4,534.65,550.45,1208825
