Date,Open,High,Low,Close,Volume
2026-02-16,1544.8,1568.4,1536.9,1564.1,217779
2026-02-17,1563.1,1567.3,1542.8,1550.9,82828
2026-02-18,1546.3,1557.4,1526.9,1541.3,232076
2026-02-19,1540.0,1540.0,1494.5,1502.7,430460
2026-02-20,1499.1,1532.9,1494.0,1523.2,546965
2026-02-23,1530.0,1533.0,1505.0,1521.8,179026
2026-02-24,1510.0,1529.9,1497.0,1511.9,428982
2026-02-25,1511.9,1529.7,1492.9,1518.1,228439
2026-02-26,1525.0,1548.0,1505.4,1544.4,460946
2026-02-27,1540.0,1553.7,1501.1,1522.8,788586
2026-03-02,1490.0,1511.1,1465.0,1490.7,442316
2026-03-04,1461.0,1466.0,1429.0,1454.4,807048
2026-03-05,1470.0,1490.0,1459.6,1482.1,1232606
2026-03-06,1482.1,1491.8,1469.3,1474.6,424324
2026-03-09,1455.1,1475.0,1430.0,1469.5,569223
2026-03-10,1486.8,1506.0,1466.5,1494.0,196842
2026-03-11,1501.0,1516.8,1470.0,1488.8,509201
2026-03-12,1473.5,1490.4,1452.8,1470.3,480014
2026-03-13,1460.0,1470.4,1440.6,1452.1,703160
2026-03-16,1464.1,1464.1,1395.5,1418.1,1082381
2026-03-17,1435.0,1469.1,1427.3,1458.3,552398
2026-03-18,1456.8,1484.8,1441.1,1472.8,764797
2026-03-19,1458.0,1458.0,1424.4,1445.8,783557
2026-03-20,1449.0,1478.6,1435.1,1445.8,758939
2026-03-23,1420.0,1445.8,1391.2,1411.5,556616
2026-03-24,1434.0,1450.5,1418.1,1443.8,329509
2026-03-25,1452.9,1507.0,1451.0,1499.7,435229
2026-03-27,1478.0,1488.3,1451.0,1457.0,1265278
2026-03-30,1436.0,1473.6,1408.0,1419.0,1438928
2026-04-01,1439.1,1498.9,1428.8,1474.5,819778
2026-04-02,1452.0,1513.2,1414.0,1506.9,807999
2026-04-06,1506.9,1526.9,1483.4,1519.9,288582
2026-04-07,1503.1,1569.4,1498.9,1560.3,637494
2026-04-08,1633.0,1657.8,1607.1,1635.8,882020
2026-04-09,1620.4,1668.9,1616.0,1653.5,1071322
2026-04-10,1652.5,1707.0,1652.5,1671.7,631938
2026-04-13,1620.5,1694.4,1605.9,1685.2,627290
2026-04-15,1705.4,1720.0,1689.2,1705.7,908276
2026-04-16,1715.0,1740.1,1695.0,1710.4,968742
2026-04-17,1725.1,1728.0,1700.5,1710.6,508006
2026-04-20,1717.6,1719.0,1681.1,1694.9,669526
2026-04-21,1724.0,1754.0,1710.3,1723.9,1310590
2026-04-22,1724.0,1751.0,1715.0,1733.6,473102
2026-04-23,1736.9,1736.9,1701.4,1707.7,245047
2026-04-24,1712.1,1735.5,1681.7,1687.0,517538
2026-04-27,1697.0,1735.0,1690.0,1723.3,758413
2026-04-28,1725.0,1727.4,1700.0,1710.3,442797
2026-04-29,1714.5,1730.3,1693.8,1700.3,371647
2026-04-30,1700.1,1700.1,1658.1,1669.6,482607
2026-05-04,1669.0,1708.9,1665.4,1693.7,227992
2026-05-05,1684.0,1691.1,1656.6,1666.3,173520
2026-05-06,1679.0,1682.3,1655.6,1673.4,280328
2026-05-07,1681.0,1684.4,1659.5,1675.0,274067
2026-05-08,1681.0,1715.0,1666.9,1703.0,467360
2026-05-11,1712.8,1712.8,1630.6,1634.7,709846
2026-05-12,1669.0,1712.0,1622.6,1626.7,863433
2026-05-13,1638.0,1643.1,1610.1,1618.7,324400
2026-05-14,1625.4,1644.5,1599.4,1637.6,242992
2026-05-15,1644.0,1652.8,1610.4,1617.2,151680
2026-05-18,1610.0,1610.0,1571.0,1600.7,280672
