Date,Open,High,Low,Close,Volume
2024-12-03,752.5,765.95,749.4,755.85,369668
2024-12-04,755.0,776.0,751.0,771.1,169559
2024-12-05,772.0,773.5,760.0,766.4,81284
2024-12-06,767.0,777.85,762.0,770.0,111952
2024-12-09,767.0,772.5,760.0,766.85,75152
2024-12-10,767.0,793.0,763.1,789.1,439656
2024-12-11,790.85,794.25,776.0,780.35,113004
2024-12-12,784.25,784.25,757.7,765.6,99914
2024-12-13,765.6,773.2,751.0,768.5,121377
2024-12-16,783.5,793.95,770.7,775.6,314387
2024-12-17,775.6,775.6,754.0,762.0,90182
2024-12-18,755.1,765.8,740.95,745.1,101430
2024-12-19,740.0,752.55,723.45,747.65,137213
2024-12-20,750.0,752.35,723.5,726.3,117404
2024-12-23,727.1,737.8,719.5,729.35,98727
2024-12-24,725.2,737.0,721.85,725.2,33482
2024-12-26,722.05,729.6,710.0,713.35,53518
2024-12-27,713.35,730.0,713.35,720.2,67538
2024-12-30,713.55,754.9,712.4,748.95,125677
2024-12-31,748.0,748.0,736.75,743.45,75363
2025-01-01,741.1,757.55,739.1,742.75,68352
2025-01-02,742.0,749.5,732.8,745.35,46172
2025-01-03,741.0,770.65,741.0,754.75,176992
2025-01-06,754.75,788.4,735.3,740.55,429637
2025-01-07,740.55,762.35,740.55,756.65,122550
2025-01-08,758.0,758.05,735.7,738.1,55329
2025-01-09,738.1,752.8,735.0,743.2,94905
2025-01-10,739.05,747.0,721.0,743.9,86353
2025-01-13,743.85,744.25,700.0,706.95,97277
2025-01-14,707.0,722.8,702.7,715.75,65465
2025-01-15,716.0,740.5,714.05,733.55,79843
2025-01-16,730.0,748.25,730.0,736.85,42393
2025-01-17,733.0,741.9,728.0,737.15,40829
2025-01-20,731.0,740.0,725.0,730.75,40738
2025-01-21,729.65,738.05,713.95,717.8,57046
2025-01-22,717.8,732.0,707.0,721.1,78037
2025-01-23,712.1,745.55,712.1,720.9,92123
2025-01-24,721.6,726.2,696.2,707.15,126303
2025-01-27,701.4,716.0,685.65,700.4,141513
2025-01-28,701.0,706.35,677.45,694.3,185538
2025-01-29,697.15,736.7,696.0,713.05,226183
2025-01-30,717.0,728.2,706.75,715.6,73406
2025-01-31,718.9,744.0,710.0,729.9,159730
2025-02-01,754.2,783.5,740.6,746.95,512154
2025-02-03,736.0,767.0,735.8,761.75,164421
2025-02-04,761.75,793.0,753.15,782.05,380384
2025-02-05,789.8,790.0,772.0,781.95,119405
2025-02-06,784.9,784.9,760.6,765.1,74453
2025-02-07,765.1,770.0,748.25,760.75,55876
2025-02-10,760.75,763.05,725.05,735.9,86061
2025-02-11,732.75,732.75,701.5,719.95,134883
2025-02-12,719.95,757.0,694.05,754.45,421198
2025-02-13,756.1,770.0,733.5,737.15,312841
2025-02-14,748.2,748.2,702.15,706.95,157808
2025-02-17,703.0,713.75,693.0,705.2,102942
2025-02-18,701.2,707.4,683.75,690.1,102901
2025-02-19,691.0,735.0,685.55,729.05,141977
2025-02-20,728.0,745.95,725.45,737.05,87671
2025-02-21,737.65,754.75,728.0,732.45,98713
