Date,Open,High,Low,Close,Volume
2026-02-16,869.9,885.9,859.4,877.05,230793
2026-02-17,880.0,891.5,870.3,882.85,208978
2026-02-18,882.9,914.8,882.4,906.85,750260
2026-02-19,907.35,918.0,888.0,896.15,515420
2026-02-20,890.1,921.0,887.55,917.9,826747
2026-02-23,926.0,934.6,906.1,919.05,527929
2026-02-24,920.0,934.2,909.2,927.15,431143
2026-02-25,927.15,933.95,905.4,911.5,255263
2026-02-26,915.0,932.7,907.0,912.85,401512
2026-02-27,912.85,917.75,883.5,893.6,209734
2026-03-02,854.4,886.05,854.4,876.4,384495
2026-03-04,870.0,875.6,845.0,867.95,301289
2026-03-05,867.95,901.0,867.95,892.55,676927
2026-03-06,892.5,926.5,881.0,924.4,449733
2026-03-09,899.0,909.0,865.25,872.15,237852
2026-03-10,892.0,1046.55,879.65,975.75,5492707
2026-03-11,989.95,1022.95,988.0,1010.0,2308297
2026-03-12,998.0,1006.45,946.6,1000.15,730775
2026-03-13,990.1,996.0,922.3,932.8,346365
2026-03-16,941.3,986.0,935.0,952.5,1436167
2026-03-17,964.1,994.95,942.65,958.2,904502
2026-03-18,966.0,990.85,958.4,969.45,539416
2026-03-19,960.0,968.95,931.0,933.45,200816
2026-03-20,947.4,960.8,938.1,944.65,157330
2026-03-23,937.9,939.9,882.05,889.25,313955
2026-03-24,914.0,919.85,889.35,899.7,209537
2026-03-25,915.0,946.95,897.0,939.8,323399
2026-03-27,928.0,928.0,888.45,902.95,312475
2026-03-30,895.0,899.7,867.1,878.3,281184
2026-04-01,910.0,915.0,891.0,901.4,153583
2026-04-02,895.0,934.0,872.4,917.15,356975
2026-04-06,921.8,958.3,906.3,947.1,411948
2026-04-07,947.1,947.55,927.15,930.15,156213
2026-04-08,948.15,986.6,946.7,973.8,437020
2026-04-09,974.0,992.05,962.15,967.75,191497
2026-04-10,974.9,1010.85,958.95,997.85,663943
2026-04-13,985.0,1013.3,965.55,1010.2,403135
2026-04-15,1027.0,1055.0,1014.8,1047.75,573318
2026-04-16,1057.0,1062.55,1023.0,1049.8,336108
2026-04-17,1055.1,1073.95,1016.1,1068.25,371333
2026-04-20,1060.0,1082.25,1050.1,1066.7,502198
2026-04-21,1072.5,1072.5,1026.5,1037.85,427838
2026-04-22,1041.6,1050.0,1014.8,1019.95,244857
2026-04-23,1020.0,1078.0,1011.05,1047.45,1463823
2026-04-24,1033.6,1099.25,1032.5,1067.65,1770123
2026-04-27,1071.7,1089.8,1051.0,1065.4,585177
2026-04-28,1065.0,1084.4,1047.55,1066.3,325358
2026-04-29,1070.5,1076.0,1015.2,1024.1,809198
2026-04-30,1019.05,1029.65,999.75,1015.2,237871
2026-05-04,1009.0,1050.0,996.7,1039.8,312934
2026-05-05,1038.0,1081.8,1030.0,1064.6,875420
2026-05-06,1075.0,1075.0,1050.1,1066.7,390001
2026-05-07,1073.4,1123.5,1063.0,1088.6,681795
2026-05-08,1088.6,1088.9,1063.9,1072.4,1079673
2026-05-11,1067.0,1076.6,1044.3,1059.3,390828
2026-05-12,1059.3,1068.2,1045.1,1055.1,287226
2026-05-13,1047.6,1076.2,1018.4,1033.8,574725
2026-05-14,1042.8,1071.8,1026.6,1068.2,379748
2026-05-15,1068.2,1070.2,1022.3,1030.4,153112
2026-05-18,1012.1,1017.6,979.1,987.2,462269
2026-05-19,990.4,1042.0,981.1,1036.9,251387
2026-05-20,1036.0,1036.8,1001.6,1021.1,202338
2026-05-21,1030.0,1037.2,1010.2,1021.5,113012
2026-05-22,1025.7,1027.8,1005.1,1011.7,105597
