Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,221.75,228.8,221.15,224.9,438693
2023-02-07 00:00:00+05:30,224.8,228.3,219.1,220.45,421057
2023-02-08 00:00:00+05:30,221.5,225.85,219.15,224.0,430606
2023-02-09 00:00:00+05:30,225.95,238.7,224.0,236.35,1309389
2023-02-10 00:00:00+05:30,235.6,236.0,228.3,229.95,483581
2023-02-13 00:00:00+05:30,230.75,231.65,224.0,224.55,265229
2023-02-14 00:00:00+05:30,226.4,227.2,221.0,222.5,315373
2023-02-15 00:00:00+05:30,222.45,229.4,222.0,227.65,776323
2023-02-16 00:00:00+05:30,229.85,232.45,223.3,224.0,550661
2023-02-17 00:00:00+05:30,223.9,228.5,222.0,226.0,643637
2023-02-20 00:00:00+05:30,225.0,226.9,221.75,222.2,519662
2023-02-21 00:00:00+05:30,222.5,231.0,220.0,223.55,1058169
2023-02-22 00:00:00+05:30,221.75,226.0,219.0,219.75,470435
2023-02-23 00:00:00+05:30,220.0,221.5,212.5,214.35,865514
2023-02-24 00:00:00+05:30,214.4,218.6,210.1,211.75,586453
2023-02-27 00:00:00+05:30,211.65,211.65,204.65,208.25,600032
2023-02-28 00:00:00+05:30,209.8,236.8,208.15,234.65,7270738
2023-03-01 00:00:00+05:30,230.5,242.05,228.2,233.7,3902719
2023-03-02 00:00:00+05:30,230.0,232.85,226.8,228.85,1152491
2023-03-03 00:00:00+05:30,230.0,249.65,229.1,242.65,5060986
2023-03-06 00:00:00+05:30,243.8,274.0,242.7,269.45,9063044
2023-03-08 00:00:00+05:30,265.0,282.0,261.25,278.1,5458331
2023-03-09 00:00:00+05:30,277.0,277.0,267.5,269.75,2088735
2023-03-10 00:00:00+05:30,265.0,273.0,262.55,268.35,1994714
2023-03-13 00:00:00+05:30,268.35,273.65,255.15,258.85,1268834
2023-03-14 00:00:00+05:30,260.15,265.5,247.8,250.55,1794884
2023-03-15 00:00:00+05:30,252.8,261.35,251.0,256.2,1748338
2023-03-16 00:00:00+05:30,256.0,257.45,247.2,254.65,1438489
2023-03-17 00:00:00+05:30,257.0,264.65,248.25,251.9,1426124
2023-03-20 00:00:00+05:30,251.9,255.75,244.0,246.0,1144417
2023-03-21 00:00:00+05:30,248.5,255.55,247.3,252.05,1456100
2023-03-22 00:00:00+05:30,252.05,256.25,248.8,251.1,1821148
2023-03-23 00:00:00+05:30,249.5,252.35,246.5,247.95,670337
2023-03-24 00:00:00+05:30,247.95,249.45,234.55,236.7,938094
2023-03-27 00:00:00+05:30,237.85,238.75,225.05,227.1,1022382
2023-03-28 00:00:00+05:30,227.1,230.5,221.0,222.3,1641542
2023-03-29 00:00:00+05:30,223.0,240.0,223.0,236.65,2732107
2023-03-31 00:00:00+05:30,244.0,250.4,238.1,240.85,2474772
2023-04-03 00:00:00+05:30,242.75,253.85,240.55,250.3,1417582
2023-04-05 00:00:00+05:30,252.55,256.75,249.0,253.0,2125823
2023-04-06 00:00:00+05:30,252.0,255.5,250.5,252.0,701373
2023-04-10 00:00:00+05:30,253.0,255.6,247.2,248.65,593191
2023-04-11 00:00:00+05:30,248.8,250.35,241.25,242.0,878776
2023-04-12 00:00:00+05:30,243.3,247.8,241.0,244.35,946572
