Date,Open,High,Low,Close,Volume
2026-02-16,719.15,736.65,716.4,733.8,685996
2026-02-17,731.0,741.95,728.55,741.15,472779
2026-02-18,742.95,757.0,739.75,747.65,2240635
2026-02-19,747.65,771.9,747.65,765.05,2242488
2026-02-20,760.1,770.9,744.6,752.35,2400204
2026-02-23,714.75,714.75,625.55,644.8,22336295
2026-02-24,645.0,653.65,627.35,630.55,7889253
2026-02-25,635.0,635.0,620.5,626.2,5081011
2026-02-26,626.85,641.7,622.0,640.45,4874080
2026-02-27,640.55,643.25,631.5,637.4,4377806
2026-03-02,622.25,638.0,617.25,622.85,2404381
2026-03-04,621.0,621.0,601.0,614.1,3558558
2026-03-05,621.05,631.6,616.05,629.6,2530219
2026-03-06,629.3,635.0,626.2,628.35,3095128
2026-03-09,610.0,627.4,606.25,625.0,4705618
2026-03-10,630.0,633.55,622.85,630.3,1476957
2026-03-11,631.7,636.3,624.0,625.85,1418800
2026-03-12,623.5,633.75,616.95,629.05,1299556
2026-03-13,628.0,628.1,603.0,609.4,1954960
2026-03-16,610.0,621.45,601.8,608.8,2470861
2026-03-17,612.0,618.4,609.3,615.85,1500040
2026-03-18,618.0,634.0,611.2,631.5,1491586
2026-03-19,621.3,628.85,607.0,611.8,2849379
2026-03-20,619.4,635.3,614.8,625.55,4640376
2026-03-23,615.0,618.0,599.25,602.4,1690435
2026-03-24,615.0,625.6,608.45,620.45,2609729
2026-03-25,625.0,632.85,621.4,625.25,1449608
2026-03-27,616.5,630.9,593.25,595.85,4252300
2026-03-30,591.75,592.4,565.15,567.95,5317081
2026-04-01,573.0,601.85,573.0,594.5,2182769
2026-04-02,587.0,594.95,573.95,593.0,1403119
2026-04-06,593.3,609.65,585.2,607.75,1075781
2026-04-07,607.5,610.75,600.1,607.55,1533818
2026-04-08,625.0,643.5,622.7,640.25,3241939
2026-04-09,645.0,649.5,638.05,642.0,2904575
2026-04-10,643.9,653.75,640.5,644.85,2162418
2026-04-13,629.5,646.4,615.0,643.75,1737923
2026-04-15,654.0,661.55,648.55,659.8,2544691
2026-04-16,662.45,665.8,648.8,659.95,1666120
2026-04-17,659.0,671.7,657.75,664.7,1023994
2026-04-20,664.7,670.65,653.65,656.65,1301749
2026-04-21,659.65,664.85,653.0,654.3,1144716
2026-04-22,650.8,657.4,649.0,653.85,1709380
2026-04-23,653.5,656.55,638.45,642.05,2471569
2026-04-24,643.6,645.15,629.95,631.4,1793446
2026-04-27,634.9,643.75,632.5,639.5,1137864
2026-04-28,636.8,651.9,634.95,645.5,2114630
2026-04-29,647.9,651.0,641.55,644.1,1669659
2026-04-30,644.1,646.0,629.8,641.85,2123914
2026-05-04,645.9,656.0,639.0,643.35,1985598
2026-05-05,648.0,648.9,638.85,642.05,1359665
2026-05-06,645.0,663.1,642.3,660.0,1770864
2026-05-07,664.0,664.0,649.15,650.45,2407109
2026-05-08,653.65,654.3,643.5,646.0,1751781
2026-05-11,644.0,682.6,634.05,669.0,7880947
2026-05-12,670.8,671.15,622.25,626.15,5371994
2026-05-13,627.0,636.5,624.3,630.1,2501012
2026-05-14,635.0,641.25,629.9,638.4,1486427
2026-05-15,636.8,640.65,629.85,632.25,1535195
2026-05-18,627.5,640.0,618.3,637.85,1850656
2026-05-19,640.4,646.25,632.05,633.3,1844391
2026-05-20,629.9,637.5,624.25,634.35,1549873
2026-05-21,639.8,639.8,625.15,629.0,1405142
2026-05-22,632.05,635.5,625.05,632.0,2217195
2026-05-25,636.9,654.55,636.85,652.3,1467073
2026-05-26,654.0,661.6,652.4,655.0,1770548
