Date,Open,High,Low,Close,Volume
2026-02-16,3850.0,3900.8,3842.3,3880.7,239724
2026-02-17,3869.9,3940.0,3869.9,3902.9,176705
2026-02-18,3903.0,3924.7,3883.5,3915.2,170546
2026-02-19,3915.0,3944.0,3821.2,3834.1,286762
2026-02-20,3848.4,3889.3,3825.0,3866.4,194556
2026-02-23,3889.0,3900.0,3810.3,3845.3,438695
2026-02-24,3840.0,3862.3,3798.6,3849.3,395317
2026-02-25,3880.0,3945.8,3857.8,3888.2,325095
2026-02-26,3900.0,3900.6,3820.0,3865.6,415196
2026-02-27,3880.2,3883.0,3804.0,3847.6,478983
2026-03-02,3700.0,3833.1,3700.0,3802.5,378340
2026-03-04,3772.2,3795.0,3736.0,3760.9,603969
2026-03-05,3763.0,3853.0,3726.6,3835.4,516200
2026-03-06,3825.0,3903.9,3825.0,3875.8,224906
2026-03-09,3866.9,3982.0,3814.5,3966.2,933615
2026-03-10,3993.0,4000.0,3916.9,3946.8,320407
2026-03-11,3946.8,3992.0,3908.1,3944.8,380922
2026-03-12,3928.2,3975.0,3856.2,3953.6,352801
2026-03-13,3945.0,4056.0,3825.0,3834.3,913594
2026-03-16,3824.3,3834.8,3736.1,3817.9,401345
2026-03-17,3827.8,3853.0,3775.0,3781.4,229556
2026-03-18,3800.0,3905.3,3790.3,3844.0,340765
2026-03-19,3801.0,3872.6,3771.0,3808.2,426306
2026-03-20,3822.1,3848.0,3748.7,3770.8,386084
2026-03-23,3750.0,3752.0,3630.0,3655.6,296381
2026-03-24,3730.0,3820.5,3685.1,3756.5,416887
2026-03-25,3780.0,3939.0,3761.0,3910.8,1335663
2026-03-27,3900.0,3940.0,3865.5,3903.2,1548765
2026-03-30,3897.6,4015.0,3877.0,3956.8,1738503
2026-04-01,4075.0,4294.8,4066.1,4271.1,2710202
2026-04-02,4228.4,4393.7,4190.3,4362.4,1579436
2026-04-06,4450.0,4562.6,4353.1,4551.3,1915220
2026-04-07,4485.7,4558.8,4453.1,4466.0,601591
2026-04-08,4521.3,4538.5,4355.0,4368.8,1093580
2026-04-09,4351.0,4430.0,4322.3,4415.6,549708
2026-04-10,4415.6,4437.1,4348.3,4400.6,441927
2026-04-13,4300.0,4477.2,4284.2,4448.0,874894
2026-04-15,4500.0,4509.6,4368.0,4473.3,846585
2026-04-16,4496.1,4506.9,4386.0,4428.3,342142
2026-04-17,4446.0,4644.0,4435.1,4628.5,1366449
2026-04-20,4629.9,4634.3,4550.6,4605.2,521891
2026-04-21,4605.2,4627.3,4550.0,4589.4,411473
2026-04-22,4589.2,4628.9,4532.1,4594.8,325451
2026-04-23,4590.0,4595.0,4512.2,4521.2,256265
2026-04-24,4559.5,4559.5,4416.0,4443.5,214778
2026-04-27,4489.8,4529.0,4460.3,4507.1,478314
2026-04-28,4506.4,4600.5,4480.0,4544.4,447096
2026-04-29,4558.0,4639.9,4558.0,4593.4,299310
2026-04-30,4584.0,4615.0,4511.0,4585.9,528855
2026-05-04,4585.0,4585.0,4351.0,4376.5,1358897
2026-05-05,4380.0,4385.9,4303.0,4358.7,318092
2026-05-06,4363.4,4444.5,4342.1,4432.2,396395
2026-05-07,4430.0,4437.2,4371.0,4386.5,320800
2026-05-08,4410.2,4448.0,4382.4,4402.1,266657
2026-05-11,4401.4,4431.8,4368.6,4389.4,165017
2026-05-12,4389.0,4419.2,4325.0,4331.7,245222
2026-05-13,4331.7,4388.9,4325.0,4334.7,225236
2026-05-14,4370.0,4388.0,4281.2,4341.4,309428
2026-05-15,4341.4,4387.0,4330.3,4358.7,145953
2026-05-18,4335.3,4345.6,4268.0,4304.7,168644
2026-05-19,4304.0,4315.5,4211.0,4236.0,367515
2026-05-20,4235.0,4240.2,4111.0,4144.2,346215
2026-05-21,4167.4,4253.0,4122.3,4137.2,498131
2026-05-22,4145.0,4159.0,4103.6,4117.0,207036
