Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,233.6,243.45,231.0,241.55,984040
2023-02-07 00:00:00+05:30,243.4,249.0,237.4,247.0,293560
2023-02-08 00:00:00+05:30,247.0,253.95,244.0,251.6,327975
2023-02-09 00:00:00+05:30,249.05,256.0,227.2,252.6,750115
2023-02-10 00:00:00+05:30,247.0,255.0,239.2,241.05,323910
2023-02-13 00:00:00+05:30,244.0,244.0,232.2,236.2,576275
2023-02-14 00:00:00+05:30,236.2,238.55,231.0,235.3,198325
2023-02-15 00:00:00+05:30,235.3,238.9,228.6,229.9,268725
2023-02-16 00:00:00+05:30,233.35,238.0,231.7,237.05,136650
2023-02-17 00:00:00+05:30,236.0,238.25,232.7,233.95,2318315
2023-02-20 00:00:00+05:30,236.0,241.9,232.05,239.2,532765
2023-02-21 00:00:00+05:30,245.2,249.4,238.6,247.3,946165
2023-02-22 00:00:00+05:30,247.0,247.2,242.5,244.75,363225
2023-02-23 00:00:00+05:30,244.95,249.75,240.65,243.75,562660
2023-02-24 00:00:00+05:30,243.8,245.95,237.1,238.85,675850
2023-02-27 00:00:00+05:30,241.8,245.8,238.35,244.55,783015
2023-02-28 00:00:00+05:30,243.4,248.8,239.55,247.8,292870
2023-03-01 00:00:00+05:30,243.25,252.0,243.25,248.9,207875
2023-03-02 00:00:00+05:30,248.9,251.2,246.75,248.4,232005
2023-03-03 00:00:00+05:30,246.3,252.8,246.3,249.45,163505
2023-03-06 00:00:00+05:30,253.0,253.0,249.0,250.65,411455
2023-03-08 00:00:00+05:30,250.0,252.0,245.35,247.2,383345
2023-03-09 00:00:00+05:30,245.0,252.0,242.4,246.35,159230
2023-03-10 00:00:00+05:30,245.0,246.3,241.4,242.85,517100
2023-03-13 00:00:00+05:30,242.0,245.55,235.8,239.65,253675
2023-03-14 00:00:00+05:30,239.65,242.8,236.0,241.35,769485
2023-03-15 00:00:00+05:30,239.65,242.8,235.0,236.85,127270
2023-03-16 00:00:00+05:30,234.0,236.0,224.0,230.6,1051695
2023-03-17 00:00:00+05:30,233.8,240.9,227.7,237.6,3323010
2023-03-20 00:00:00+05:30,237.6,240.8,232.65,235.5,161145
2023-03-21 00:00:00+05:30,235.4,259.4,234.1,244.95,456845
2023-03-22 00:00:00+05:30,240.0,241.6,237.3,239.1,197955
2023-03-23 00:00:00+05:30,238.8,239.6,234.8,237.7,338030
2023-03-24 00:00:00+05:30,235.6,238.95,234.9,235.75,64975
2023-03-27 00:00:00+05:30,234.2,235.75,230.0,233.0,235930
2023-03-28 00:00:00+05:30,234.0,237.7,227.5,233.9,149610
2023-03-29 00:00:00+05:30,232.0,248.0,231.25,244.05,291270
2023-03-31 00:00:00+05:30,246.3,246.3,236.6,243.6,303260
2023-04-03 00:00:00+05:30,244.9,244.9,239.8,241.0,99255
2023-04-05 00:00:00+05:30,240.4,245.0,238.25,239.85,61480
2023-04-06 00:00:00+05:30,238.6,246.3,238.6,243.0,178015
2023-04-10 00:00:00+05:30,239.3,243.95,238.4,238.9,622805
2023-04-11 00:00:00+05:30,239.0,243.0,239.0,239.8,287825
2023-04-12 00:00:00+05:30,240.0,240.4,236.3,237.6,384575
2023-04-13 00:00:00+05:30,237.0,239.0,235.35,238.2,88915
2023-04-17 00:00:00+05:30,238.0,241.1,235.45,236.95,408745
2023-04-18 00:00:00+05:30,237.1,238.05,235.4,236.15,517360
2023-04-19 00:00:00+05:30,238.35,238.35,232.5,233.75,510995
2023-04-20 00:00:00+05:30,237.6,241.95,234.05,238.95,254845
2023-04-21 00:00:00+05:30,238.8,240.9,237.2,239.5,57025
2023-04-24 00:00:00+05:30,238.0,241.4,238.0,239.05,37875
2023-04-25 00:00:00+05:30,240.3,241.8,237.25,237.8,59670
2023-04-26 00:00:00+05:30,239.05,239.4,234.0,234.95,64370
2023-04-27 00:00:00+05:30,236.2,238.0,233.85,235.65,191860
2023-04-28 00:00:00+05:30,239.2,240.2,234.0,239.15,378950
2023-05-02 00:00:00+05:30,243.0,252.0,239.0,248.1,1983975
2023-05-03 00:00:00+05:30,248.1,263.8,248.1,261.45,1450515
2023-05-04 00:00:00+05:30,261.6,264.65,256.5,262.95,441335
2023-05-05 00:00:00+05:30,262.0,264.0,258.0,260.0,214090
2023-05-08 00:00:00+05:30,262.6,268.75,260.65,263.9,416100
2023-05-09 00:00:00+05:30,267.0,267.8,257.15,258.5,279705
2023-05-10 00:00:00+05:30,258.5,265.5,258.5,261.9,383925
2023-05-11 00:00:00+05:30,264.4,264.4,256.8,258.95,53695
2023-05-12 00:00:00+05:30,261.55,266.25,252.45,255.45,1897310
2023-05-15 00:00:00+05:30,254.4,257.6,249.4,256.5,254805
2023-05-16 00:00:00+05:30,254.6,261.95,254.6,259.15,572445
2023-05-17 00:00:00+05:30,259.4,263.4,258.2,259.75,149830
2023-05-18 00:00:00+05:30,262.0,269.95,260.8,262.7,748655
2023-05-19 00:00:00+05:30,262.8,266.3,258.4,259.65,78285
2023-05-22 00:00:00+05:30,259.65,263.25,256.8,259.1,244325
2023-05-23 00:00:00+05:30,258.55,265.6,258.55,264.0,415085
2023-05-24 00:00:00+05:30,263.85,268.0,263.0,267.1,423970
2023-05-25 00:00:00+05:30,263.2,273.3,263.2,270.05,467565
2023-05-26 00:00:00+05:30,270.4,271.95,261.0,265.1,99960
2023-05-29 00:00:00+05:30,265.6,268.0,261.0,263.4,181985
2023-05-30 00:00:00+05:30,263.4,280.0,262.0,278.0,1004960
2023-05-31 00:00:00+05:30,275.2,293.0,273.0,291.05,1525440
2023-06-01 00:00:00+05:30,290.1,290.1,284.0,287.65,436220
2023-06-02 00:00:00+05:30,287.65,290.0,284.2,286.3,349425
2023-06-05 00:00:00+05:30,287.8,289.95,284.75,288.55,211280
2023-06-06 00:00:00+05:30,289.75,290.0,284.7,288.7,245000
2023-06-07 00:00:00+05:30,284.8,289.9,280.45,286.8,556525
2023-06-08 00:00:00+05:30,286.4,286.4,277.0,278.95,964685
2023-06-09 00:00:00+05:30,280.0,285.0,272.0,273.4,281900
2023-06-12 00:00:00+05:30,273.4,276.3,268.4,269.0,220405
2023-06-13 00:00:00+05:30,268.2,282.75,267.2,280.8,370435
2023-06-14 00:00:00+05:30,283.15,283.6,276.9,278.3,261165
2023-06-15 00:00:00+05:30,282.0,282.0,274.65,276.8,213020
2023-06-16 00:00:00+05:30,279.15,280.9,276.0,279.45,255875
2023-06-19 00:00:00+05:30,281.75,285.0,273.4,275.0,386190
2023-06-20 00:00:00+05:30,273.6,281.8,273.45,277.35,88320
2023-06-21 00:00:00+05:30,278.95,284.7,278.8,284.1,275460
2023-06-22 00:00:00+05:30,284.05,285.9,275.0,277.95,82225
2023-06-23 00:00:00+05:30,279.4,279.4,270.0,271.6,91825
2023-06-26 00:00:00+05:30,274.0,279.9,271.6,278.2,307780
2023-06-27 00:00:00+05:30,289.8,289.8,279.15,282.05,3071430
2023-06-28 00:00:00+05:30,286.0,289.75,280.0,283.15,1787145
2023-06-30 00:00:00+05:30,286.2,287.0,274.45,274.85,1131375
2023-07-03 00:00:00+05:30,277.9,277.9,269.0,274.2,559730
2023-07-04 00:00:00+05:30,274.2,282.4,274.2,281.0,536415
2023-07-05 00:00:00+05:30,282.8,283.6,278.0,280.2,332115
2023-07-06 00:00:00+05:30,283.8,283.8,276.25,277.15,659300
2023-07-07 00:00:00+05:30,278.0,279.8,275.45,278.0,435320
2023-07-10 00:00:00+05:30,276.5,282.0,276.35,279.95,374470
2023-07-11 00:00:00+05:30,280.0,280.75,274.75,275.95,241195
2023-07-12 00:00:00+05:30,276.4,279.9,271.0,277.8,480175
2023-07-13 00:00:00+05:30,277.8,282.7,274.6,277.05,384810
2023-07-14 00:00:00+05:30,281.55,283.8,277.5,281.05,205575
2023-07-17 00:00:00+05:30,283.0,287.0,280.0,281.55,261825
2023-07-18 00:00:00+05:30,282.95,283.35,278.25,280.5,1369580
2023-07-19 00:00:00+05:30,282.0,289.25,280.5,285.8,447010
2023-07-20 00:00:00+05:30,289.6,296.0,284.4,286.05,1492510
2023-07-21 00:00:00+05:30,286.05,290.0,282.2,285.55,258630
2023-07-24 00:00:00+05:30,285.55,287.6,283.6,284.75,145180
2023-07-25 00:00:00+05:30,284.75,286.95,276.6,278.3,360705
2023-07-26 00:00:00+05:30,278.4,281.7,274.6,276.85,147250
2023-07-27 00:00:00+05:30,277.2,278.6,270.75,272.9,163500
2023-07-28 00:00:00+05:30,272.9,279.4,272.9,278.0,168455
2023-07-31 00:00:00+05:30,281.2,281.2,272.3,274.6,282205
2023-08-01 00:00:00+05:30,278.0,278.0,270.0,271.5,153155
2023-08-02 00:00:00+05:30,272.2,276.0,262.0,268.35,1011225
2023-08-03 00:00:00+05:30,273.0,273.0,264.05,267.35,823755
2023-08-04 00:00:00+05:30,267.35,277.75,264.6,271.7,1215155
2023-08-07 00:00:00+05:30,272.0,278.0,269.2,277.05,241840
2023-08-08 00:00:00+05:30,277.95,277.95,270.0,275.15,439885
2023-08-09 00:00:00+05:30,274.2,276.8,271.0,275.4,163780
2023-08-10 00:00:00+05:30,275.8,275.8,270.35,272.55,173550
2023-08-11 00:00:00+05:30,272.55,274.65,270.2,272.65,142670
2023-08-14 00:00:00+05:30,273.4,274.1,267.0,270.65,373540
2023-08-16 00:00:00+05:30,271.75,272.55,267.55,268.9,119335
2023-08-17 00:00:00+05:30,272.0,272.2,262.1,265.1,779485
