Date,Open,High,Low,Close,Volume
2024-12-03,12366.0,12497.0,12361.05,12381.05,22508
2024-12-04,12429.0,12588.0,12370.05,12558.3,29115
2024-12-05,12599.0,12628.15,12274.1,12400.05,15146
2024-12-06,12446.8,12468.85,12300.0,12347.5,8460
2024-12-09,12375.3,12387.05,12260.55,12304.85,6896
2024-12-10,12314.85,12364.95,11939.05,12006.35,24571
2024-12-11,12088.0,12091.8,11675.0,11763.65,43362
2024-12-12,11808.0,11895.0,11625.05,11688.65,24310
2024-12-13,11749.0,11749.0,11455.1,11485.65,38329
2024-12-16,11500.0,11619.45,11419.2,11585.15,18324
2024-12-17,11585.15,11700.0,11546.55,11631.45,9595
2024-12-18,11600.0,11748.3,11355.1,11580.0,21649
2024-12-19,11477.0,11675.0,11411.0,11631.95,22864
2024-12-20,11661.95,11749.85,11550.0,11654.5,12431
2024-12-23,11745.0,11839.5,11570.05,11655.7,7647
2024-12-24,11655.7,11788.0,11485.0,11615.85,8270
2024-12-26,11677.0,11864.0,11601.65,11727.35,18380
2024-12-27,11727.35,11825.0,11683.5,11806.85,9900
2024-12-30,11806.85,11950.0,11780.1,11918.15,6133
2024-12-31,11913.15,12100.0,11910.45,12043.95,10030
2025-01-01,11945.0,12107.8,11904.3,11972.9,3073
2025-01-02,11973.0,12000.0,11811.15,11842.65,3865
2025-01-03,11850.0,11922.5,11671.0,11730.7,7317
2025-01-06,11734.6,11744.85,11470.0,11499.25,7770
2025-01-07,11499.25,11645.0,11415.0,11499.65,15352
2025-01-08,11649.0,11649.0,11433.8,11459.3,9911
2025-01-09,11406.0,11542.25,11406.0,11454.25,13482
2025-01-10,11433.0,11530.9,11268.05,11389.0,6969
2025-01-13,11265.0,11373.95,11083.85,11130.35,28140
2025-01-14,11134.05,11400.0,11027.05,11321.05,7224
2025-01-15,11299.95,11500.0,11211.0,11467.05,35522
2025-01-16,11455.55,11574.55,11395.25,11517.35,4228
2025-01-17,11453.8,11510.7,11180.0,11272.95,3553
2025-01-20,11336.05,11342.9,10941.0,10998.2,11911
2025-01-21,11005.0,11088.0,10898.2,10997.8,7370
2025-01-22,11000.0,11001.45,10612.0,10696.35,27358
2025-01-23,10749.0,10850.0,10488.55,10542.7,14832
2025-01-24,10625.0,10675.0,10092.1,10123.8,40667
2025-01-27,10155.5,10247.8,9561.0,9863.9,90371
2025-01-28,9875.3,10249.25,9722.0,10131.75,29189
2025-01-29,10199.9,10988.8,10131.05,10768.3,13889
2025-01-30,10750.0,11037.55,10634.45,10784.7,10672
2025-01-31,10714.7,11111.0,10521.2,11034.0,42186
2025-02-01,10989.8,11098.55,10760.45,10912.0,2398
2025-02-03,10871.95,11094.7,10853.45,10984.55,11798
2025-02-04,10984.55,11235.0,10884.7,10985.9,11253
2025-02-05,10951.8,10977.45,10758.0,10804.1,20179
2025-02-06,10863.0,10940.0,10719.95,10858.1,3322
2025-02-07,11438.8,11979.0,11075.0,11867.7,164828
2025-02-10,11550.0,11971.4,11512.6,11738.75,30564
2025-02-11,11558.4,11714.6,11072.0,11228.45,23147
2025-02-12,11100.0,11470.0,10869.05,10989.45,37118
2025-02-13,11022.95,11140.85,10735.85,10853.8,48207
2025-02-14,10852.0,10895.0,10538.2,10730.4,19919
2025-02-17,10560.0,10990.0,10410.7,10880.4,13246
2025-02-18,10931.3,10931.3,9900.0,10036.65,69662
2025-02-19,10145.0,11007.0,10036.65,10773.8,40451
2025-02-20,10650.0,11055.05,10515.05,11002.85,26968
2025-02-21,11060.55,11125.0,10762.05,10807.55,6607
2025-02-24,10800.0,11017.4,10590.05,10810.5,9109
2025-02-25,10834.0,10990.0,10712.6,10910.3,6550
2025-02-27,10910.3,10984.95,10717.95,10935.1,8496
2025-02-28,10833.3,11029.45,10602.5,10941.9,28465
2025-03-03,10800.0,10885.0,10523.75,10695.9,7680
2025-03-04,10450.0,10945.0,10425.0,10759.35,7292
2025-03-05,10798.7,11000.0,10679.55,10930.0,7819
2025-03-06,11000.0,11348.0,10936.85,11248.15,16381
2025-03-07,11315.7,11500.0,11175.05,11416.95,15191
2025-03-10,11388.0,11626.05,11250.0,11285.9,9880
2025-03-11,11251.0,11289.15,11025.1,11232.45,6033
2025-03-12,11256.5,11442.2,11215.05,11399.45,6278
2025-03-13,11398.0,12049.8,11257.7,11883.05,18799
2025-03-17,11700.0,12175.0,11700.0,12103.0,11473
2025-03-18,12230.0,12444.0,12001.55,12370.75,13136
2025-03-19,12400.0,12400.0,12001.0,12089.85,6847
2025-03-20,12089.85,12254.95,11840.0,11869.5,8394
