Date,Open,High,Low,Close,Volume
2026-02-16,7617.5,7674.0,7536.0,7636.0,107865
2026-02-17,7650.0,7754.5,7616.0,7742.0,90445
2026-02-18,7777.0,7838.5,7753.5,7830.0,162110
2026-02-19,7830.0,7898.5,7720.0,7778.0,264268
2026-02-20,7780.0,7932.0,7710.0,7869.0,393536
2026-02-23,7939.0,8005.0,7830.0,7974.0,328097
2026-02-24,7969.0,8147.5,7911.0,8120.5,858763
2026-02-25,8120.5,8407.5,8119.5,8348.5,886874
2026-02-26,8348.5,8539.5,8345.0,8506.0,629664
2026-02-27,8502.0,8722.0,8469.5,8610.5,926904
2026-03-02,8400.0,8696.5,8400.0,8548.5,653618
2026-03-04,8420.0,8475.0,8266.5,8284.0,485905
2026-03-05,8331.0,8586.0,8272.0,8564.0,504469
2026-03-06,8562.0,8630.0,8480.0,8552.0,287941
2026-03-09,8450.0,8455.0,8180.0,8228.5,498043
2026-03-10,8363.0,8363.0,7684.0,7723.0,1056999
2026-03-11,7690.0,7707.5,7383.0,7429.5,1095711
2026-03-12,7400.0,7538.0,7282.0,7455.0,498945
2026-03-13,7429.5,7429.5,7118.0,7193.5,629203
2026-03-16,7203.0,7224.5,7008.0,7127.0,459070
2026-03-17,7150.0,7194.5,7050.0,7166.5,353172
2026-03-18,7200.0,7409.0,7176.5,7374.5,683932
2026-03-19,7277.0,7288.0,7101.5,7180.0,642482
2026-03-20,7205.0,7346.5,7126.0,7171.0,450944
2026-03-23,7100.0,7100.0,6750.0,6795.0,652615
2026-03-24,7001.5,7141.0,6774.5,7064.5,902790
2026-03-25,7120.0,7271.0,7104.0,7145.0,491517
2026-03-27,7046.0,7109.5,6935.0,7067.0,580456
2026-03-30,6941.5,7017.5,6800.0,6843.5,550269
2026-04-01,7148.5,7188.0,6882.0,6925.0,424350
2026-04-02,6860.0,6906.0,6690.5,6878.0,387042
2026-04-06,6925.0,7075.0,6817.0,7047.0,345105
2026-04-07,7035.5,7239.5,6942.5,7227.0,344147
2026-04-08,7450.0,7648.5,7442.0,7600.5,713512
2026-04-09,7599.0,7663.5,7515.5,7607.0,419514
2026-04-10,7632.5,7804.0,7632.5,7728.0,490409
2026-04-13,7511.5,7604.0,7435.5,7548.0,493179
2026-04-15,7675.0,7855.0,7675.0,7791.0,494604
2026-04-16,7845.0,7930.0,7772.5,7903.5,272451
2026-04-17,7950.0,8224.5,7910.0,8182.5,683294
2026-04-20,8182.5,8285.0,8049.0,8198.5,403635
2026-04-21,8200.0,8305.0,7925.5,7955.5,443095
2026-04-22,7945.0,8103.0,7897.0,8038.0,468978
2026-04-23,8000.0,8125.0,7950.0,7963.5,482518
2026-04-24,8000.0,8088.0,7901.0,8033.0,616686
2026-04-27,8087.5,8147.0,8020.0,8065.5,291146
2026-04-28,8040.0,8290.0,8040.0,8254.0,363780
2026-04-29,8300.0,8338.5,8119.0,8148.5,263510
2026-04-30,8132.5,8163.5,7970.5,8110.5,415486
2026-05-04,8110.5,8363.0,8062.5,8344.5,435059
2026-05-05,8347.5,8374.0,8154.0,8337.0,462166
2026-05-06,8400.0,8525.0,8355.5,8415.5,1084637
2026-05-07,8499.0,9050.0,8450.0,9003.0,1837111
2026-05-08,9030.0,9159.0,8952.5,9083.0,613457
2026-05-11,9004.5,9136.0,8963.0,9065.5,261216
2026-05-12,9115.0,9220.0,8979.0,9021.5,617924
2026-05-13,8991.0,9072.5,8865.0,8887.5,423358
2026-05-14,8948.0,9239.0,8925.5,9217.5,360127
2026-05-15,9262.5,9267.5,9100.0,9152.5,202982
2026-05-18,9100.0,9170.0,8943.5,9151.0,295160
2026-05-19,9171.0,9293.5,9090.0,9162.5,337327
2026-05-20,9068.0,9238.0,9016.5,9199.0,320359
2026-05-21,9235.0,9309.5,9176.0,9193.5,231631
2026-05-22,9227.5,9316.5,9194.0,9263.5,177024
2026-05-25,9320.0,9424.0,9296.0,9398.5,252126
2026-05-26,9369.5,9669.5,9358.0,9613.5,424144
