Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+05:30,3600.0,3656.0,3566.05,3623.45,165511
2025-02-01 00:00:00+05:30,3630.0,3676.5,3435.15,3457.7,472495
2025-02-03 00:00:00+05:30,3432.95,3437.1,3305.0,3328.65,269358
2025-02-04 00:00:00+05:30,3344.0,3380.75,3286.2,3300.85,167952
2025-02-05 00:00:00+05:30,3310.0,3385.0,3310.0,3326.05,147784
2025-02-06 00:00:00+05:30,3332.9,3354.6,3250.0,3275.4,73180
2025-02-07 00:00:00+05:30,3283.0,3324.3,3239.0,3269.7,150501
2025-02-10 00:00:00+05:30,3303.0,3349.0,3270.0,3303.1,291371
2025-02-11 00:00:00+05:30,3200.0,3244.0,3098.55,3129.7,826805
2025-02-12 00:00:00+05:30,3145.1,3161.0,3007.55,3023.0,469457
2025-02-13 00:00:00+05:30,3027.9,3054.9,2965.0,3022.35,245178
2025-02-14 00:00:00+05:30,3027.0,3064.45,2914.0,2948.65,76926
2025-02-17 00:00:00+05:30,2948.0,3005.0,2891.5,2972.15,98538
2025-02-18 00:00:00+05:30,2951.0,3001.85,2942.05,2995.75,203820
2025-02-19 00:00:00+05:30,2985.3,3045.05,2964.1,3020.1,58641
2025-02-20 00:00:00+05:30,3020.0,3123.95,2999.4,3110.7,101632
2025-02-21 00:00:00+05:30,3124.0,3131.4,3055.0,3066.6,90230
2025-02-24 00:00:00+05:30,3050.0,3068.85,2942.0,2945.95,253894
2025-02-25 00:00:00+05:30,2950.3,2990.5,2932.65,2941.85,176061
2025-02-27 00:00:00+05:30,2923.35,2950.9,2901.0,2924.4,163947
2025-02-28 00:00:00+05:30,2900.0,2999.9,2825.2,2868.95,136763
2025-03-03 00:00:00+05:30,2909.95,2957.95,2865.15,2947.4,121804
2025-03-04 00:00:00+05:30,2940.0,2964.8,2881.25,2959.4,54994
2025-03-05 00:00:00+05:30,2979.9,3038.7,2959.4,3033.05,75557
2025-03-06 00:00:00+05:30,3040.0,3090.0,3000.0,3082.05,176488
2025-03-07 00:00:00+05:30,3082.05,3099.0,3002.2,3011.1,107291
2025-03-10 00:00:00+05:30,3010.15,3031.0,2922.3,2931.75,231262
2025-03-11 00:00:00+05:30,2921.0,2931.75,2851.0,2890.2,391673
2025-03-12 00:00:00+05:30,2901.0,2991.55,2890.2,2923.25,186542
2025-03-13 00:00:00+05:30,2947.0,2964.6,2898.3,2908.5,81455
2025-03-17 00:00:00+05:30,2908.55,2978.4,2900.05,2961.75,60944
2025-03-18 00:00:00+05:30,2971.0,3027.0,2968.5,3018.5,95444
2025-03-19 00:00:00+05:30,3037.5,3235.0,3029.95,3188.85,390845
2025-03-20 00:00:00+05:30,3205.0,3211.4,3142.1,3201.1,109492
2025-03-21 00:00:00+05:30,3198.05,3238.05,3166.0,3228.3,169291
2025-03-24 00:00:00+05:30,3235.2,3298.0,3209.05,3272.15,96130
2025-03-25 00:00:00+05:30,3280.0,3292.0,3204.0,3212.45,97369
2025-03-26 00:00:00+05:30,3223.8,3301.95,3186.35,3234.95,275521
2025-03-27 00:00:00+05:30,3226.0,3283.95,3200.0,3254.2,87107
2025-03-28 00:00:00+05:30,3250.0,3301.9,3234.0,3250.05,91712
2025-04-01 00:00:00+05:30,3250.05,3280.0,3154.5,3218.8,132567
2025-04-02 00:00:00+05:30,3232.0,3255.2,3190.55,3228.4,150509
2025-04-03 00:00:00+05:30,3185.0,3285.8,3185.0,3276.0,62003
2025-04-04 00:00:00+05:30,3270.0,3289.6,3132.0,3161.15,71262
2025-04-07 00:00:00+05:30,3000.0,3058.85,2959.0,3050.75,77663
2025-04-08 00:00:00+05:30,3069.95,3110.0,3030.4,3075.35,69287
2025-04-09 00:00:00+05:30,3095.3,3170.0,3070.85,3128.75,137050
