Date,Open,High,Low,Close,Volume
2026-02-16,1495.0,1504.0,1461.1,1470.4,119034
2026-02-17,1460.0,1476.7,1452.0,1470.7,52290
2026-02-18,1471.8,1492.2,1460.8,1463.0,46167
2026-02-19,1475.0,1476.9,1425.0,1433.5,75324
2026-02-20,1427.0,1445.0,1419.6,1437.9,67955
2026-02-23,1415.0,1438.3,1386.3,1435.6,228757
2026-02-24,1431.9,1449.9,1424.8,1434.5,126588
2026-02-25,1440.5,1440.5,1416.4,1430.8,90077
2026-02-26,1435.7,1471.0,1424.1,1454.5,123630
2026-02-27,1452.0,1489.8,1434.6,1455.5,960331
2026-03-02,1390.0,1455.0,1381.0,1445.3,128199
2026-03-04,1421.0,1494.0,1421.0,1466.9,209754
2026-03-05,1482.0,1491.0,1433.6,1453.4,87294
2026-03-06,1455.9,1476.9,1412.2,1415.8,104906
2026-03-09,1415.8,1557.3,1394.9,1521.1,2558397
2026-03-10,1520.0,1585.6,1510.5,1567.8,871615
2026-03-11,1567.0,1582.0,1545.0,1560.1,207582
2026-03-12,1560.0,1560.0,1508.1,1514.2,157147
2026-03-13,1519.8,1524.0,1433.1,1438.0,204309
2026-03-16,1438.0,1469.8,1420.1,1458.4,81024
2026-03-17,1474.5,1523.5,1471.9,1505.4,206775
2026-03-18,1509.8,1549.9,1488.1,1531.5,121099
2026-03-19,1520.0,1520.0,1465.1,1470.8,85342
2026-03-20,1485.0,1505.9,1471.9,1478.2,64690
2026-03-23,1468.2,1486.0,1443.8,1471.6,120178
2026-03-24,1499.4,1548.3,1466.6,1539.7,174313
2026-03-25,1564.5,1621.7,1544.1,1593.4,524520
2026-03-27,1593.4,1671.8,1576.3,1652.7,946487
2026-03-30,1654.9,1662.0,1584.2,1595.5,275328
2026-04-01,1660.0,1664.0,1573.1,1590.1,388105
2026-04-02,1585.5,1585.5,1457.0,1547.6,414990
2026-04-06,1542.7,1578.8,1530.1,1552.2,196795
2026-04-07,1554.2,1569.9,1544.2,1554.9,204469
2026-04-08,1600.0,1600.0,1556.9,1565.4,159247
2026-04-09,1570.0,1615.0,1566.1,1604.9,207879
2026-04-10,1614.6,1660.9,1590.1,1600.5,262196
2026-04-13,1576.8,1637.2,1543.0,1630.4,214414
2026-04-15,1660.0,1660.0,1634.0,1646.8,154803
2026-04-16,1665.0,1665.0,1606.6,1639.0,262335
2026-04-17,1650.0,1688.0,1631.2,1672.1,187359
2026-04-20,1670.0,1675.0,1618.0,1632.6,172750
2026-04-21,1497.1,1642.0,1497.1,1592.7,328898
2026-04-22,1593.8,1612.4,1591.9,1597.9,93887
2026-04-23,1605.5,1635.9,1586.1,1601.0,743585
2026-04-24,1644.2,1678.9,1595.1,1637.2,460196
2026-04-27,1664.0,1687.2,1630.0,1638.0,170255
2026-04-28,1642.0,1687.0,1603.0,1608.2,294052
2026-04-29,1660.0,1769.0,1653.0,1729.9,1424684
2026-04-30,1730.0,1734.9,1660.9,1680.1,278775
2026-05-04,1710.0,1806.4,1686.2,1793.2,424748
2026-05-05,1799.0,1830.0,1675.0,1690.3,837399
2026-05-06,1705.0,1708.4,1627.4,1659.5,557747
2026-05-07,1677.4,1688.8,1630.8,1664.8,279072
2026-05-08,1675.0,1675.0,1630.0,1643.0,263230
2026-05-11,1644.0,1704.3,1636.1,1678.0,286485
2026-05-12,1679.9,1705.0,1650.2,1657.5,159239
2026-05-13,1659.9,1684.4,1652.7,1657.0,242461
2026-05-14,1675.0,1682.9,1666.0,1675.7,83317
2026-05-15,1675.7,1718.1,1659.9,1704.9,212917
2026-05-18,1697.0,1699.4,1660.0,1686.2,94427
2026-05-19,1694.0,1723.8,1680.8,1710.2,145361
2026-05-20,1710.0,1756.9,1701.0,1734.0,108252
2026-05-21,1752.0,1757.9,1721.0,1751.5,72517
2026-05-22,1730.0,1752.7,1705.2,1713.6,70086
2026-05-25,1713.6,1740.9,1705.0,1738.3,75783
2026-05-26,1745.0,1756.0,1692.2,1698.5,107691
