Date,Open,High,Low,Close,Volume
2026-02-16,1697.5,1715.0,1693.4,1700.5,1247403
2026-02-17,1696.0,1719.0,1693.9,1717.1,1053855
2026-02-18,1720.4,1730.6,1717.1,1724.4,1262429
2026-02-19,1722.2,1727.0,1710.0,1713.4,1143429
2026-02-20,1710.1,1727.0,1708.1,1724.4,1203988
2026-02-23,1732.9,1735.8,1720.2,1732.3,1550400
2026-02-24,1732.0,1745.9,1723.7,1731.8,2769363
2026-02-25,1742.0,1770.4,1733.4,1764.2,1200997
2026-02-26,1764.2,1792.2,1760.3,1785.7,2076586
2026-02-27,1779.0,1788.1,1730.9,1737.0,3041489
2026-03-02,1712.0,1759.9,1712.0,1752.5,3919270
2026-03-04,1721.2,1757.2,1721.0,1750.5,4914857
2026-03-05,1750.0,1794.9,1748.0,1784.5,3600895
2026-03-06,1784.5,1805.6,1771.8,1799.4,3669921
2026-03-09,1772.9,1815.0,1770.0,1807.4,4112775
2026-03-10,1810.0,1825.1,1803.3,1812.8,3298680
2026-03-11,1823.0,1843.0,1818.1,1825.9,2510495
2026-03-12,1828.0,1833.6,1808.4,1825.3,2606057
2026-03-13,1822.0,1833.3,1797.0,1801.6,2554627
2026-03-16,1801.6,1818.0,1768.8,1783.2,2452391
2026-03-17,1794.1,1806.1,1781.1,1794.4,1979497
2026-03-18,1799.6,1805.0,1773.2,1778.3,2436459
2026-03-19,1760.5,1784.0,1737.9,1744.4,2301164
2026-03-20,1755.1,1781.3,1754.3,1777.1,3591446
2026-03-23,1774.8,1775.0,1741.1,1758.4,2783613
2026-03-24,1775.0,1779.9,1745.1,1753.3,2040152
2026-03-25,1766.7,1809.5,1755.5,1795.4,1900794
2026-03-27,1785.0,1819.0,1785.0,1793.6,2975423
2026-03-30,1786.8,1790.0,1750.1,1757.2,4182503
2026-04-01,1762.1,1788.0,1713.2,1728.5,3245628
2026-04-02,1665.0,1700.0,1620.0,1693.6,3937824
2026-04-06,1684.3,1699.0,1654.9,1694.6,3533715
2026-04-07,1689.8,1723.9,1681.3,1718.0,2471378
2026-04-08,1730.0,1749.2,1685.5,1714.6,4859877
2026-04-09,1702.7,1730.9,1702.7,1717.1,3276165
2026-04-10,1699.2,1700.0,1630.4,1654.9,8089531
2026-04-13,1654.9,1668.7,1640.1,1652.2,3751005
2026-04-15,1675.0,1699.2,1657.7,1696.6,3760449
2026-04-16,1713.9,1713.9,1666.6,1693.1,4512633
2026-04-17,1696.9,1696.9,1670.5,1675.5,3146482
2026-04-20,1680.0,1680.0,1665.0,1668.6,1834532
2026-04-21,1667.2,1682.9,1659.9,1665.2,3631490
2026-04-22,1665.2,1673.9,1652.4,1669.8,2169514
2026-04-23,1669.0,1713.0,1661.2,1680.1,3245164
2026-04-24,1670.4,1673.3,1613.6,1620.4,9606128
2026-04-27,1625.0,1766.9,1621.9,1733.5,26995361
2026-04-28,1724.0,1763.9,1714.3,1747.3,16599167
2026-04-29,1756.0,1789.8,1750.0,1778.7,9809449
2026-04-30,1771.0,1815.0,1761.4,1808.3,4749798
2026-05-04,1820.0,1841.0,1810.0,1823.5,4206373
2026-05-05,1828.5,1831.7,1798.6,1820.8,3011421
2026-05-06,1837.0,1857.8,1818.4,1850.2,3247156
2026-05-07,1850.2,1857.1,1826.3,1834.4,2201070
2026-05-08,1822.0,1857.5,1819.2,1847.9,2837885
2026-05-11,1827.2,1885.8,1825.0,1872.7,2564978
2026-05-12,1875.0,1879.4,1840.0,1845.7,3263351
2026-05-13,1845.7,1860.0,1820.0,1824.8,1972365
2026-05-14,1852.0,1867.5,1829.7,1863.2,2429220
2026-05-15,1874.0,1887.9,1863.2,1878.2,2756465
2026-05-18,1878.2,1911.0,1865.0,1905.8,3456331
2026-05-19,1900.5,1916.6,1880.0,1882.3,2200951
